month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0912,684910.0714,143834015.5,0.48,증가,15
01,hheat,난방 사용량,-0.0609,-2.2657,1330.96,-0.17,감소,12
01,waterHot,급탕 사용량,0.6914,1180030.4401,31964472.48,3.69,증가,14
01,hwaterHot,급탕 사용량,-0.8326,-896.0874,14728.06,-6.08,감소,12
01,elect,전기 사용량,-0.3396,-430291.9857,75974625.63,-0.57,감소,15
01,helect,전기 사용량,-0.8743,-18060.972,489139.35,-3.69,감소,12
01,waterCool,수도 사용량,0.8579,973594.6968,9995587.59,9.74,증가,14
01,hwaterCool,수도 사용량,-0.2206,-153.2343,14182.21,-1.08,감소,12
02,heat,난방 사용량,0.0041,18817.2647,112817563.01,0.02,증가,16
02,hheat,난방 사용량,-0.1688,-5.5105,1089.31,-0.51,감소,12
02,waterHot,급탕 사용량,0.6773,748882.3492,30597771.01,2.45,증가,15
02,hwaterHot,급탕 사용량,-0.8572,-877.4406,14111.26,-6.22,감소,12
02,elect,전기 사용량,-0.3123,-416685.8706,77649237.53,-0.54,감소,16
02,helect,전기 사용량,-0.9236,-18937.2657,503479.13,-3.76,감소,12
02,waterCool,수도 사용량,0.7703,775052.6629,10565367.55,7.34,증가,14
02,hwaterCool,수도 사용량,-0.3157,-189.8182,13620.17,-1.39,감소,12
03,heat,난방 사용량,-0.6915,-2800992.2857,95647964.0,-2.93,감소,15
03,hheat,난방 사용량,-0.6592,-14.0364,700.73,-2.0,감소,11
03,waterHot,급탕 사용량,0.3863,337946.3967,33454110.54,1.01,증가,14
03,hwaterHot,급탕 사용량,-0.8283,-942.6636,14295.95,-6.59,감소,11
03,elect,전기 사용량,-0.3894,-496664.9857,63719909.43,-0.78,감소,15
03,helect,전기 사용량,-0.8734,-17074.5091,448943.55,-3.8,감소,11
03,waterCool,수도 사용량,0.7868,755527.7562,10704824.59,7.06,증가,13
03,hwaterCool,수도 사용량,-0.2672,-184.2182,14281.55,-1.29,감소,11
04,heat,난방 사용량,-0.8178,-2439041.4,48783768.2,-5.0,감소,15
04,hheat,난방 사용량,-0.4397,-9.9727,299.32,-3.33,감소,11
04,waterHot,급탕 사용량,0.1841,136956.1304,26739597.48,0.51,증가,14
04,hwaterHot,급탕 사용량,-0.8545,-892.9909,13304.59,-6.71,감소,11
04,elect,전기 사용량,-0.4042,-490531.4321,67598766.83,-0.73,감소,15
04,helect,전기 사용량,-0.882,-18769.5,477894.05,-3.93,감소,11
04,waterCool,수도 사용량,0.7375,721595.804,11541217.19,6.25,증가,13
04,hwaterCool,수도 사용량,-0.2837,-183.8455,15300.32,-1.2,감소,11
05,heat,난방 사용량,-0.616,-645433.9786,17768637.32,-3.63,감소,15
05,hheat,난방 사용량,0.0332,0.2091,56.23,0.37,증가,11
05,waterHot,급탕 사용량,-0.1892,-109284.4674,22570396.12,-0.48,감소,14
05,hwaterHot,급탕 사용량,-0.8512,-728.1364,11305.95,-6.44,감소,11
05,elect,전기 사용량,-0.5636,-682845.6071,64050978.25,-1.07,감소,15
05,helect,전기 사용량,-0.8728,-15863.7273,447142.82,-3.55,감소,11
05,waterCool,수도 사용량,0.8779,791864.6739,11440848.8,6.92,증가,14
05,hwaterCool,수도 사용량,-0.4171,-253.2273,16400.95,-1.54,감소,11
06,heat,난방 사용량,-0.5866,-203635.7143,7461905.33,-2.73,감소,15
06,hheat,난방 사용량,0.1046,0.1262,3.94,3.2,증가,7
06,waterHot,급탕 사용량,-0.4407,-235748.3804,14506461.77,-1.63,감소,14
06,hwaterHot,급탕 사용량,-0.8426,-566.0455,9177.77,-6.17,감소,11
06,elect,전기 사용량,-0.6678,-892420.8643,67453589.98,-1.32,감소,15
06,helect,전기 사용량,-0.854,-16583.3455,447333.91,-3.71,감소,11
06,waterCool,수도 사용량,0.7849,545827.0793,14178854.61,3.85,증가,13
06,hwaterCool,수도 사용량,-0.4011,-211.9545,17962.41,-1.18,감소,11
07,heat,난방 사용량,-0.3861,-129560.8571,6769204.0,-1.91,감소,15
07,hheat,난방 사용량,0.866,0.5,0.83,60.0,증가,3
07,waterHot,급탕 사용량,-0.2663,-131177.6087,10958055.43,-1.2,감소,14
07,hwaterHot,급탕 사용량,-0.8463,-547.8,7827.91,-7.0,감소,11
07,elect,전기 사용량,-0.5425,-928640.1071,70759020.75,-1.31,감소,15
07,helect,전기 사용량,-0.8742,-10678.4636,429514.14,-2.49,감소,11
07,waterCool,수도 사용량,0.8847,710176.2865,14254568.5,4.98,증가,13
07,hwaterCool,수도 사용량,-0.6394,-383.6364,19531.0,-1.96,감소,11
08,heat,난방 사용량,-0.6313,-196274.3929,6923456.08,-2.83,감소,15
08,waterHot,급탕 사용량,0.0382,17029.663,8214654.6,0.21,증가,14
08,hwaterHot,급탕 사용량,-0.7209,-402.4818,6338.68,-6.35,감소,11
08,elect,전기 사용량,-0.172,-651938.15,99841635.38,-0.65,감소,15
08,helect,전기 사용량,-0.3778,-6433.8818,519979.68,-1.24,감소,11
08,waterCool,수도 사용량,0.9138,650713.375,13814801.12,4.71,증가,14
08,hwaterCool,수도 사용량,-0.4886,-187.9727,19740.68,-0.95,감소,11
09,heat,난방 사용량,-0.7533,-334921.6071,9025908.58,-3.71,감소,15
09,hheat,난방 사용량,-0.4071,-0.5286,7.74,-6.83,감소,6
09,waterHot,급탕 사용량,-0.2205,-84690.9076,10682908.76,-0.79,감소,14
09,hwaterHot,급탕 사용량,-0.8146,-508.9545,7701.86,-6.61,감소,11
09,elect,전기 사용량,-0.2722,-1116896.4857,90659725.53,-1.23,감소,15
09,helect,전기 사용량,-0.1812,-2926.6909,469530.09,-0.62,감소,11
09,waterCool,수도 사용량,0.8916,623099.2174,13444402.13,4.63,증가,14
09,hwaterCool,수도 사용량,-0.5245,-233.7818,18036.55,-1.3,감소,11
10,heat,난방 사용량,-0.4818,-532967.6786,26752245.75,-1.99,감소,15
10,hheat,난방 사용량,-0.1293,-2.0636,162.23,-1.27,감소,11
10,waterHot,급탕 사용량,-0.1437,-119425.9484,20275539.6,-0.59,감소,13
10,hwaterHot,급탕 사용량,-0.7649,-591.4364,9469.09,-6.25,감소,11
10,elect,전기 사용량,-0.0458,-97809.725,59625891.74,-0.16,감소,15
10,helect,전기 사용량,-0.8355,-10690.9727,417848.32,-2.56,감소,11
