month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
07,hwaterHot,급탕 사용량,-0.4565,-50.8102,3981.99,-1.28,감소,10
07,elect,전기 사용량,0.3061,1156619.9679,37702099.09,3.07,증가,15
07,helect,전기 사용량,0.7989,15893.1998,244408.94,6.5,증가,10
07,waterCool,수도 사용량,0.4089,70862.3036,1565277.88,4.53,증가,15
08,heat,난방 사용량,-0.5724,-193337.0636,4723475.32,-4.09,감소,11
08,hheat,난방 사용량,-1.0,-186.2,1113.0,-16.73,감소,2
08,waterHot,급탕 사용량,0.7007,407031.4465,5308674.3,7.67,증가,12
08,hwaterHot,급탕 사용량,-0.2008,-31.9273,3406.91,-0.94,감소,11
08,gas,가스 사용량,1.0,440.0,960.0,45.83,증가,2
08,elect,전기 사용량,-0.1877,-738923.5451,70431891.04,-1.05,감소,14
08,helect,전기 사용량,0.6206,13955.8818,311537.41,4.48,증가,11
08,waterCool,수도 사용량,0.6031,69215.1549,1500594.94,4.61,증가,14
09,heat,난방 사용량,-0.5769,-1297189.6787,16323153.68,-7.95,감소,14
09,waterHot,급탕 사용량,0.3082,109940.284,9125101.46,1.2,증가,14
09,hwaterHot,급탕 사용량,-0.6719,-136.0545,4706.82,-2.89,감소,11
09,elect,전기 사용량,-0.2813,-859584.5321,51487721.66,-1.67,감소,15
09,helect,전기 사용량,0.2519,2866.8182,267911.82,1.07,증가,11
09,waterCool,수도 사용량,0.5245,60679.9451,1180327.25,5.14,증가,13
10,heat,난방 사용량,-0.5011,-1976012.813,35418285.25,-5.58,감소,14
10,hheat,난방 사용량,-0.1611,-2197.1727,104083.32,-2.11,감소,11
10,waterHot,급탕 사용량,0.2533,256078.0183,14526831.79,1.76,증가,14
10,hwaterHot,급탕 사용량,-0.4665,-69.9727,5354.77,-1.31,감소,11
10,gas,가스 사용량,-1.0,-3320125.5,6640981.0,-49.99,감소,2
10,elect,전기 사용량,-0.2203,-311870.35,42916712.45,-0.73,감소,15
10,helect,전기 사용량,0.5865,2752.2545,241016.55,1.14,증가,11
10,waterCool,수도 사용량,0.1925,25110.2959,1405359.23,1.79,증가,14
11,heat,난방 사용량,-0.2203,-466885.0308,51214421.91,-0.91,감소,14
11,hheat,난방 사용량,-0.84,-30518.8667,530155.8,-5.76,감소,10
11,waterHot,급탕 사용량,0.0994,108741.8929,18571401.42,0.59,증가,15
11,hwaterHot,급탕 사용량,-0.7165,-105.1758,6233.29,-1.69,감소,10
11,elect,전기 사용량,-0.4192,-779157.4,50691539.53,-1.54,감소,15
11,helect,전기 사용량,0.4715,2495.2242,252566.69,0.99,증가,10
11,waterCool,수도 사용량,-0.0529,-12098.9112,1731114.77,-0.7,감소,14
12,heat,난방 사용량,-0.1721,-1766478.3956,131180884.86,-1.35,감소,14
12,hheat,난방 사용량,-0.5127,-22209.7,1000586.41,-2.22,감소,11
12,waterHot,급탕 사용량,-0.0491,-93419.2143,24613873.17,-0.38,감소,15
12,hwaterHot,급탕 사용량,-0.6642,-149.0909,7139.09,-2.09,감소,11
12,elect,전기 사용량,-0.1781,-458995.4393,53787037.88,-0.85,감소,15
12,helect,전기 사용량,0.5916,4698.0,256671.09,1.83,증가,11
12,waterCool,수도 사용량,0.4331,71615.1479,1292994.62,5.54,증가,14
