month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9463,1007096.8571,8347862.86,12.06,증가,6
01,hheat,난방 사용량,-0.0726,-0.8,177.33,-0.45,감소,6
01,waterHot,급탕 사용량,0.9385,672710.2857,7454480.95,9.02,증가,6
01,hwaterHot,급탕 사용량,-0.5369,-71.4286,2332.9,-3.06,감소,6
01,elect,전기 사용량,0.2877,287415.1429,12048779.14,2.39,증가,6
01,helect,전기 사용량,-0.1467,-409.0857,74842.71,-0.55,감소,6
01,waterCool,수도 사용량,0.2161,50303.7143,4662682.38,1.08,증가,6
01,hwaterCool,수도 사용량,-0.4889,-116.9143,4846.95,-2.41,감소,6
02,heat,난방 사용량,0.8516,879963.1429,5912880.48,14.88,증가,6
02,hheat,난방 사용량,0.0872,0.9143,127.71,0.72,증가,6
02,waterHot,급탕 사용량,0.9596,554865.7143,6834899.05,8.12,증가,6
02,hwaterHot,급탕 사용량,-0.8793,-86.6857,2204.05,-3.93,감소,6
02,elect,전기 사용량,0.4263,310891.5429,9961619.81,3.12,증가,6
02,helect,전기 사용량,-0.6767,-1220.2857,70833.38,-1.72,감소,6
02,waterCool,수도 사용량,0.0711,10941.1429,4384623.81,0.25,증가,6
02,hwaterCool,수도 사용량,-0.8695,-159.6857,4621.71,-3.46,감소,6
03,heat,난방 사용량,0.1408,67711.7143,3999699.05,1.69,증가,6
03,hheat,난방 사용량,-0.6385,-11.5143,110.29,-10.44,감소,6
03,waterHot,급탕 사용량,0.8301,1135601.1429,3722717.14,30.5,증가,6
03,hwaterHot,급탕 사용량,0.5054,184.2286,1438.76,12.8,증가,6
03,elect,전기 사용량,0.7298,723969.4857,7960177.62,9.09,증가,6
03,helect,전기 사용량,0.5882,4220.8,57559.0,7.33,증가,6
03,waterCool,수도 사용량,0.6494,516783.4286,3173398.1,16.28,증가,6
03,hwaterCool,수도 사용량,0.5075,388.4571,3281.19,11.84,증가,6
04,heat,난방 사용량,-0.9011,-237173.4286,1928578.57,-12.3,감소,6
04,hheat,난방 사용량,-0.9562,-6.0857,39.05,-15.59,감소,6
04,waterHot,급탕 사용량,0.8251,435723.7143,4205069.05,10.36,증가,6
04,hwaterHot,급탕 사용량,0.3253,66.9714,1645.9,4.07,증가,6
04,elect,전기 사용량,0.8083,768583.4286,7284874.76,10.55,증가,6
04,helect,전기 사용량,0.4657,1903.2571,61982.52,3.07,증가,6
04,waterCool,수도 사용량,0.7642,357066.5714,3511881.9,10.17,증가,6
04,hwaterCool,수도 사용량,0.3722,170.2857,3950.95,4.31,증가,6
05,heat,난방 사용량,0.0193,877.1429,344413.81,0.25,증가,6
05,hheat,난방 사용량,-0.3799,-0.4571,6.81,-6.71,감소,6
05,waterHot,급탕 사용량,0.7742,343549.7143,3245045.71,10.59,증가,6
05,hwaterHot,급탕 사용량,0.2346,35.1714,1623.9,2.17,증가,6
05,elect,전기 사용량,0.6921,675716.0,7994183.33,8.45,증가,6
05,helect,전기 사용량,0.3626,1127.8,67950.33,1.66,증가,6
05,waterCool,수도 사용량,0.6748,244212.5714,4126308.57,5.92,증가,6
05,hwaterCool,수도 사용량,0.1671,56.3143,4509.71,1.25,증가,6
06,heat,난방 사용량,0.5416,4735.7143,56209.05,8.43,증가,6
06,hheat,난방 사용량,,-0.0,1.0,-0.0,유지,3
06,waterHot,급탕 사용량,0.8336,250944.2857,2127167.62,11.8,증가,6
06,hwaterHot,급탕 사용량,0.1218,12.4571,1423.52,0.88,증가,6
06,elect,전기 사용량,0.6252,643168.1714,9838002.57,6.54,증가,6
06,helect,전기 사용량,0.7095,2781.1429,75242.81,3.7,증가,6
06,waterCool,수도 사용량,0.6873,220916.8571,4225269.52,5.23,증가,6
06,hwaterCool,수도 사용량,0.0581,14.2286,4593.1,0.31,증가,6
07,heat,난방 사용량,0.9646,17344.0,17466.0,99.3,증가,5
07,waterHot,급탕 사용량,0.8464,337462.5714,1454158.57,23.21,증가,6
07,hwaterHot,급탕 사용량,0.143,14.0857,1310.29,1.08,증가,6
07,elect,전기 사용량,0.6234,1009401.6857,13083222.62,7.72,증가,6
07,helect,전기 사용량,0.5641,5144.8571,100110.52,5.14,증가,6
07,waterCool,수도 사용량,0.7491,218545.1429,4387033.81,4.98,증가,6
07,hwaterCool,수도 사용량,0.1353,33.2,4762.67,0.7,증가,6
08,heat,난방 사용량,-0.315,-3814.0,66522.0,-5.73,감소,5
08,hheat,난방 사용량,,-0.0,1.0,-0.0,유지,2
08,waterHot,급탕 사용량,0.5326,142455.1429,1550980.48,9.18,증가,6
08,hwaterHot,급탕 사용량,-0.2095,-24.2286,1286.24,-1.88,감소,6
08,elect,전기 사용량,0.538,688976.3143,15428872.05,4.47,증가,6
08,helect,전기 사용량,0.7636,3786.5714,112132.24,3.38,증가,6
08,waterCool,수도 사용량,0.6101,131799.1429,4522817.14,2.91,증가,6
08,hwaterCool,수도 사용량,-0.2467,-57.2286,4928.24,-1.16,감소,6
09,heat,난방 사용량,0.0854,1847.7143,68602.38,2.69,증가,6
09,hheat,난방 사용량,-0.866,-0.5,1.83,-27.27,감소,3
09,waterHot,급탕 사용량,0.4109,75818.8571,1975476.19,3.84,증가,6
09,hwaterHot,급탕 사용량,-0.427,-54.6,1445.67,-3.78,감소,6
09,elect,전기 사용량,0.8718,1076232.8286,9565753.1,11.25,증가,6
09,helect,전기 사용량,0.8514,2957.3143,78813.05,3.75,증가,6
09,waterCool,수도 사용량,0.4741,105127.4286,4331124.76,2.43,증가,6
09,hwaterCool,수도 사용량,-0.2787,-67.8857,4713.38,-1.44,감소,6
10,heat,난방 사용량,-0.3565,-72185.7143,1135357.62,-6.36,감소,6
10,hheat,난방 사용량,-0.5428,-2.3429,22.86,-10.25,감소,6
10,waterHot,급탕 사용량,0.6017,225571.7143,3108629.05,7.26,증가,6
10,hwaterHot,급탕 사용량,-0.4117,-50.0857,1758.05,-2.85,감소,6
10,elect,전기 사용량,0.6076,241994.5714,9791610.57,2.47,증가,6
10,helect,전기 사용량,-0.9413,-2341.1714,78681.1,-2.98,감소,6
10,waterCool,수도 사용량,0.5363,107969.4286,4463104.76,2.42,증가,6
10,hwaterCool,수도 사용량,-0.3637,-77.5429,4861.86,-1.59,감소,6
11,heat,난방 사용량,0.1797,87269.7143,3787759.05,2.3,증가,6
11,hheat,난방 사용량,-0.5514,-4.2286,79.24,-5.34,감소,6
11,waterHot,급탕 사용량,0.9368,378983.7143,4479812.38,8.46,증가,6
11,hwaterHot,급탕 사용량,-0.4445,-52.2857,1935.71,-2.7,감소,6
11,elect,전기 사용량,0.1824,137128.6857,10040555.62,1.37,증가,6
11,helect,전기 사용량,-0.8902,-2786.9143,78599.95,-3.55,감소,6
11,waterCool,수도 사용량,0.5303,113471.7143,4218412.38,2.69,증가,6
11,hwaterCool,수도 사용량,-0.2749,-60.7429,4591.86,-1.32,감소,6
12,heat,난방 사용량,0.7262,903443.0,8887452.0,10.17,증가,5
12,hheat,난방 사용량,-0.5328,-5.6,177.4,-3.16,감소,5
12,waterHot,급탕 사용량,0.8371,584423.0,7237292.0,8.08,증가,5
12,hwaterHot,급탕 사용량,-0.9771,-172.2,2464.8,-6.99,감소,5
12,elect,전기 사용량,0.6697,1646290.3143,6544466.38,25.16,증가,6
12,helect,전기 사용량,0.5196,5984.7714,51548.57,11.61,증가,6
12,waterCool,수도 사용량,-0.2786,-34540.0,4852050.0,-0.71,감소,5
12,hwaterCool,수도 사용량,-0.9815,-284.0,5209.4,-5.45,감소,5
