month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.531,31412.8333,113806.44,27.6,증가,9
01,hgas,가스 사용량,-0.9323,-34.4286,206.71,-16.66,감소,3
01,elect,전기 사용량,-0.4617,-531461.475,21667134.86,-2.45,감소,15
01,helect,전기 사용량,-0.627,-6803.6049,151030.91,-4.5,감소,12
01,waterCool,수도 사용량,0.5996,108860.4643,4659903.42,2.34,증가,15
01,hwaterCool,수도 사용량,-0.3796,-100.3077,5973.03,-1.68,감소,12
02,gas,가스 사용량,0.4995,36000.1667,126511.56,28.46,증가,9
02,hgas,가스 사용량,-0.9728,-29.6429,229.07,-12.94,감소,3
02,elect,전기 사용량,-0.3793,-438850.5679,21111362.84,-2.08,감소,15
02,helect,전기 사용량,-0.4107,-160846.5245,1407665.38,-11.43,감소,12
02,waterCool,수도 사용량,0.3038,97052.5357,5447354.92,1.78,증가,15
02,hwaterCool,수도 사용량,-0.6817,-91.3357,6243.51,-1.46,감소,12
03,gas,가스 사용량,0.0307,1397.8571,168502.5,0.83,증가,8
03,hgas,가스 사용량,-0.7913,-27.5,173.0,-15.9,감소,4
03,elect,전기 사용량,-0.357,-341598.9033,17054681.66,-2.0,감소,14
03,helect,전기 사용량,-0.6221,-6115.5727,135224.5,-4.52,감소,11
03,waterCool,수도 사용량,0.1864,68888.3516,5723882.86,1.2,증가,14
03,hwaterCool,수도 사용량,-0.6137,-86.6818,6221.95,-1.39,감소,11
04,gas,가스 사용량,-0.307,-4944.1667,83938.33,-5.89,감소,8
04,hgas,가스 사용량,-0.9647,-47.6,129.9,-36.64,감소,4
04,elect,전기 사용량,-0.2811,-371318.2352,17571927.46,-2.11,감소,14
04,helect,전기 사용량,-0.3301,-4391.7818,124507.45,-3.53,감소,11
04,waterCool,수도 사용량,0.4949,168128.2297,4688964.02,3.59,증가,13
04,hwaterCool,수도 사용량,0.594,80.1019,5166.06,1.55,증가,10
05,gas,가스 사용량,-0.7877,-2687.7381,23063.33,-11.65,감소,8
05,hgas,가스 사용량,-0.9986,-9.4,31.6,-29.75,감소,4
05,elect,전기 사용량,-0.1797,-238372.4989,14298805.74,-1.67,감소,14
05,helect,전기 사용량,-0.3331,-4396.6,113943.91,-3.86,감소,11
05,waterCool,수도 사용량,0.1907,69376.0595,5782180.68,1.2,증가,13
05,hwaterCool,수도 사용량,-0.6079,-352.8951,8339.94,-4.23,감소,10
06,gas,가스 사용량,-0.1397,-213.4524,5953.33,-3.59,감소,8
06,hgas,가스 사용량,0.1743,0.5714,4.71,12.12,증가,4
06,elect,전기 사용량,-0.2635,-365789.0408,16285643.59,-2.25,감소,13
06,helect,전기 사용량,-0.3438,-4643.6273,119980.05,-3.87,감소,11
06,waterCool,수도 사용량,0.1536,85034.9963,5149619.64,1.65,증가,13
06,hwaterCool,수도 사용량,-0.1999,-160.4,6584.64,-2.44,감소,11
07,gas,가스 사용량,0.0833,26.5411,1763.29,1.51,증가,7
07,elect,전기 사용량,-0.2352,-326365.8154,16975423.23,-1.92,감소,14
07,helect,전기 사용량,-0.3159,-4297.5727,122171.05,-3.52,감소,11
07,waterCool,수도 사용량,0.1116,44513.838,6272305.38,0.71,증가,13
07,hwaterCool,수도 사용량,-0.6354,-419.3347,8963.27,-4.68,감소,10
08,gas,가스 사용량,-0.064,-10.8333,1436.67,-0.75,감소,8
08,elect,전기 사용량,0.12,178280.3964,15476463.49,1.15,증가,15
08,helect,전기 사용량,0.1971,2194.6818,110041.14,1.99,증가,11
08,waterCool,수도 사용량,0.5546,264101.8929,3442356.75,7.67,증가,15
08,hwaterCool,수도 사용량,-0.9024,-89.6074,6578.82,-1.36,감소,10
09,gas,가스 사용량,0.953,212.9104,909.85,23.4,증가,5
09,elect,전기 사용량,0.123,168071.9643,15390457.98,1.09,증가,15
09,helect,전기 사용량,0.6124,6854.0909,76543.45,8.95,증가,11
09,waterCool,수도 사용량,0.3663,138567.6786,4834298.25,2.87,증가,15
09,hwaterCool,수도 사용량,-0.8925,-79.6154,6693.46,-1.19,감소,10
10,gas,가스 사용량,0.6199,412.7381,559.17,73.81,증가,8
10,elect,전기 사용량,0.0702,67271.9002,12535723.46,0.54,증가,13
10,helect,전기 사용량,0.2581,2078.4273,77071.59,2.7,증가,11
10,waterCool,수도 사용량,0.4189,176701.9432,4494658.13,3.93,증가,13
10,hwaterCool,수도 사용량,-0.7922,-88.0749,6782.9,-1.3,감소,10
11,gas,가스 사용량,0.6501,7553.6905,-6804.17,-111.02,증가,8
11,hgas,가스 사용량,,0.0,1.0,0.0,유지,2
11,elect,전기 사용량,-0.3548,-285117.6214,15648229.08,-1.82,감소,15
11,helect,전기 사용량,-0.0288,-234.2182,88276.82,-0.27,감소,11
11,waterCool,수도 사용량,0.441,163897.75,4350969.75,3.77,증가,15
11,hwaterCool,수도 사용량,-0.7182,-70.2657,6370.61,-1.1,감소,10
12,gas,가스 사용량,0.4408,26579.1667,61454.17,43.25,증가,8
12,hgas,가스 사용량,-0.5565,-14.5,94.5,-15.34,감소,3
12,elect,전기 사용량,-0.261,-220436.3462,15528013.02,-1.42,감소,14
12,helect,전기 사용량,-0.6955,-2715.4086,110870.47,-2.45,감소,10
12,waterCool,수도 사용량,0.9763,141782.0301,4822505.01,2.94,증가,13
12,hwaterCool,수도 사용량,-0.1467,-856.1548,16630.32,-5.15,감소,10
