month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.288,-3455.0549,136680.0,-2.53,감소,14
01,elect,전기 사용량,-0.6695,-292750.9559,18339327.79,-1.6,감소,16
01,helect,전기 사용량,-0.2802,-553.486,76756.09,-0.72,감소,12
01,waterCool,수도 사용량,0.978,144906.1029,2939218.6,4.93,증가,16
01,hwaterCool,수도 사용량,-0.0367,-1.6084,4551.85,-0.04,감소,12
02,gas,가스 사용량,-0.5198,-3643.4066,134548.57,-2.71,감소,14
02,elect,전기 사용량,-0.6519,-271996.4412,18093183.31,-1.5,감소,16
02,helect,전기 사용량,-0.3446,-717.1818,77488.67,-0.93,감소,12
02,waterCool,수도 사용량,0.945,124489.1471,3158243.9,3.94,증가,16
02,hwaterCool,수도 사용량,-0.0606,-3.7343,4663.37,-0.08,감소,12
03,gas,가스 사용량,-0.6024,-6695.3788,120426.82,-5.56,감소,11
03,elect,전기 사용량,-0.5435,-176852.3571,13694133.83,-1.29,감소,15
03,helect,전기 사용량,-0.3103,-632.9,66831.95,-0.95,감소,11
03,waterCool,수도 사용량,0.9379,145090.3571,2653084.17,5.47,증가,15
03,hwaterCool,수도 사용량,-0.3002,-21.7,4061.68,-0.53,감소,11
04,heat,난방 사용량,1.0,2565.0,137670.0,1.86,증가,2
04,gas,가스 사용량,-0.6339,-4613.1338,110108.52,-4.19,감소,9
04,elect,전기 사용량,-0.6628,-223326.4286,14304623.67,-1.56,감소,15
04,helect,전기 사용량,-0.221,-356.2545,67749.73,-0.53,감소,11
04,waterCool,수도 사용량,0.9676,143262.3571,3110232.17,4.61,증가,15
04,hwaterCool,수도 사용량,-0.0087,-0.5545,4604.59,-0.01,감소,11
05,gas,가스 사용량,-0.7419,-4260.2073,73688.59,-5.78,감소,11
05,hgas,가스 사용량,1.0,17.0,9.0,188.89,증가,2
05,elect,전기 사용량,-0.6003,-177536.0357,12781442.92,-1.39,감소,15
05,helect,전기 사용량,-0.4398,-882.8,67772.27,-1.3,감소,11
05,waterCool,수도 사용량,0.9455,136367.2857,3137807.67,4.35,증가,15
05,hwaterCool,수도 사용량,-0.4622,-22.9636,4611.64,-0.5,감소,11
06,gas,가스 사용량,-0.5611,-2717.9335,35519.45,-7.65,감소,11
06,hgas,가스 사용량,1.0,26.0,9.0,288.89,증가,2
06,elect,전기 사용량,-0.6374,-210183.7857,14063273.17,-1.49,감소,15
06,helect,전기 사용량,-0.3531,-721.4091,70476.86,-1.02,감소,11
06,waterCool,수도 사용량,0.9217,130880.1319,3636747.71,3.6,증가,14
06,hwaterCool,수도 사용량,-0.5249,-33.6727,5044.0,-0.67,감소,11
07,gas,가스 사용량,-0.1477,-191.3592,8779.82,-2.18,감소,12
07,hgas,가스 사용량,1.0,26.0,12.0,216.67,증가,2
07,elect,전기 사용량,-0.4151,-144510.6,15198934.8,-0.95,감소,15
07,helect,전기 사용량,0.2046,508.3545,71771.86,0.71,증가,11
07,waterCool,수도 사용량,0.9417,132656.5,3371501.17,3.93,증가,15
07,hwaterCool,수도 사용량,-0.5639,-37.1636,4978.27,-0.75,감소,11
08,gas,가스 사용량,-0.0432,-101.068,8628.07,-1.17,감소,12
08,hgas,가스 사용량,1.0,60.0,4.0,1500.0,증가,2
08,elect,전기 사용량,-0.0737,-60435.6179,20859969.53,-0.29,감소,15
08,helect,전기 사용량,0.4377,2101.1636,88777.18,2.37,증가,11
08,waterCool,수도 사용량,0.931,148055.3407,3589216.0,4.13,증가,14
08,hwaterCool,수도 사용량,-0.5922,-38.1545,5140.5,-0.74,감소,11
09,gas,가스 사용량,-0.5106,-343.3266,6817.54,-5.04,감소,11
09,elect,전기 사용량,0.0301,23815.8571,13709253.6,0.17,증가,15
09,helect,전기 사용량,0.5896,1629.3364,67083.77,2.43,증가,11
09,waterCool,수도 사용량,0.9611,132166.8132,3582568.57,3.69,증가,14
09,hwaterCool,수도 사용량,-0.3635,-19.9273,4911.45,-0.41,감소,11
10,gas,가스 사용량,-0.4691,-519.2636,8800.64,-5.9,감소,12
10,elect,전기 사용량,-0.365,-123572.7473,12261200.0,-1.01,감소,14
10,helect,전기 사용량,0.0943,72.8273,60780.68,0.12,증가,11
10,waterCool,수도 사용량,0.9432,129999.2747,3317412.57,3.92,증가,14
10,hwaterCool,수도 사용량,-0.4379,-23.8636,4722.23,-0.51,감소,11
11,gas,가스 사용량,-0.6857,-4296.7526,63210.29,-6.8,감소,13
11,elect,전기 사용량,-0.6489,-240932.9643,14399474.08,-1.67,감소,15
11,helect,전기 사용량,-0.6037,-456.7364,64493.32,-0.71,감소,11
11,waterCool,수도 사용량,0.7713,145298.7857,3051155.83,4.76,증가,15
11,hwaterCool,수도 사용량,-0.1697,-10.6182,4719.27,-0.22,감소,11
12,gas,가스 사용량,-0.4214,-3450.0,104540.0,-3.3,감소,14
12,elect,전기 사용량,-0.6853,-287681.8571,15957526.33,-1.8,감소,15
12,helect,전기 사용량,-0.3928,-271.8091,67104.86,-0.41,감소,11
12,waterCool,수도 사용량,0.974,126252.1071,3079853.92,4.1,증가,15
12,hwaterCool,수도 사용량,-0.0544,-3.0636,4453.05,-0.07,감소,11
