month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2977,-295709.2714,37701296.5,-0.78,감소,15
01,helect,전기 사용량,-0.6757,-5025.2677,236227.23,-2.13,감소,11
01,waterCool,수도 사용량,0.8367,491290.4286,18068455.67,2.72,증가,15
01,hwaterCool,수도 사용량,-0.8579,-288.4513,25614.2,-1.13,감소,11
02,elect,전기 사용량,-0.3848,-413583.3824,39762030.74,-1.04,감소,16
02,helect,전기 사용량,-0.6744,-5087.3357,237820.35,-2.14,감소,12
03,elect,전기 사용량,-0.3606,-339814.85,31945441.42,-1.06,감소,15
03,helect,전기 사용량,-0.4545,-2740.3818,196682.36,-1.39,감소,11
03,waterCool,수도 사용량,0.9426,593715.4643,16713017.08,3.55,증가,15
03,hwaterCool,수도 사용량,-0.8185,-304.7455,24742.0,-1.23,감소,11
04,elect,전기 사용량,-0.4093,-380709.2071,33713519.78,-1.13,감소,15
04,helect,전기 사용량,-0.5366,-2850.9182,203261.5,-1.4,감소,11
05,elect,전기 사용량,-0.414,-343268.35,29984098.92,-1.14,감소,15
05,helect,전기 사용량,-0.5666,-2948.5636,189459.73,-1.56,감소,11
05,waterCool,수도 사용량,0.9356,560089.25,18147447.25,3.09,증가,15
05,hwaterCool,수도 사용량,-0.7503,-306.0364,26002.64,-1.18,감소,11
06,elect,전기 사용량,-0.3369,-267802.7321,29877757.86,-0.9,감소,15
06,helect,전기 사용량,-0.6067,-3053.8636,191863.86,-1.59,감소,11
07,elect,전기 사용량,-0.0572,-56126.7214,29175029.38,-0.19,감소,15
07,helect,전기 사용량,-0.1616,-644.8455,187505.05,-0.34,감소,11
07,waterCool,수도 사용량,0.9376,521457.2857,19769857.0,2.64,증가,15
07,hwaterCool,수도 사용량,-0.8843,-383.3727,28030.77,-1.37,감소,11
08,elect,전기 사용량,-0.0481,-67869.0679,37288090.47,-0.18,감소,15
08,helect,전기 사용량,0.3617,3019.1545,224079.95,1.35,증가,11
09,elect,전기 사용량,-0.0793,-138986.5321,33819338.32,-0.41,감소,15
09,helect,전기 사용량,0.4112,2853.0,207097.09,1.38,증가,11
09,waterCool,수도 사용량,0.2397,357170.5714,19665000.67,1.82,증가,15
09,hwaterCool,수도 사용량,-0.2217,-228.9455,28336.82,-0.81,감소,11
10,elect,전기 사용량,0.0943,106386.2464,26577202.34,0.4,증가,15
10,helect,전기 사용량,-0.1784,-718.6364,180066.82,-0.4,감소,11
11,elect,전기 사용량,-0.2404,-206768.1179,30498274.22,-0.68,감소,15
11,helect,전기 사용량,-0.6374,-3180.5636,194843.55,-1.63,감소,11
11,waterCool,수도 사용량,0.8822,618355.1429,18164966.0,3.4,증가,15
11,hwaterCool,수도 사용량,-0.8198,-297.7364,26286.05,-1.13,감소,11
12,elect,전기 사용량,-0.2372,-213025.9821,32175301.07,-0.66,감소,15
12,helect,전기 사용량,-0.6345,-3458.9091,203411.45,-1.7,감소,10
