month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1639,-1072738.8357,168151792.32,-0.64,감소,15
01,hheat,난방 사용량,-0.7535,-2902.1562,127849.8,-2.27,감소,11
01,waterHot,급탕 사용량,0.7922,1526086.7143,31044854.33,4.92,증가,15
01,hwaterHot,급탕 사용량,-0.5458,-103.4453,13676.0,-0.76,감소,11
01,elect,전기 사용량,0.0903,165866.0964,72359857.26,0.23,증가,15
01,helect,전기 사용량,-0.658,-7790.5247,522947.19,-1.49,감소,11
01,waterCool,수도 사용량,0.8574,1967951.1711,-594716.46,-330.91,증가,9
01,hwaterCool,수도 사용량,-1.0,-465.0,18831.0,-2.47,감소,2
02,heat,난방 사용량,-0.1086,-687700.9821,132305664.94,-0.52,감소,15
02,hheat,난방 사용량,-0.5359,-4390.028,114836.99,-3.82,감소,12
02,waterHot,급탕 사용량,0.4522,1212157.8571,37851348.33,3.2,증가,15
02,hwaterHot,급탕 사용량,-0.4465,-455.8287,17403.81,-2.62,감소,12
02,elect,전기 사용량,0.061,161774.7179,72408561.31,0.22,증가,15
02,helect,전기 사용량,-0.3808,-13620.4231,583234.41,-2.34,감소,12
02,waterCool,수도 사용량,0.8334,1458033.3364,335440.81,434.66,증가,12
02,hwaterCool,수도 사용량,-1.0,-900.0,15245.0,-5.9,감소,2
03,heat,난방 사용량,-0.6193,-3522867.5209,104407424.46,-3.37,감소,14
03,hheat,난방 사용량,-0.491,-2361.6364,56790.09,-4.16,감소,11
03,waterHot,급탕 사용량,0.3949,1142296.967,36646961.14,3.12,증가,14
03,hwaterHot,급탕 사용량,-0.306,-363.6,16587.0,-2.19,감소,11
03,elect,전기 사용량,-0.0314,-65717.7736,57092265.6,-0.12,감소,14
03,helect,전기 사용량,-0.3891,-13342.0909,505812.27,-2.64,감소,11
03,waterCool,수도 사용량,0.7884,1649899.5566,-224657.76,-734.41,증가,11
03,hwaterCool,수도 사용량,-1.0,-1746.0,17917.0,-9.74,감소,2
04,heat,난방 사용량,-0.7723,-2403149.6484,39614886.29,-6.07,감소,14
04,hheat,난방 사용량,-0.4326,-521.0182,10343.45,-5.04,감소,11
04,waterHot,급탕 사용량,0.6497,911297.2308,31055910.86,2.93,증가,14
04,hwaterHot,급탕 사용량,-0.9302,-263.7091,13213.27,-2.0,감소,11
04,elect,전기 사용량,-0.2248,-328639.0308,58989754.2,-0.56,감소,14
04,helect,전기 사용량,-0.7219,-8902.6727,458077.27,-1.94,감소,11
04,waterCool,수도 사용량,0.8236,1881936.1404,-824825.79,-228.16,증가,11
04,hwaterCool,수도 사용량,-0.9613,-800.5,18718.5,-4.28,감소,3
05,heat,난방 사용량,-0.4289,-376291.4505,8846033.71,-4.25,감소,14
05,hheat,난방 사용량,-0.4279,-24.855,390.12,-6.37,감소,10
05,waterHot,급탕 사용량,0.6463,919674.1099,26935188.29,3.41,증가,14
05,hwaterHot,급탕 사용량,-0.1104,-13.7364,10796.86,-0.13,감소,11
05,elect,전기 사용량,-0.2669,-411816.1165,51872935.54,-0.79,감소,14
05,helect,전기 사용량,-0.7654,-8911.2364,422088.27,-2.11,감소,11
05,waterCool,수도 사용량,0.8473,1962257.5223,-1019527.65,-192.47,증가,12
05,hwaterCool,수도 사용량,-0.8259,-532.0,21266.67,-2.5,감소,3
06,heat,난방 사용량,-0.0089,-2451.2266,5015882.24,-0.05,감소,13
06,hheat,난방 사용량,-0.5068,-11.6369,156.03,-7.46,감소,8
06,waterHot,급탕 사용량,0.7588,590652.7912,16156244.0,3.66,증가,14
06,hwaterHot,급탕 사용량,0.423,76.4318,8292.45,0.92,증가,10
06,elect,전기 사용량,-0.1115,-199046.1495,55477848.11,-0.36,감소,14
06,helect,전기 사용량,-0.6129,-6132.0928,431046.88,-1.42,감소,10
06,waterCool,수도 사용량,0.8132,2112444.095,-1099509.8,-192.13,증가,12
06,hwaterCool,수도 사용량,1.0,370.0,23093.0,1.6,증가,2
07,heat,난방 사용량,0.2605,34543.7846,4730493.32,0.73,증가,13
07,hheat,난방 사용량,-0.4596,-23.8062,299.15,-7.96,감소,10
07,waterHot,급탕 사용량,0.458,369805.5385,14465375.43,2.56,증가,14
07,hwaterHot,급탕 사용량,0.0215,2.8182,7751.09,0.04,증가,11
07,elect,전기 사용량,0.1761,377217.0703,59931776.69,0.63,증가,14
07,helect,전기 사용량,0.1599,1564.2818,463260.23,0.34,증가,11
07,waterCool,수도 사용량,0.8429,2334697.1513,-1853863.51,-125.94,증가,12
07,hwaterCool,수도 사용량,-1.0,-661.0,25275.0,-2.62,감소,2
08,heat,난방 사용량,0.6534,289598.0883,2359512.47,12.27,증가,13
08,hheat,난방 사용량,-0.481,-20.5364,259.78,-7.91,감소,10
08,waterHot,급탕 사용량,0.2106,151859.4549,13351411.26,1.14,증가,14
08,hwaterHot,급탕 사용량,0.0704,10.7364,6844.68,0.16,증가,11
08,elect,전기 사용량,0.205,800422.4352,72898206.74,1.1,증가,14
08,helect,전기 사용량,0.4196,8613.2818,544506.41,1.58,증가,11
08,waterCool,수도 사용량,0.8374,2512401.3181,-2447023.2,-102.67,증가,11
08,hwaterCool,수도 사용량,1.0,198.0,25684.0,0.77,증가,2
09,heat,난방 사용량,0.4199,177382.1685,3183519.2,5.57,증가,14
09,hheat,난방 사용량,-0.3435,-324.4995,2873.95,-11.29,감소,10
09,waterHot,급탕 사용량,0.2681,145826.0351,17205311.54,0.85,증가,14
09,hwaterHot,급탕 사용량,-0.4583,-115.259,9063.52,-1.27,감소,10
09,elect,전기 사용량,0.0666,285531.5321,54592582.47,0.52,증가,15
09,helect,전기 사용량,0.4074,6425.989,397617.26,1.62,증가,10
09,waterCool,수도 사용량,0.9332,2472993.3156,-1384277.45,-178.65,증가,11
09,hwaterCool,수도 사용량,1.0,942.0,23262.0,4.05,증가,2
10,heat,난방 사용량,-0.4155,-612438.9643,17861710.75,-3.43,감소,15
10,hheat,난방 사용량,-0.3858,-1593.8727,21899.73,-7.28,감소,11
10,waterHot,급탕 사용량,0.6547,687714.6429,25843121.5,2.66,증가,15
10,hwaterHot,급탕 사용량,-0.4943,-135.9,11070.86,-1.23,감소,11
10,elect,전기 사용량,-0.2648,-347111.8071,52467512.78,-0.66,감소,15
10,helect,전기 사용량,-0.7536,-4656.5,389895.59,-1.19,감소,11
10,waterCool,수도 사용량,0.86,2194159.9818,-1891554.87,-116.0,증가,12
10,hwaterCool,수도 사용량,1.0,209.0,20916.0,1.0,증가,2
11,heat,난방 사용량,-0.4661,-1451625.9643,65106403.48,-2.23,감소,15
11,hheat,난방 사용량,-0.6251,-2098.1209,57486.34,-3.65,감소,10
11,waterHot,급탕 사용량,0.7868,1241346.4286,27841125.0,4.46,증가,15
11,hwaterHot,급탕 사용량,-0.5034,-89.5195,12049.75,-0.74,감소,10
11,elect,전기 사용량,-0.1934,-258918.9464,61398885.56,-0.42,감소,15
11,helect,전기 사용량,-0.7889,-8645.8751,458543.84,-1.89,감소,10
11,waterCool,수도 사용량,0.9568,1904642.3621,-783035.15,-243.24,증가,11
11,hwaterCool,수도 사용량,1.0,634.0,18916.0,3.35,증가,2
12,heat,난방 사용량,-0.123,-791854.2964,149957900.81,-0.53,감소,15
12,hheat,난방 사용량,-0.5382,-2688.4386,123491.62,-2.18,감소,10
12,waterHot,급탕 사용량,0.7821,1510701.2857,31208043.67,4.84,증가,15
12,hwaterHot,급탕 사용량,-0.4907,-105.4605,13625.14,-0.77,감소,10
12,elect,전기 사용량,0.0986,167298.875,65595732.27,0.26,증가,15
12,helect,전기 사용량,-0.5643,-5152.6963,474834.59,-1.09,감소,10
12,waterCool,수도 사용량,0.9696,1718273.4167,656786.0,261.62,증가,9
12,hwaterCool,수도 사용량,-1.0,-498.0,18890.0,-2.64,감소,2
