month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5014,28662.0,552212.0,5.19,증가,4
01,gas,가스 사용량,0.2786,16510.2727,441498.64,3.74,증가,11
01,hgas,가스 사용량,0.6018,23.4,573.0,4.08,증가,5
01,elect,전기 사용량,-0.2681,-256929.6786,22324881.75,-1.15,감소,15
01,helect,전기 사용량,-0.5421,-1702.7818,116522.55,-1.46,감소,11
01,waterCool,수도 사용량,0.9303,174640.7857,4320403.83,4.04,증가,15
01,hwaterCool,수도 사용량,-0.0599,-5.7545,5878.32,-0.1,감소,11
02,heat,난방 사용량,0.9612,108335.0,431158.33,25.13,증가,3
02,gas,가스 사용량,0.3934,18424.2657,472164.87,3.9,증가,12
02,hgas,가스 사용량,-0.2951,-9.9143,645.62,-1.54,감소,6
02,elect,전기 사용량,-0.051,-33888.1071,16727503.42,-0.2,감소,15
02,helect,전기 사용량,-0.7201,-2583.7692,112662.56,-2.29,감소,12
02,waterCool,수도 사용량,0.9499,129300.0714,4128878.83,3.13,증가,15
02,hwaterCool,수도 사용량,-0.419,-23.3881,5411.72,-0.43,감소,12
03,heat,난방 사용량,0.0063,210.0,376736.67,0.06,증가,3
03,gas,가스 사용량,0.7466,29565.1818,254157.73,11.63,증가,11
03,hgas,가스 사용량,0.2552,8.7143,388.05,2.25,증가,6
03,elect,전기 사용량,-0.2822,-189828.4835,18452820.86,-1.03,감소,14
03,helect,전기 사용량,-0.7427,-3001.1364,117908.59,-2.55,감소,11
03,waterCool,수도 사용량,0.8459,143757.7582,4747587.43,3.03,증가,14
03,hwaterCool,수도 사용량,-0.4177,-57.5636,6305.91,-0.91,감소,11
04,heat,난방 사용량,1.0,33440.0,278380.0,12.01,증가,2
04,gas,가스 사용량,0.6717,22724.8037,120418.34,18.87,증가,12
04,hgas,가스 사용량,0.788,27.5429,190.48,14.46,증가,6
04,elect,전기 사용량,-0.2688,-161534.7692,16636276.0,-0.97,감소,14
04,helect,전기 사용량,-0.7223,-2423.1455,108808.36,-2.23,감소,11
04,waterCool,수도 사용량,0.5609,220193.1451,3636052.91,6.06,증가,14
04,hwaterCool,수도 사용량,-0.5,-242467.9909,1703086.05,-14.24,감소,11
05,heat,난방 사용량,-1.0,-7130.0,115090.0,-6.2,감소,2
05,gas,가스 사용량,0.6938,11814.9597,38166.51,30.96,증가,12
05,hgas,가스 사용량,0.3035,1.4571,106.86,1.36,증가,6
05,elect,전기 사용량,-0.192,-120658.3077,17229332.57,-0.7,감소,14
05,helect,전기 사용량,-0.7336,-2668.5182,113355.68,-2.35,감소,11
