month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4996,-493188.7393,19483525.37,-2.53,감소,15
01,helect,전기 사용량,-0.413,-4489.972,144257.01,-3.11,감소,12
01,waterCool,수도 사용량,0.7658,73285.8745,6290889.89,1.16,증가,14
01,hwaterCool,수도 사용량,-0.8139,-142.7223,8400.68,-1.7,감소,11
02,elect,전기 사용량,-0.8093,-562960.8929,20950170.25,-2.69,감소,15
02,helect,전기 사용량,-0.7084,-4216.5105,149124.47,-2.83,감소,12
02,waterCool,수도 사용량,0.8096,54296.6429,6694623.5,0.81,증가,15
02,hwaterCool,수도 사용량,-0.7174,-108.521,8217.78,-1.32,감소,12
03,elect,전기 사용량,-0.7828,-619239.2967,17245698.29,-3.59,감소,14
03,helect,전기 사용량,-0.7291,-4275.4455,138253.77,-3.09,감소,11
03,waterCool,수도 사용량,-0.0547,-10447.6703,6458029.14,-0.16,감소,14
03,hwaterCool,수도 사용량,-0.5995,-137.1909,7908.86,-1.73,감소,11
04,elect,전기 사용량,-0.862,-690462.6374,18414544.29,-3.75,감소,14
04,helect,전기 사용량,-0.7823,-4422.1364,138762.86,-3.19,감소,11
04,waterCool,수도 사용량,0.5573,71697.0989,6232968.86,1.15,증가,14
04,hwaterCool,수도 사용량,-0.7318,-140.3909,7999.86,-1.75,감소,11
05,elect,전기 사용량,-0.5483,-613809.8681,15982349.14,-3.84,감소,14
05,helect,전기 사용량,-0.7911,-3731.8182,132559.18,-2.82,감소,11
05,waterCool,수도 사용량,0.084,68555.8901,5440631.71,1.26,증가,14
05,hwaterCool,수도 사용량,-0.7543,-118.9364,7933.77,-1.5,감소,11
06,elect,전기 사용량,-0.845,-991218.2857,19002121.71,-5.22,감소,14
06,helect,전기 사용량,-0.7937,-4382.0273,138249.32,-3.17,감소,11
06,waterCool,수도 사용량,0.6151,44433.1373,6929319.4,0.64,증가,13
06,hwaterCool,수도 사용량,-0.9079,-150.4545,8358.64,-1.8,감소,11
07,elect,전기 사용량,-0.7307,-524034.4484,17765798.34,-2.95,감소,14
07,helect,전기 사용량,-0.7906,-4090.5455,141557.0,-2.89,감소,11
07,waterCool,수도 사용량,0.4166,31001.8681,7038872.86,0.44,증가,14
07,hwaterCool,수도 사용량,-0.8884,-154.0636,8710.41,-1.77,감소,11
08,elect,전기 사용량,-0.62,-515166.5341,21195652.11,-2.43,감소,14
08,helect,전기 사용량,-0.7005,-5459.1818,169796.64,-3.22,감소,11
08,waterCool,수도 사용량,0.3455,31922.0879,7365838.57,0.43,증가,14
08,hwaterCool,수도 사용량,-0.8672,-157.0364,8867.09,-1.77,감소,11
09,elect,전기 사용량,-0.3895,-455777.1679,18005983.18,-2.53,감소,15
09,helect,전기 사용량,-0.0224,-110.9909,138773.65,-0.08,감소,10
09,waterCool,수도 사용량,-0.1061,-45465.5929,7203573.95,-0.63,감소,15
09,hwaterCool,수도 사용량,-0.9048,-132.0091,8731.15,-1.51,감소,10
10,elect,전기 사용량,-0.6361,-598960.3286,16942053.23,-3.54,감소,15
10,helect,전기 사용량,-0.1259,-658.1364,125685.18,-0.52,감소,10
10,waterCool,수도 사용량,0.0132,5374.4643,6458771.75,0.08,증가,15
10,hwaterCool,수도 사용량,-0.6092,-93.7,8249.9,-1.14,감소,10
11,elect,전기 사용량,-0.8602,-594905.7643,17801419.28,-3.34,감소,15
11,helect,전기 사용량,-0.7405,-3801.2818,135247.14,-2.81,감소,11
11,waterCool,수도 사용량,0.6954,40569.1071,6653157.58,0.61,증가,15
11,hwaterCool,수도 사용량,-0.7712,-136.4182,8315.64,-1.64,감소,11
12,elect,전기 사용량,-0.5738,-551736.2321,17818591.96,-3.1,감소,15
12,helect,전기 사용량,-0.0876,-838.5091,111170.55,-0.75,감소,11
12,waterCool,수도 사용량,0.6171,74959.7618,6177108.11,1.21,증가,14
12,hwaterCool,수도 사용량,-0.5899,-96.3177,8164.28,-1.18,감소,10
