month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hgas,가스 사용량,-0.591,-670.0,20708.0,-3.24,감소,3
01,elect,전기 사용량,-0.1591,-399429.4214,125118461.35,-0.32,감소,15
01,helect,전기 사용량,0.5138,2116.6678,510669.74,0.41,증가,12
01,waterCool,수도 사용량,0.9232,1121911.7143,15978590.67,7.02,증가,15
01,hwaterCool,수도 사용량,0.688,219.5944,24447.23,0.9,증가,12
02,hgas,가스 사용량,-0.0657,-50.5,17224.5,-0.29,감소,3
02,elect,전기 사용량,-0.6387,-2070886.3571,126832170.63,-1.63,감소,15
02,helect,전기 사용량,-0.7423,-4659.7133,516516.59,-0.9,감소,12
02,waterCool,수도 사용량,0.8776,831980.9286,16718246.17,4.98,증가,15
02,hwaterCool,수도 사용량,-0.2482,-58.3287,24351.47,-0.24,감소,12
03,hgas,가스 사용량,1.0,575.0,18204.0,3.16,증가,2
03,elect,전기 사용량,0.3999,1033975.6,93237023.6,1.11,증가,14
03,helect,전기 사용량,0.7527,7000.1909,445839.86,1.57,증가,11
03,waterCool,수도 사용량,0.9125,1218474.1758,15690297.14,7.77,증가,14
03,hwaterCool,수도 사용량,0.8215,544.0727,22781.73,2.39,증가,11
04,hgas,가스 사용량,-1.0,-517.0,18221.0,-2.84,감소,2
04,elect,전기 사용량,-0.5577,-1198269.8681,105465141.57,-1.14,감소,14
04,helect,전기 사용량,-0.4408,-1368.0182,481968.18,-0.28,감소,11
04,waterCool,수도 사용량,0.8987,995319.4286,18241666.57,5.46,증가,14
04,hwaterCool,수도 사용량,0.4319,125.0455,25600.05,0.49,증가,11
05,hgas,가스 사용량,-1.0,-1259.0,20850.0,-6.04,감소,2
05,elect,전기 사용량,0.2086,485873.411,91968772.11,0.53,증가,14
05,helect,전기 사용량,0.6248,3420.0727,450608.91,0.76,증가,11
05,waterCool,수도 사용량,0.9151,1201227.6044,17349347.71,6.92,증가,14
05,hwaterCool,수도 사용량,0.6115,239.8273,25339.41,0.95,증가,11
06,hgas,가스 사용량,1.0,1361.0,21169.0,6.43,증가,2
06,elect,전기 사용량,0.5728,1833559.8396,95278118.26,1.92,증가,14
06,helect,전기 사용량,0.8915,10333.7273,450349.73,2.29,증가,11
06,waterCool,수도 사용량,0.8908,980372.7473,19694741.43,4.98,증가,14
06,hwaterCool,수도 사용량,0.2606,67.8636,27053.5,0.25,증가,11
07,hgas,가스 사용량,1.0,2314.0,21044.0,11.0,증가,2
07,elect,전기 사용량,0.7799,8563146.2393,69439047.12,12.33,증가,15
07,helect,전기 사용량,0.8505,38942.5,452812.95,8.6,증가,11
07,waterCool,수도 사용량,0.8742,1571963.0714,13837243.17,11.36,증가,15
07,hwaterCool,수도 사용량,0.6661,221.4818,26583.86,0.83,증가,11
08,hgas,가스 사용량,1.0,855.0,20548.0,4.16,증가,2
08,elect,전기 사용량,0.3388,4081300.7893,150355996.94,2.71,증가,15
08,helect,전기 사용량,0.552,24193.8727,646776.27,3.74,증가,11
08,waterCool,수도 사용량,0.9021,1338914.7143,15898615.0,8.42,증가,15
08,hwaterCool,수도 사용량,0.4844,126.6636,26571.23,0.48,증가,11
09,hgas,가스 사용량,1.0,1407.0,19298.0,7.29,증가,2
09,elect,전기 사용량,-0.1451,-958903.6607,122366809.69,-0.78,감소,15
09,helect,전기 사용량,0.1636,4467.9818,518526.18,0.86,증가,11
09,waterCool,수도 사용량,0.8724,1104492.1786,16826226.75,6.56,증가,15
09,hwaterCool,수도 사용량,0.5002,86.4455,25910.05,0.33,증가,11
10,gas,가스 사용량,-1.0,-590845.0,3672880.0,-16.09,감소,2
10,hgas,가스 사용량,-1.0,-554.0,19768.0,-2.8,감소,2
10,elect,전기 사용량,0.25,613639.1821,92206847.19,0.67,증가,15
10,helect,전기 사용량,0.7479,4545.9545,444915.41,1.02,증가,11
10,waterCool,수도 사용량,0.9395,1243503.1429,15795454.67,7.87,증가,15
10,hwaterCool,수도 사용량,0.8265,296.0909,24902.0,1.19,증가,11
11,hgas,가스 사용량,0.9574,699.0,19459.67,3.59,증가,3
11,elect,전기 사용량,0.0034,5840.8286,106043890.07,0.01,증가,15
11,helect,전기 사용량,0.3595,1043.0636,479233.95,0.22,증가,11
11,waterCool,수도 사용량,0.7557,1507020.25,10973541.58,13.73,증가,15
11,hwaterCool,수도 사용량,0.5812,114.1273,25228.64,0.45,증가,11
12,hgas,가스 사용량,0.9997,247.0,19802.67,1.25,증가,3
12,elect,전기 사용량,0.2913,599992.8964,111958462.46,0.54,증가,15
12,helect,전기 사용량,0.6601,4694.1818,490885.91,0.96,증가,11
12,waterCool,수도 사용량,0.9279,1124270.2143,15777929.17,7.13,증가,15
12,hwaterCool,수도 사용량,0.5812,200.5091,24657.45,0.81,증가,11
