month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.2504,17425.4286,636490.67,2.74,증가,15
01,elect,전기 사용량,-0.4039,-667160.3679,55142489.91,-1.21,감소,15
01,helect,전기 사용량,-0.5222,-4584.9818,279538.0,-1.64,감소,11
01,waterCool,수도 사용량,0.9695,1106883.4643,21821213.75,5.07,증가,15
01,hwaterCool,수도 사용량,-0.3932,-118.2273,32252.32,-0.37,감소,11
02,gas,가스 사용량,0.2559,13247.8571,783749.67,1.69,증가,15
02,elect,전기 사용량,-0.3049,-872816.75,51126989.18,-1.71,감소,15
02,helect,전기 사용량,-0.0976,-1612.2552,238814.65,-0.68,감소,12
03,gas,가스 사용량,-0.1488,-5874.1786,769933.92,-0.76,감소,15
03,elect,전기 사용량,-0.3531,-390250.0143,45712457.17,-0.85,감소,15
03,helect,전기 사용량,-0.672,-6088.3364,274309.41,-2.22,감소,11
03,waterCool,수도 사용량,0.9566,1032944.0,21496454.0,4.81,증가,15
03,hwaterCool,수도 사용량,0.0277,6.4182,30323.36,0.02,증가,11
04,gas,가스 사용량,-0.7354,-21432.8929,573628.92,-3.74,감소,15
04,elect,전기 사용량,-0.2262,-544473.0893,43420216.69,-1.25,감소,15
04,helect,전기 사용량,-0.0593,-1111.1818,229065.91,-0.49,감소,11
05,gas,가스 사용량,-0.7655,-20183.5385,318646.57,-6.33,감소,14
05,elect,전기 사용량,-0.6116,-1336653.1643,46676759.75,-2.86,감소,15
05,helect,전기 사용량,-0.705,-6963.1879,265087.15,-2.63,감소,10
05,waterCool,수도 사용량,0.9381,1139499.2088,21377743.71,5.33,증가,14
05,hwaterCool,수도 사용량,-0.0085,-2.7394,31992.73,-0.01,감소,10
06,gas,가스 사용량,-0.619,-5192.0,92718.0,-5.6,감소,15
06,elect,전기 사용량,-0.2096,-243982.0393,43412059.81,-0.56,감소,15
06,helect,전기 사용량,-0.632,-5547.7091,267626.27,-2.07,감소,11
07,gas,가스 사용량,0.6382,1214.2857,11159.33,10.88,증가,15
07,elect,전기 사용량,0.3798,859466.1179,41835188.24,2.05,증가,15
07,helect,전기 사용량,0.5705,8371.3091,238677.27,3.51,증가,11
07,waterCool,수도 사용량,0.9416,1035867.7857,23726162.83,4.37,증가,15
07,hwaterCool,수도 사용량,-0.5772,-177.6364,34213.09,-0.52,감소,11
08,gas,가스 사용량,0.4898,834.5357,13179.58,6.33,증가,15
08,elect,전기 사용량,0.0492,154535.7929,61722526.32,0.25,증가,15
08,helect,전기 사용량,0.1518,1416.5,329335.5,0.43,증가,11
09,gas,가스 사용량,0.5094,796.7143,8133.67,9.8,증가,15
09,elect,전기 사용량,-0.5586,-1638187.4071,58984590.05,-2.78,감소,15
09,helect,전기 사용량,-0.6119,-9097.8364,309069.91,-2.94,감소,11
09,waterCool,수도 사용량,0.9306,1037706.9286,24983072.17,4.15,증가,15
09,hwaterCool,수도 사용량,-0.6169,-192.8909,35574.27,-0.54,감소,11
10,gas,가스 사용량,0.2647,438.0714,15116.83,2.9,증가,15
10,elect,전기 사용량,-0.2092,-250799.825,40501826.24,-0.62,감소,15
10,helect,전기 사용량,-0.6923,-6070.4545,259532.91,-2.34,감소,11
11,gas,가스 사용량,0.2749,1974.8571,41974.0,4.7,증가,15
11,elect,전기 사용량,-0.308,-407993.0643,45731774.12,-0.89,감소,15
11,helect,전기 사용량,-0.5201,-8279.7364,291589.86,-2.84,감소,11
11,waterCool,수도 사용량,0.9661,1170820.5357,22669230.25,5.16,증가,15
11,hwaterCool,수도 사용량,-0.432,-114.4727,33408.82,-0.34,감소,11
12,gas,가스 사용량,0.1598,5264.0,290117.33,1.81,증가,15
12,elect,전기 사용량,-0.1304,-144231.0321,46825908.49,-0.31,감소,15
12,helect,전기 사용량,-0.6651,-5218.2636,279478.05,-1.87,감소,11
