month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6282,-1823081.425,54395599.91,-3.35,감소,15
01,helect,전기 사용량,-0.821,-9138.2028,195609.45,-4.67,감소,12
01,waterCool,수도 사용량,0.4983,84327.6429,3634035.17,2.32,증가,15
01,hwaterCool,수도 사용량,0.2432,26.6678,4486.08,0.59,증가,12
02,elect,전기 사용량,-0.6228,-1661624.2066,45786584.06,-3.63,감소,14
02,helect,전기 사용량,-0.8164,-9172.4909,177859.73,-5.16,감소,11
02,waterCool,수도 사용량,0.537,134671.4725,3479112.57,3.87,증가,14
02,hwaterCool,수도 사용량,0.0965,26.5636,4412.18,0.6,증가,11
03,elect,전기 사용량,-0.65,-1319833.3341,41006054.46,-3.22,감소,14
03,helect,전기 사용량,-0.8054,-8798.7364,177095.59,-4.97,감소,11
03,waterCool,수도 사용량,0.6079,99498.9011,3474797.14,2.86,증가,14
03,hwaterCool,수도 사용량,-0.0682,-11.2091,4327.23,-0.26,감소,11
04,elect,전기 사용량,-0.1335,-325447.7964,31302185.18,-1.04,감소,15
04,helect,전기 사용량,-0.7813,-7112.3545,163293.14,-4.36,감소,11
04,waterCool,수도 사용량,0.7249,209613.3214,2823754.08,7.42,증가,15
04,hwaterCool,수도 사용량,0.3067,55.8364,4393.36,1.27,증가,11
05,elect,전기 사용량,-0.0934,-208852.9393,31598119.18,-0.66,감소,15
05,helect,전기 사용량,-0.8115,-7533.6727,168352.82,-4.47,감소,11
05,waterCool,수도 사용량,0.6329,140026.3571,3236154.83,4.33,증가,15
05,hwaterCool,수도 사용량,0.2009,35.5364,4307.5,0.82,증가,11
06,heat,난방 사용량,-1.0,-50.0,2430.0,-2.06,감소,2
06,elect,전기 사용량,-0.1677,-311872.1571,42758690.9,-0.73,감소,15
06,helect,전기 사용량,-0.5556,-4324.7364,172299.32,-2.51,감소,11
06,waterCool,수도 사용량,0.7119,193002.1241,2772100.8,6.96,증가,14
06,hwaterCool,수도 사용량,0.2034,35.5364,4411.68,0.81,증가,11
07,heat,난방 사용량,-1.0,-30.0,2430.0,-1.23,감소,2
07,elect,전기 사용량,0.0445,161521.0571,65454132.8,0.25,증가,15
07,helect,전기 사용량,-0.01,-136.2727,213823.55,-0.06,감소,11
07,waterCool,수도 사용량,0.3377,69515.8929,4154661.42,1.67,증가,15
07,hwaterCool,수도 사용량,0.1338,23.6545,4663.0,0.51,증가,11
08,gas,가스 사용량,-1.0,-25.0,2430.0,-1.03,감소,2
08,elect,전기 사용량,-0.0774,-357782.7821,81888043.54,-0.44,감소,15
08,helect,전기 사용량,0.0437,596.4182,233780.82,0.26,증가,11
08,waterCool,수도 사용량,-0.2911,-803490.7857,13187269.5,-6.09,감소,15
08,hwaterCool,수도 사용량,-0.1482,-27.6727,4711.45,-0.59,감소,11
09,gas,가스 사용량,,0.0,2380.0,0.0,유지,2
09,elect,전기 사용량,-0.0659,-151174.6786,41095345.68,-0.37,감소,15
09,helect,전기 사용량,-0.3644,-2352.5636,167672.27,-1.4,감소,11
09,waterCool,수도 사용량,-0.2329,-630143.5357,12099906.75,-5.21,감소,15
09,hwaterCool,수도 사용량,0.1378,35.9727,4731.86,0.76,증가,11
10,heat,난방 사용량,-1.0,-25.0,2430.0,-1.03,감소,2
10,elect,전기 사용량,-0.4921,-884201.6357,38029699.58,-2.33,감소,15
10,helect,전기 사용량,-0.8525,-7574.5182,167715.05,-4.52,감소,11
10,waterCool,수도 사용량,0.649,135455.1071,3379264.92,4.01,증가,15
10,hwaterCool,수도 사용량,0.1141,9.6636,4537.05,0.21,증가,11
11,heat,난방 사용량,-1.0,-398250.0,798880.0,-49.85,감소,2
11,elect,전기 사용량,-0.7031,-2021850.0286,50988668.47,-3.97,감소,15
11,helect,전기 사용량,-0.8556,-8171.1,170824.14,-4.78,감소,11
11,waterCool,수도 사용량,0.5883,118981.2857,3668569.0,3.24,증가,15
11,hwaterCool,수도 사용량,0.2748,29.3636,4518.0,0.65,증가,11
12,elect,전기 사용량,-0.7083,-2378033.5964,55369383.31,-4.29,감소,15
12,helect,전기 사용량,-0.7973,-8773.3846,182650.31,-4.8,감소,10
12,waterCool,수도 사용량,0.8565,142772.7334,3308178.27,4.32,증가,14
12,hwaterCool,수도 사용량,0.3794,38.7023,4382.8,0.88,증가,10
