month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3686,-512649.7647,15903224.49,-3.22,감소,16
01,helect,전기 사용량,-0.621,-1130.845,80351.38,-1.41,감소,7
01,waterCool,수도 사용량,0.8838,68805.8532,3895677.52,1.77,증가,6
01,hwaterCool,수도 사용량,-0.2406,-11.145,4722.68,-0.24,감소,6
02,elect,전기 사용량,-0.4775,-726903.75,16820309.58,-4.32,감소,15
02,helect,전기 사용량,-0.4649,-1199.77,80166.18,-1.5,감소,6
02,waterCool,수도 사용량,-0.0419,-11107.7,5017051.83,-0.22,감소,6
02,hwaterCool,수도 사용량,-0.5488,-225.84,6690.87,-3.38,감소,6
03,elect,전기 사용량,-0.3846,-442798.5714,12249058.0,-3.61,감소,15
03,helect,전기 사용량,-0.8654,-479.54,65146.87,-0.74,감소,6
03,waterCool,수도 사용량,0.5547,268571.0968,2601720.06,10.32,증가,6
03,hwaterCool,수도 사용량,-0.0984,-3.5429,4940.11,-0.07,감소,5
04,elect,전기 사용량,-0.4435,-557531.4643,13494060.25,-4.13,감소,15
04,helect,전기 사용량,-0.6735,-443.52,65730.27,-0.67,감소,6
04,waterCool,수도 사용량,-0.4824,-203601.0461,5976508.09,-3.41,감소,9
04,hwaterCool,수도 사용량,-0.6065,-254.9,6501.17,-3.92,감소,6
05,elect,전기 사용량,-0.3474,-412990.8352,10852339.71,-3.81,감소,14
05,helect,전기 사용량,-0.9785,-573.46,62808.13,-0.91,감소,6
05,waterCool,수도 사용량,0.9492,164159.4286,3794748.86,4.33,증가,5
05,hwaterCool,수도 사용량,0.1187,3.0714,4854.84,0.06,증가,5
06,elect,전기 사용량,-0.3447,-439739.2967,11495751.14,-3.83,감소,14
06,helect,전기 사용량,-0.9602,-742.33,67002.48,-1.11,감소,6
06,waterCool,수도 사용량,-0.6149,-201390.389,6702023.34,-3.0,감소,8
06,hwaterCool,수도 사용량,-0.6193,-254.32,6865.6,-3.7,감소,6
07,elect,전기 사용량,-0.3802,-602139.3929,14917787.75,-4.04,감소,15
07,helect,전기 사용량,0.2991,399.1,74104.0,0.54,증가,6
07,waterCool,수도 사용량,0.9483,119285.8571,3994062.71,2.99,증가,5
07,hwaterCool,수도 사용량,-0.551,-20.5714,5097.26,-0.4,감소,5
08,elect,전기 사용량,-0.1869,-436969.2747,17384321.71,-2.51,감소,14
08,helect,전기 사용량,0.85,2483.62,82475.57,3.01,증가,6
08,waterCool,수도 사용량,-0.485,-175549.6834,6689976.94,-2.62,감소,7
08,hwaterCool,수도 사용량,-0.5572,-270.66,7248.3,-3.73,감소,6
09,elect,전기 사용량,-0.1971,-338324.6071,12908679.58,-2.62,감소,15
09,helect,전기 사용량,0.7252,2079.13,69692.52,2.98,증가,6
09,waterCool,수도 사용량,0.8124,100760.2857,4291426.57,2.35,증가,5
09,hwaterCool,수도 사용량,-0.8795,-35.7714,5398.26,-0.66,감소,5
10,elect,전기 사용량,-0.2382,-248655.2964,10742887.14,-2.31,감소,15
10,helect,전기 사용량,0.3453,189.9254,60601.25,0.31,증가,7
10,waterCool,수도 사용량,-0.4295,-153963.7411,6787237.16,-2.27,감소,9
10,hwaterCool,수도 사용량,-0.5384,-266.6436,7347.69,-3.63,감소,7
11,elect,전기 사용량,-0.1534,-195072.0357,11861662.92,-1.64,감소,15
11,helect,전기 사용량,-0.88,-570.8854,66343.97,-0.86,감소,7
11,waterCool,수도 사용량,0.4419,253196.2824,4175632.54,6.06,증가,6
11,hwaterCool,수도 사용량,-0.6044,-21.8824,4911.06,-0.45,감소,6
12,elect,전기 사용량,-0.1525,-213709.5714,12990379.67,-1.65,감소,15
12,helect,전기 사용량,-0.461,-326.5359,67813.55,-0.48,감소,7
12,waterCool,수도 사용량,-0.196,-72175.5217,6510151.65,-1.11,감소,10
12,hwaterCool,수도 사용량,-0.5564,-243.9337,6905.22,-3.53,감소,7
