month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.2147,-5887.4453,216333.33,-2.72,감소,10
01,elect,전기 사용량,-0.5722,-533637.1357,28063653.75,-1.9,감소,15
01,helect,전기 사용량,0.0269,104.3601,119516.44,0.09,증가,12
01,waterCool,수도 사용량,-0.2621,-34578.0999,1274666.83,-2.71,감소,14
02,gas,가스 사용량,-0.2966,-7968.95,229199.55,-3.48,감소,9
02,elect,전기 사용량,-0.6048,-554939.1214,29073480.38,-1.91,감소,15
02,helect,전기 사용량,-0.3431,-246.7727,119017.86,-0.21,감소,11
02,waterCool,수도 사용량,-0.9159,-36244.7403,321635.91,-11.27,감소,5
03,gas,가스 사용량,-0.4436,-10381.3929,194746.11,-5.33,감소,9
03,elect,전기 사용량,-0.5945,-460193.6352,23872768.2,-1.93,감소,14
03,helect,전기 사용량,-0.2728,-359.0909,106729.18,-0.34,감소,11
03,waterCool,수도 사용량,-0.3502,-41324.4835,1031386.29,-4.01,감소,14
04,gas,가스 사용량,-0.5435,-11083.5707,143768.76,-7.71,감소,11
04,elect,전기 사용량,-0.5538,-337902.3817,23313765.69,-1.45,감소,14
04,helect,전기 사용량,-0.553,-562.4727,111381.18,-0.5,감소,11
04,waterCool,수도 사용량,1.0,50600.0,29140.0,173.64,증가,2
05,gas,가스 사용량,-0.7851,-18007.9088,149737.75,-12.03,감소,7
05,elect,전기 사용량,-0.543,-313621.022,20890684.86,-1.5,감소,14
05,helect,전기 사용량,-0.6657,-629.6273,105143.59,-0.6,감소,11
05,waterCool,수도 사용량,-0.4011,-38516.8791,1133426.86,-3.4,감소,14
06,gas,가스 사용량,-0.7728,-10855.0,82761.67,-13.12,감소,6
06,elect,전기 사용량,-0.5841,-368183.4835,22046899.0,-1.67,감소,14
06,helect,전기 사용량,-0.727,-696.9727,108618.77,-0.64,감소,11
07,gas,가스 사용량,1.0,1880.0,32930.0,5.71,증가,2
07,elect,전기 사용량,-0.371,-293307.7495,22989904.94,-1.28,감소,14
07,helect,전기 사용량,0.8157,1677.9364,106166.77,1.58,증가,11
07,waterCool,수도 사용량,-0.4838,-62679.956,1405948.29,-4.46,감소,14
08,elect,전기 사용량,-0.3188,-448662.5758,33507849.17,-1.34,감소,14
08,helect,전기 사용량,0.4291,2509.5545,142510.14,1.76,증가,11
09,elect,전기 사용량,-0.3276,-452346.9107,30254870.84,-1.5,감소,15
09,helect,전기 사용량,0.5753,3946.9364,125978.23,3.13,증가,11
09,waterCool,수도 사용량,0.061,9409.7143,870348.67,1.08,증가,15
10,elect,전기 사용량,-0.1663,-114723.5607,19835738.59,-0.58,감소,15
10,helect,전기 사용량,0.5115,1750.2364,101501.18,1.72,증가,11
11,gas,가스 사용량,-0.7964,-10647.9144,105471.07,-10.1,감소,5
11,elect,전기 사용량,-0.6036,-375846.0214,22203030.88,-1.69,감소,15
11,helect,전기 사용량,-0.09,-292.6364,108322.73,-0.27,감소,11
11,waterCool,수도 사용량,0.0027,367.8242,884087.71,0.04,증가,14
12,gas,가스 사용량,-0.3372,-5017.5223,114992.65,-4.36,감소,12
12,elect,전기 사용량,-0.6246,-428724.9786,24099337.58,-1.78,감소,15
12,helect,전기 사용량,-0.1063,-368.4455,112146.59,-0.33,감소,11
12,waterCool,수도 사용량,-0.9941,-23865.0,222255.0,-10.74,감소,3
