month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,1.0,2854030.0,164114560.0,1.74,증가,2
01,waterHot,급탕 사용량,1.0,6696000.0,23248000.0,28.8,증가,2
01,hwaterHot,급탕 사용량,1.0,1674.0,5812.0,28.8,증가,2
01,elect,전기 사용량,0.4447,1433608.4301,33951796.55,4.22,증가,12
01,helect,전기 사용량,0.0385,807.9091,277932.0,0.29,증가,12
01,waterCool,수도 사용량,0.097,27039.469,1186046.26,2.28,증가,10
02,heat,난방 사용량,1.0,2008310.0,156306240.0,1.28,증가,2
02,waterHot,급탕 사용량,-1.0,-1472000.0,22696000.0,-6.49,감소,2
02,hwaterHot,급탕 사용량,-1.0,-368.0,5674.0,-6.49,감소,2
02,elect,전기 사용량,0.3321,1228573.8182,35316441.45,3.48,증가,11
02,helect,전기 사용량,0.0038,93.5364,281106.5,0.03,증가,11
02,waterCool,수도 사용량,-0.3419,-125223.2692,1853597.12,-6.76,감소,9
02,hwaterCool,수도 사용량,1.0,4327.0,10443.0,41.43,증가,2
03,heat,난방 사용량,-1.0,-2835000.0,125791770.0,-2.25,감소,2
03,waterHot,급탕 사용량,-1.0,-3712000.0,22496000.0,-16.5,감소,2
03,hwaterHot,급탕 사용량,-1.0,-928.0,5624.0,-16.5,감소,2
03,elect,전기 사용량,0.5651,2053958.6818,19585049.14,10.49,증가,11
03,helect,전기 사용량,0.0729,1605.2997,236760.41,0.68,증가,10
03,waterCool,수도 사용량,-0.3035,-125120.3398,2221084.66,-5.63,감소,10
03,hwaterCool,수도 사용량,-1.0,-6116.0,20886.0,-29.28,감소,2
04,heat,난방 사용량,-1.0,-6820060.0,81316150.0,-8.39,감소,2
04,elect,전기 사용량,0.4365,1312534.2636,27936864.5,4.7,증가,11
04,helect,전기 사용량,0.057,1296.2064,247287.53,0.52,증가,10
04,waterCool,수도 사용량,-0.1591,-73026.7218,1886070.94,-3.87,감소,10
04,hwaterCool,수도 사용량,1.0,4327.0,10443.0,41.43,증가,2
05,elect,전기 사용량,0.109,142963.8545,33018578.05,0.43,증가,10
05,helect,전기 사용량,-0.938,-3763.7576,267466.71,-1.41,감소,10
05,waterCool,수도 사용량,-0.0729,-38219.6351,1873148.38,-2.04,감소,9
06,elect,전기 사용량,0.2032,292911.9697,34514143.04,0.85,증가,10
06,helect,전기 사용량,-0.8297,-3023.4121,277252.85,-1.09,감소,10
06,waterCool,수도 사용량,0.1103,45385.4189,1173597.03,3.87,증가,9
07,elect,전기 사용량,0.4634,1103188.3879,36311630.65,3.04,증가,10
07,helect,전기 사용량,0.5545,2995.7212,284961.85,1.05,증가,10
07,waterCool,수도 사용량,-0.2254,-78466.2771,1510255.89,-5.2,감소,8
08,elect,전기 사용량,0.1766,658641.1091,54214810.91,1.21,증가,10
08,helect,전기 사용량,0.1777,2913.5697,391945.64,0.74,증가,10
08,waterCool,수도 사용량,0.5448,75920.7634,532559.69,14.26,증가,7
09,elect,전기 사용량,0.6977,3115857.6727,28754904.87,10.84,증가,10
09,helect,전기 사용량,0.4288,5124.5515,305450.62,1.68,증가,10
09,waterCool,수도 사용량,0.3472,47259.9865,499887.84,9.45,증가,9
10,elect,전기 사용량,0.5741,1049696.8,29603370.8,3.55,증가,10
10,helect,전기 사용량,-0.2479,-726.3091,258442.29,-0.28,감소,10
10,waterCool,수도 사용량,0.6669,146735.8919,154102.7,95.22,증가,9
11,elect,전기 사용량,0.282,372040.9152,34536617.58,1.08,증가,10
11,helect,전기 사용량,-0.9841,-4097.1855,279520.13,-1.47,감소,9
11,waterCool,수도 사용량,0.8673,190588.0,125830.0,151.46,증가,9
12,elect,전기 사용량,0.3027,400089.9152,37065339.38,1.08,증가,10
12,helect,전기 사용량,-0.8056,-2987.7818,279939.22,-1.07,감소,10
12,waterCool,수도 사용량,0.8327,220029.5122,123244.7,178.53,증가,8
