month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.165,-148640.5,30973626.5,-0.48,감소,14
01,helect,전기 사용량,0.2679,409.8545,166685.64,0.25,증가,11
01,waterCool,수도 사용량,0.5645,429882.7857,8170302.5,5.26,증가,15
01,hwaterCool,수도 사용량,-0.6126,-123.8,12116.09,-1.02,감소,11
02,elect,전기 사용량,0.1076,180063.7143,23702645.33,0.76,증가,15
02,helect,전기 사용량,-0.7297,-2004.4182,167079.09,-1.2,감소,11
02,waterCool,수도 사용량,0.9838,364796.7772,9239462.77,3.95,증가,14
02,hwaterCool,수도 사용량,-0.5908,-67.4636,11692.32,-0.58,감소,11
03,elect,전기 사용량,0.2998,524639.8242,19873899.71,2.64,증가,14
03,helect,전기 사용량,0.4412,1176.6121,151118.55,0.78,증가,10
03,waterCool,수도 사용량,0.5726,431155.5604,7255060.29,5.94,증가,14
03,hwaterCool,수도 사용량,-0.5936,-108.2424,11048.49,-0.98,감소,10
04,elect,전기 사용량,0.0419,70007.033,22850140.0,0.31,증가,14
04,helect,전기 사용량,-0.8178,-945.8667,154832.4,-0.61,감소,10
04,waterCool,수도 사용량,0.618,519732.1099,7745726.29,6.71,증가,14
04,hwaterCool,수도 사용량,-0.3958,-52.3818,11886.62,-0.44,감소,10
05,elect,전기 사용량,0.2069,347522.3099,20195650.63,1.72,증가,14
05,helect,전기 사용량,0.5281,806.1758,145228.11,0.56,증가,10
05,waterCool,수도 사용량,0.5826,476469.956,7889740.29,6.04,증가,14
05,hwaterCool,수도 사용량,-0.5875,-92.3394,11887.93,-0.78,감소,10
06,elect,전기 사용량,-0.4002,-6365485.1978,82757513.0,-7.69,감소,14
06,helect,전기 사용량,0.5576,1618.4788,149749.95,1.08,증가,10
06,waterCool,수도 사용량,-0.3605,-1996370.5934,30723291.71,-6.5,감소,14
06,hwaterCool,수도 사용량,-0.7584,-127.0727,12450.13,-1.02,감소,10
07,elect,전기 사용량,0.6756,1893509.2821,14596190.56,12.97,증가,15
07,helect,전기 사용량,0.8018,9439.9818,156564.98,6.03,증가,10
07,waterCool,수도 사용량,0.5685,486500.022,8457209.14,5.75,증가,14
07,hwaterCool,수도 사용량,-0.6909,-120.703,12586.96,-0.96,감소,10
08,elect,전기 사용량,0.4293,1633839.1964,26658677.29,6.13,증가,15
08,helect,전기 사용량,0.446,4308.5636,219590.96,1.96,증가,10
08,waterCool,수도 사용량,0.5777,514003.8901,8689461.14,5.92,증가,14
08,hwaterCool,수도 사용량,-0.8351,-108.3091,13034.29,-0.83,감소,10
09,elect,전기 사용량,0.0933,214612.7786,24204769.62,0.89,증가,15
09,helect,전기 사용량,0.4077,1973.703,157479.64,1.25,증가,10
09,waterCool,수도 사용량,0.5517,437925.1429,8774661.33,4.99,증가,15
09,hwaterCool,수도 사용량,-0.7642,-131.6303,12894.84,-1.02,감소,10
10,elect,전기 사용량,0.1279,192456.5,21092323.17,0.91,증가,15
10,helect,전기 사용량,0.6354,1204.2848,142872.82,0.84,증가,10
10,waterCool,수도 사용량,0.6044,460637.3214,7891345.42,5.84,증가,15
10,hwaterCool,수도 사용량,-0.5617,-100.0061,12218.73,-0.82,감소,10
11,elect,전기 사용량,-0.3636,-249259.9071,27119878.42,-0.92,감소,15
11,helect,전기 사용량,-0.4249,-469.3818,154939.55,-0.3,감소,11
11,waterCool,수도 사용량,0.944,321421.3571,9711682.5,3.31,증가,15
11,hwaterCool,수도 사용량,-0.7925,-113.7364,12409.32,-0.92,감소,11
12,elect,전기 사용량,0.1245,82949.5,27613306.17,0.3,증가,15
12,helect,전기 사용량,0.1146,654.1182,166844.68,0.39,증가,11
12,waterCool,수도 사용량,0.9513,356003.6429,9025867.17,3.94,증가,15
12,hwaterCool,수도 사용량,-0.7418,-64.6182,11719.0,-0.55,감소,11
