month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0145,-83069.25,135248884.08,-0.06,감소,15
01,hheat,난방 사용량,0.2068,250.6299,84007.33,0.3,증가,7
01,waterHot,급탕 사용량,0.7829,1438512.0,30815034.67,4.67,증가,15
01,hwaterHot,급탕 사용량,-0.0983,-16.6783,12753.9,-0.13,감소,12
01,elect,전기 사용량,0.2985,680613.9286,41373115.17,1.65,증가,15
01,helect,전기 사용량,-0.4502,-4778.6084,380097.68,-1.26,감소,12
01,waterCool,수도 사용량,0.8554,722379.0,14816421.67,4.88,증가,15
01,hwaterCool,수도 사용량,-0.8435,-2277.9336,33652.88,-6.77,감소,12
02,heat,난방 사용량,0.0507,237933.8929,98516807.42,0.24,증가,15
02,hheat,난방 사용량,-0.2809,-464.8406,68493.32,-0.68,감소,7
02,waterHot,급탕 사용량,0.7546,1357810.0714,29303086.83,4.63,증가,15
02,hwaterHot,급탕 사용량,-0.0136,-2.1469,11987.64,-0.02,감소,12
02,elect,전기 사용량,0.3009,731979.1429,38768699.33,1.89,증가,15
02,helect,전기 사용량,-0.4428,-5090.7937,371171.95,-1.37,감소,12
02,waterCool,수도 사용량,0.9174,732349.5,13655298.17,5.36,증가,15
02,hwaterCool,수도 사용량,-0.8121,-1604.2413,27496.91,-5.83,감소,12
03,heat,난방 사용량,-0.5213,-1985051.2527,78336471.71,-2.53,감소,14
03,hheat,난방 사용량,-0.6201,-794.7101,40279.46,-1.97,감소,6
03,waterHot,급탕 사용량,0.6199,835598.7692,31933230.86,2.62,증가,14
03,hwaterHot,급탕 사용량,-0.3419,-65.3455,12222.55,-0.53,감소,11
03,elect,전기 사용량,0.0746,139112.5495,34482186.29,0.4,증가,14
03,helect,전기 사용량,-0.6062,-6534.8364,336438.0,-1.94,감소,11
03,waterCool,수도 사용량,0.8632,646977.8242,15017806.29,4.31,증가,14
03,hwaterCool,수도 사용량,-0.8455,-1948.2364,29659.27,-6.57,감소,11
04,heat,난방 사용량,-0.5698,-1610357.5385,34437006.86,-4.68,감소,14
04,hheat,난방 사용량,-0.6959,-518.4881,13388.37,-3.87,감소,6
04,waterHot,급탕 사용량,0.6351,798643.7363,25153530.0,3.18,증가,14
04,hwaterHot,급탕 사용량,-0.1312,-23.1636,11716.82,-0.2,감소,11
04,elect,전기 사용량,0.0147,26275.033,37453648.0,0.07,증가,14
04,helect,전기 사용량,-0.6858,-7121.3909,353547.59,-2.01,감소,11
04,waterCool,수도 사용량,0.9075,833781.5824,15406369.71,5.41,증가,14
04,hwaterCool,수도 사용량,-0.6836,-1627.6,28700.73,-5.67,감소,11
05,heat,난방 사용량,-0.4859,-466650.6154,9933608.29,-4.7,감소,14
05,hheat,난방 사용량,-0.1853,-69.3744,2080.47,-3.33,감소,4
05,waterHot,급탕 사용량,0.7421,944945.3846,21963965.71,4.3,증가,14
05,hwaterHot,급탕 사용량,0.2474,44.8,10641.45,0.42,증가,11
05,elect,전기 사용량,0.0958,171315.3407,34205180.29,0.5,증가,14
05,helect,전기 사용량,-0.6781,-6158.6455,332659.23,-1.85,감소,11
05,waterCool,수도 사용량,0.864,726599.4945,16241936.86,4.47,증가,14
05,hwaterCool,수도 사용량,-0.8507,-1833.0909,31372.09,-5.84,감소,11
06,heat,난방 사용량,0.9115,178.635,4444612.43,0.0,증가,12
06,waterHot,급탕 사용량,0.758,582575.8242,15211748.57,3.83,증가,14
06,hwaterHot,급탕 사용량,-0.3223,-49.1545,9409.05,-0.52,감소,11
06,elect,전기 사용량,0.2785,637718.9451,35837218.29,1.78,증가,14
06,helect,전기 사용량,-0.4655,-4748.9636,366600.09,-1.3,감소,11
06,waterCool,수도 사용량,0.8856,760369.8242,18001159.71,4.22,증가,14
06,hwaterCool,수도 사용량,-0.8289,-1871.7,32467.5,-5.76,감소,11
07,heat,난방 사용량,-0.2421,-2212.9619,4473827.12,-0.05,감소,13
07,waterHot,급탕 사용량,0.796,830229.0,11055470.33,7.51,증가,15
07,hwaterHot,급탕 사용량,0.4771,81.2727,7859.73,1.03,증가,11
07,elect,전기 사용량,0.441,1067642.1786,41860486.75,2.55,증가,15
07,helect,전기 사용량,0.1506,2278.0364,408322.0,0.56,증가,11
07,waterCool,수도 사용량,0.8957,691110.5357,17843730.92,3.87,증가,15
07,hwaterCool,수도 사용량,-0.8743,-1528.1,31177.86,-4.9,감소,11
08,heat,난방 사용량,0.887,169.137,4444586.82,0.0,증가,14
08,waterHot,급탕 사용량,0.7946,778476.6429,10497910.17,7.42,증가,15
08,hwaterHot,급탕 사용량,0.4971,119.9273,7174.55,1.67,증가,11
08,elect,전기 사용량,0.2405,838026.1071,55344619.92,1.51,증가,15
08,helect,전기 사용량,0.4707,8785.7091,462509.0,1.9,증가,11
08,waterCool,수도 사용량,0.9276,716090.4286,17874073.0,4.01,증가,15
08,hwaterCool,수도 사용량,-0.7835,-1329.5909,30777.41,-4.32,감소,11
09,heat,난방 사용량,-0.588,-73537.8361,5185091.13,-1.42,감소,14
09,waterHot,급탕 사용량,0.7921,659730.6429,12740430.83,5.18,증가,15
09,hwaterHot,급탕 사용량,0.0132,2.1727,8429.23,0.03,증가,11
09,elect,전기 사용량,0.3547,1191089.5714,36261119.0,3.28,증가,15
09,helect,전기 사용량,0.6384,10858.6,320586.45,3.39,증가,11
09,waterCool,수도 사용량,0.9265,787710.0,16281450.67,4.84,증가,15
09,hwaterCool,수도 사용량,-0.7491,-1477.7,29658.86,-4.98,감소,11
10,heat,난방 사용량,-0.7583,-1376724.25,24622780.25,-5.59,감소,14
10,hheat,난방 사용량,-0.8517,-773.991,11067.56,-6.99,감소,5
10,waterHot,급탕 사용량,0.8167,1163752.5489,18360311.43,6.34,증가,14
10,hwaterHot,급탕 사용량,0.5121,74.5727,9590.59,0.78,증가,11
10,elect,전기 사용량,0.0631,107808.0272,35498896.52,0.3,증가,14
10,helect,전기 사용량,-0.3391,-3081.8455,314248.86,-0.98,감소,11
10,waterCool,수도 사용량,0.9444,717780.9022,15217794.14,4.72,증가,14
10,hwaterCool,수도 사용량,-0.7937,-1157.7545,26454.5,-4.38,감소,11
11,heat,난방 사용량,-0.4387,-2080039.8214,62960800.08,-3.3,감소,15
11,hheat,난방 사용량,-0.7733,-1593.8789,51713.07,-3.08,감소,5
11,waterHot,급탕 사용량,0.769,1116041.7857,22834384.17,4.89,증가,15
11,hwaterHot,급탕 사용량,-0.1392,-16.6364,11492.36,-0.14,감소,11
11,elect,전기 사용량,-0.001,-1870.8929,40143250.92,-0.0,감소,15
11,helect,전기 사용량,-0.5185,-5467.5545,345520.77,-1.58,감소,11
11,waterCool,수도 사용량,0.9632,806321.8929,14086139.42,5.72,증가,15
11,hwaterCool,수도 사용량,-0.7595,-1328.2,26213.27,-5.07,감소,11
12,heat,난방 사용량,-0.3411,-3603341.5,131094747.83,-2.75,감소,15
12,hheat,난방 사용량,-0.4151,-769.3498,81637.14,-0.94,감소,5
12,waterHot,급탕 사용량,0.7631,1398472.2857,29593663.33,4.73,증가,15
12,hwaterHot,급탕 사용량,-0.3086,-38.4909,12404.36,-0.31,감소,11
12,elect,전기 사용량,0.1804,376527.5714,39715860.33,0.95,증가,15
12,helect,전기 사용량,-0.4256,-4578.9818,353158.45,-1.3,감소,11
12,waterCool,수도 사용량,0.9038,686977.1429,14015639.33,4.9,증가,15
12,hwaterCool,수도 사용량,-0.7828,-1925.3727,28927.23,-6.66,감소,11
