month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0496,305351.6029,148030976.1,0.21,증가,16
01,hheat,난방 사용량,0.6827,36.4755,1121.72,3.25,증가,12
01,waterHot,급탕 사용량,-0.4446,-938142.1071,57844692.75,-1.62,감소,15
01,hwaterHot,급탕 사용량,0.0169,1.8531,9392.14,0.02,증가,12
01,elect,전기 사용량,-0.0435,-85077.0426,87860306.76,-0.1,감소,16
01,helect,전기 사용량,0.0213,74.1608,382859.45,0.02,증가,12
01,waterCool,수도 사용량,0.9777,904511.4286,18353510.67,4.93,증가,15
01,hwaterCool,수도 사용량,-0.1294,-29.2028,26252.45,-0.11,감소,12
02,heat,난방 사용량,0.2005,1075970.2941,112216112.79,0.96,증가,16
02,hheat,난방 사용량,0.4533,17.035,996.97,1.71,증가,12
02,waterHot,급탕 사용량,-0.465,-757273.7857,50292886.5,-1.51,감소,15
02,hwaterHot,급탕 사용량,-0.3966,-43.2308,8894.77,-0.49,감소,12
02,elect,전기 사용량,-0.0137,-26122.8721,85598567.6,-0.03,감소,16
02,helect,전기 사용량,-0.2281,-658.3322,380978.74,-0.17,감소,12
02,waterCool,수도 사용량,0.9617,760119.9286,17468261.17,4.35,증가,15
02,hwaterCool,수도 사용량,-0.4579,-147.7832,24827.81,-0.6,감소,12
03,heat,난방 사용량,-0.0179,-103087.1607,77411049.72,-0.13,감소,15
03,hheat,난방 사용량,-0.48,-4013.7587,31489.92,-12.75,감소,12
03,waterHot,급탕 사용량,-0.216,-415209.2095,44725985.87,-0.93,감소,12
03,hwaterHot,급탕 사용량,0.0173,1.7,9021.05,0.02,증가,11
03,elect,전기 사용량,0.2229,786805.9214,57681472.62,1.36,증가,15
03,helect,전기 사용량,0.474,8102.6608,274058.12,2.96,증가,12
03,waterCool,수도 사용량,0.719,1298419.0769,14949020.29,8.69,증가,14
03,hwaterCool,수도 사용량,0.4976,1027.9825,18586.35,5.53,증가,12
04,heat,난방 사용량,-0.8118,-2732428.6071,62603814.25,-4.36,감소,15
04,hheat,난방 사용량,-0.1504,-3.9182,313.23,-1.25,감소,11
04,waterHot,급탕 사용량,-0.0508,-65503.3626,36237412.57,-0.18,감소,14
04,hwaterHot,급탕 사용량,-0.1984,-21.3273,8237.36,-0.26,감소,11
04,elect,전기 사용량,-0.2081,-358494.4214,75588652.15,-0.47,감소,15
04,helect,전기 사용량,-0.2522,-791.8909,362874.73,-0.22,감소,11
04,waterCool,수도 사용량,0.9717,861989.0549,18555675.43,4.65,증가,14
04,hwaterCool,수도 사용량,-0.1999,-57.2727,26294.45,-0.22,감소,11
05,heat,난방 사용량,-0.1819,-207385.9429,15287836.0,-1.36,감소,15
05,hheat,난방 사용량,-0.4796,-273.4755,2168.78,-12.61,감소,12
05,waterHot,급탕 사용량,0.0602,66045.8681,29004185.43,0.23,증가,14
05,hwaterHot,급탕 사용량,0.1221,12.9825,7161.18,0.18,증가,12
05,elect,전기 사용량,0.3999,1728821.4,47595086.25,3.63,증가,16
05,helect,전기 사용량,0.4317,7679.5455,282053.33,2.72,증가,12
05,waterCool,수도 사용량,0.7133,1304790.4396,15320110.0,8.52,증가,14
05,hwaterCool,수도 사용량,0.4572,964.8217,19247.06,5.01,증가,12
06,heat,난방 사용량,0.5147,196447.2059,4997989.71,3.93,증가,16
06,hheat,난방 사용량,0.9762,1.3929,1.29,108.33,증가,3
06,waterHot,급탕 사용량,0.0719,55461.3846,19758690.29,0.28,증가,14
06,hwaterHot,급탕 사용량,0.1811,15.3364,5829.95,0.26,증가,11
06,elect,전기 사용량,0.0582,438970.2132,78862943.21,0.56,증가,16
06,helect,전기 사용량,0.1816,885.4545,370332.73,0.24,증가,11
06,waterCool,수도 사용량,0.9516,809642.7033,19914161.71,4.07,증가,14
06,hwaterCool,수도 사용량,-0.4159,-155.0909,27660.64,-0.56,감소,11
07,heat,난방 사용량,0.333,126129.6324,5711404.63,2.21,증가,16
07,waterHot,급탕 사용량,0.318,341897.6923,14775629.23,2.31,증가,13
07,hwaterHot,급탕 사용량,0.5041,43.4273,4796.95,0.91,증가,11
07,elect,전기 사용량,0.5074,2551916.6559,70573416.83,3.62,증가,16
07,helect,전기 사용량,0.6204,8773.6091,404781.77,2.17,증가,11
