month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.6481,-21983.8462,464522.82,-4.73,감소,12
01,elect,전기 사용량,-0.5043,-483514.1286,35996356.17,-1.34,감소,15
01,helect,전기 사용량,-0.4579,-1915.2483,161579.45,-1.19,감소,12
01,waterCool,수도 사용량,0.7833,199467.8214,7951275.92,2.51,증가,15
01,hwaterCool,수도 사용량,-0.8113,-161.542,9811.4,-1.65,감소,12
02,gas,가스 사용량,-0.8797,-19744.021,405272.95,-4.87,감소,12
02,elect,전기 사용량,-0.6226,-537696.8571,35197862.0,-1.53,감소,15
02,helect,전기 사용량,-0.5646,-2361.8776,162085.91,-1.46,감소,12
02,waterCool,수도 사용량,0.8764,224069.75,7995295.75,2.8,증가,15
02,hwaterCool,수도 사용량,-0.8095,-150.2483,9696.28,-1.55,감소,12
03,gas,가스 사용량,-0.7443,-16678.2727,316070.45,-5.28,감소,11
03,elect,전기 사용량,-0.5146,-407439.589,25819454.69,-1.58,감소,14
03,helect,전기 사용량,-0.2643,-333.9818,126356.55,-0.26,감소,11
03,waterCool,수도 사용량,0.7029,427749.0352,5364687.91,7.97,증가,14
03,hwaterCool,수도 사용량,-0.2301,-44.2364,8189.27,-0.54,감소,11
04,gas,가스 사용량,-0.7231,-19474.0606,215265.27,-9.05,감소,10
04,elect,전기 사용량,-0.6569,-578601.0659,28368011.14,-2.04,감소,14
04,helect,전기 사용량,-0.719,-683.3455,133841.27,-0.51,감소,11
04,waterCool,수도 사용량,0.9386,259700.3077,7579612.29,3.43,증가,14
04,hwaterCool,수도 사용량,-0.4004,-48.0364,8897.09,-0.54,감소,11
05,gas,가스 사용량,-0.4201,-6108.3636,75051.64,-8.14,감소,10
05,elect,전기 사용량,-0.5693,-378508.011,24525409.29,-1.54,감소,14
05,helect,전기 사용량,-0.6755,-675.6091,125201.32,-0.54,감소,11
05,waterCool,수도 사용량,0.9354,265507.8901,7585688.0,3.5,증가,14
05,hwaterCool,수도 사용량,-0.8319,-124.0364,9408.91,-1.32,감소,11
06,gas,가스 사용량,-0.0844,-167.3423,7438.78,-2.25,감소,8
06,elect,전기 사용량,-0.4446,-347119.3868,26723352.8,-1.3,감소,14
06,helect,전기 사용량,-0.2548,-826.3364,141540.68,-0.58,감소,11
06,waterCool,수도 사용량,0.9099,263443.978,7891619.14,3.34,증가,14
06,hwaterCool,수도 사용량,-0.8442,-131.6,9773.82,-1.35,감소,11
07,gas,가스 사용량,-0.9265,-827.6692,7170.3,-11.54,감소,8
07,elect,전기 사용량,-0.1357,-140109.4964,30317969.14,-0.46,감소,15
07,helect,전기 사용량,0.6745,3104.9,142465.95,2.18,증가,11
07,waterCool,수도 사용량,0.8896,246828.022,8101635.71,3.05,증가,14
07,hwaterCool,수도 사용량,-0.8911,-157.6455,10007.77,-1.58,감소,11
08,gas,가스 사용량,-0.8327,-787.1429,6566.19,-11.99,감소,6
08,elect,전기 사용량,-0.1128,-238540.9679,44941207.97,-0.53,감소,15
08,helect,전기 사용량,0.5762,5698.3909,179927.86,3.17,증가,11
08,waterCool,수도 사용량,0.9121,260127.6044,8559624.86,3.04,증가,14
08,hwaterCool,수도 사용량,-0.8706,-143.7273,10370.91,-1.39,감소,11
09,gas,가스 사용량,-0.2689,-344.8571,5963.81,-5.78,감소,6
09,elect,전기 사용량,-0.0023,-3384.9821,26573675.94,-0.01,감소,15
09,helect,전기 사용량,0.6274,3437.6,127855.27,2.69,증가,11
09,waterCool,수도 사용량,0.8939,220128.2143,8484373.83,2.59,증가,15
09,hwaterCool,수도 사용량,-0.8172,-161.0091,10327.23,-1.56,감소,11
10,gas,가스 사용량,-0.5328,-3782.3333,46920.44,-8.06,감소,9
10,elect,전기 사용량,-0.3947,-201567.6964,23279971.54,-0.87,감소,15
10,helect,전기 사용량,-0.4129,-425.7909,124780.32,-0.34,감소,11
10,waterCool,수도 사용량,0.9219,272776.6786,7507423.92,3.63,증가,15
10,hwaterCool,수도 사용량,-0.783,-126.0091,9771.32,-1.29,감소,11
11,gas,가스 사용량,-0.912,-27698.8485,254479.82,-10.88,감소,10
11,elect,전기 사용량,-0.6337,-528214.675,28921469.59,-1.83,감소,15
11,helect,전기 사용량,-0.7421,-944.4459,135460.25,-0.7,감소,10
11,waterCool,수도 사용량,0.8745,306331.5357,7351165.25,4.17,증가,15
11,hwaterCool,수도 사용량,-0.6359,-115.2944,9630.55,-1.2,감소,10
12,gas,가스 사용량,-0.6996,-30984.2727,470066.82,-6.59,감소,11
12,elect,전기 사용량,-0.6795,-718667.6206,33985157.65,-2.11,감소,16
12,helect,전기 사용량,-0.3359,-277.1182,139183.5,-0.2,감소,11
12,waterCool,수도 사용량,0.8874,235540.2143,7496823.83,3.14,증가,15
12,hwaterCool,수도 사용량,-0.7605,-124.3545,9297.32,-1.34,감소,11
