month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6842,-137366.1471,11977681.1,-1.15,감소,16
01,helect,전기 사용량,-0.2076,-83.2357,28352.85,-0.29,감소,8
01,waterCool,수도 사용량,0.9068,273281.4076,7144100.36,3.83,증가,14
01,hwaterCool,수도 사용량,-0.7467,-140.2187,10706.78,-1.31,감소,8
02,gas,가스 사용량,1.0,152060.0,476640.0,31.9,증가,2
02,elect,전기 사용량,-0.6661,-144703.6429,12223067.5,-1.18,감소,15
02,helect,전기 사용량,-0.6512,-303.5036,29139.44,-1.04,감소,7
02,waterCool,수도 사용량,0.8909,169675.2174,6858019.13,2.47,증가,14
02,hwaterCool,수도 사용량,-0.4892,-88.6268,9438.47,-0.94,감소,7
03,elect,전기 사용량,-0.5906,-146557.2143,10455279.83,-1.4,감소,15
03,helect,전기 사용량,-0.2765,-108.9565,25568.7,-0.43,감소,7
03,waterCool,수도 사용량,0.913,252153.3214,7073344.08,3.56,증가,15
03,hwaterCool,수도 사용량,-0.4438,-128.7464,10578.06,-1.22,감소,7
04,elect,전기 사용량,-0.7017,-167903.5643,10094987.75,-1.66,감소,15
04,helect,전기 사용량,-0.407,-146.881,26453.08,-0.56,감소,8
04,waterCool,수도 사용량,0.8364,199760.0,7373714.67,2.71,증가,15
04,hwaterCool,수도 사용량,-0.2353,-46.5119,10059.42,-0.46,감소,8
05,elect,전기 사용량,-0.2311,-65480.8214,8253603.75,-0.79,감소,15
05,helect,전기 사용량,-0.1823,-56.4762,24466.42,-0.23,감소,8
05,waterCool,수도 사용량,0.6934,113732.0714,8506866.17,1.34,증가,15
05,hwaterCool,수도 사용량,-0.8617,-169.131,11070.08,-1.53,감소,8
06,elect,전기 사용량,-0.7109,-134739.3626,9020898.0,-1.49,감소,14
06,helect,전기 사용량,-0.3051,-122.2738,25137.33,-0.49,감소,8
06,waterCool,수도 사용량,0.7028,123633.3187,8786322.0,1.41,증가,14
06,hwaterCool,수도 사용량,-0.3489,-103.619,10881.92,-0.95,감소,8
07,elect,전기 사용량,-0.4584,-70979.1786,9521781.58,-0.75,감소,15
07,helect,전기 사용량,0.3634,142.6986,25676.22,0.56,증가,7
07,waterCool,수도 사용량,0.7017,187699.4286,8364030.67,2.24,증가,15
07,hwaterCool,수도 사용량,-0.3547,-60.5,11196.5,-0.54,감소,7
08,elect,전기 사용량,-0.1706,-43208.7143,11323204.33,-0.38,감소,15
08,helect,전기 사용량,0.2282,469.8929,34651.75,1.36,증가,8
08,waterCool,수도 사용량,0.7088,157318.6429,8675699.5,1.81,증가,15
08,hwaterCool,수도 사용량,-0.6695,-148.4881,11502.58,-1.29,감소,8
09,elect,전기 사용량,-0.2033,-67180.4643,10022934.58,-0.67,감소,15
09,helect,전기 사용량,0.5373,1043.5476,28017.83,3.72,증가,8
09,waterCool,수도 사용량,0.6872,194553.1643,7945235.98,2.45,증가,15
09,hwaterCool,수도 사용량,-0.3399,-50.369,10764.17,-0.47,감소,8
10,elect,전기 사용량,-0.3119,-65956.5357,8385870.42,-0.79,감소,15
10,helect,전기 사용량,0.7388,478.3214,23197.75,2.06,증가,8
10,waterCool,수도 사용량,0.7938,171813.4643,8029319.08,2.14,증가,15
10,hwaterCool,수도 사용량,-0.6892,-197.8214,10963.25,-1.8,감소,8
11,elect,전기 사용량,-0.6786,-132517.6429,9331422.83,-1.42,감소,15
11,helect,전기 사용량,-0.6258,-316.8214,25906.25,-1.22,감소,8
11,waterCool,수도 사용량,0.8448,154698.0714,7872399.5,1.97,증가,15
11,hwaterCool,수도 사용량,-0.4898,-97.5357,10431.0,-0.94,감소,8
12,elect,전기 사용량,-0.7696,-146293.8529,10644726.4,-1.37,감소,16
12,helect,전기 사용량,-0.4557,-147.2143,26369.75,-0.56,감소,8
12,waterCool,수도 사용량,0.8448,178780.4286,7592614.33,2.35,증가,15
12,hwaterCool,수도 사용량,-0.5704,-127.8214,10183.5,-1.26,감소,8
