month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.6324,2178440.5,38131097.83,5.71,증가,15
01,hheat,난방 사용량,0.3194,191.6678,30235.24,0.63,증가,12
01,waterHot,급탕 사용량,-0.7324,-1295949.5357,19408408.08,-6.68,감소,15
01,hwaterHot,급탕 사용량,-0.1617,-7.6888,3146.54,-0.24,감소,12
01,elect,전기 사용량,0.5127,403496.6321,27056385.58,1.49,증가,15
01,helect,전기 사용량,0.4563,422.2832,127992.19,0.33,증가,12
01,waterCool,수도 사용량,0.9517,429853.4643,4542613.08,9.46,증가,15
01,hwaterCool,수도 사용량,0.3053,45.4895,8047.64,0.57,증가,12
02,heat,난방 사용량,0.5794,1802022.9958,28163905.81,6.4,증가,14
02,hheat,난방 사용량,0.417,274.8527,24749.31,1.11,증가,11
02,waterHot,급탕 사용량,-0.6232,-958779.0832,17320370.34,-5.54,감소,14
02,hwaterHot,급탕 사용량,0.0033,0.1809,2934.34,0.01,증가,11
02,elect,전기 사용량,0.3512,227383.2666,21314293.73,1.07,증가,14
02,helect,전기 사용량,0.3937,529.8738,115057.84,0.46,증가,11
02,waterCool,수도 사용량,0.9468,383009.4697,4637650.67,8.26,증가,14
02,hwaterCool,수도 사용량,0.2543,46.5133,7493.07,0.62,증가,11
03,heat,난방 사용량,0.451,929376.1824,20743574.89,4.48,증가,14
03,hheat,난방 사용량,0.1413,126.0273,17737.41,0.71,증가,11
03,waterHot,급탕 사용량,-0.7432,-1155259.0549,18433953.14,-6.27,감소,14
03,hwaterHot,급탕 사용량,-0.2484,-12.2727,3164.73,-0.39,감소,11
03,elect,전기 사용량,0.3457,218126.8681,23190113.29,0.94,증가,14
03,helect,전기 사용량,0.451,592.6364,122257.45,0.48,증가,11
03,waterCool,수도 사용량,0.9583,389907.4879,5183378.97,7.52,증가,14
03,hwaterCool,수도 사용량,0.2809,41.6818,8239.5,0.51,증가,11
04,heat,난방 사용량,0.4465,578990.7912,9396816.29,6.16,증가,14
04,hheat,난방 사용량,-0.0019,-0.8182,8281.36,-0.01,감소,11
04,waterHot,급탕 사용량,-0.7022,-908363.0989,14900858.0,-6.1,감소,14
04,hwaterHot,급탕 사용량,-0.0557,-2.7273,2870.64,-0.1,감소,11
04,elect,전기 사용량,-0.0205,-9878.3682,21911015.01,-0.05,감소,13
04,helect,전기 사용량,0.4637,555.6515,115767.8,0.48,증가,10
04,waterCool,수도 사용량,0.9515,332657.7868,5274666.74,6.31,증가,14
04,hwaterCool,수도 사용량,0.3477,49.7636,8047.64,0.62,증가,11
05,heat,난방 사용량,0.7075,880687.1209,605542.29,145.44,증가,14
05,hheat,난방 사용량,0.4987,166.3818,1621.73,10.26,증가,11
05,waterHot,급탕 사용량,-0.6093,-546200.2637,11024941.71,-4.95,감소,14
05,hwaterHot,급탕 사용량,0.7786,34.4636,2481.5,1.39,증가,11
05,elect,전기 사용량,0.4576,647991.5297,20588102.63,3.15,증가,14
05,helect,전기 사용량,0.5036,1721.9,116101.05,1.48,증가,11
05,waterCool,수도 사용량,0.7146,612571.7143,4625263.14,13.24,증가,14
05,hwaterCool,수도 사용량,0.6761,111.9909,8094.68,1.38,증가,11
06,heat,난방 사용량,0.6846,621961.0549,-866959.71,-71.74,증가,14
06,hheat,난방 사용량,0.0896,4.9754,180.24,2.76,증가,7
06,waterHot,급탕 사용량,-0.5195,-403246.044,7642890.0,-5.28,감소,14
06,hwaterHot,급탕 사용량,0.1797,8.8939,2150.27,0.41,증가,10
06,elect,전기 사용량,0.4737,821800.2418,18178760.86,4.52,증가,14
06,helect,전기 사용량,0.6631,4065.3117,113464.62,3.58,증가,10
06,waterCool,수도 사용량,0.9122,279466.8014,5878009.87,4.75,증가,13
06,hwaterCool,수도 사용량,-0.2165,-43.5563,8624.1,-0.51,감소,10
07,heat,난방 사용량,0.5276,458551.3187,724767.14,63.27,증가,14
07,hheat,난방 사용량,-0.5679,-959.5422,4417.47,-21.72,감소,4
07,waterHot,급탕 사용량,-0.4227,-393440.9451,7361329.71,-5.34,감소,14
07,hwaterHot,급탕 사용량,-0.1019,-8.1545,2094.14,-0.39,감소,11
07,elect,전기 사용량,0.4961,915871.5604,30881265.14,2.97,증가,14
07,helect,전기 사용량,0.604,6369.3364,150919.41,4.22,증가,11
07,waterCool,수도 사용량,0.961,391064.4176,5544086.29,7.05,증가,14
07,hwaterCool,수도 사용량,0.4007,61.0455,8477.5,0.72,증가,11
08,heat,난방 사용량,0.6965,492050.1538,-405306.0,-121.4,증가,14
08,hheat,난방 사용량,-0.6346,-35.0186,198.55,-17.64,감소,6
08,waterHot,급탕 사용량,-0.4793,-300562.9947,6381076.13,-4.71,감소,12
08,hwaterHot,급탕 사용량,0.6329,36.9636,1529.45,2.42,증가,11
08,elect,전기 사용량,0.5919,1467346.9143,23223300.2,6.32,증가,14
08,helect,전기 사용량,0.8039,8631.0727,126416.55,6.83,증가,11
08,waterCool,수도 사용량,0.9143,346305.5824,5765990.86,6.01,증가,14
08,hwaterCool,수도 사용량,0.1828,33.0455,8617.59,0.38,증가,11
09,heat,난방 사용량,0.667,467265.8929,48855.42,956.43,증가,15
09,hheat,난방 사용량,0.076,6.2167,424.13,1.47,증가,9
09,waterHot,급탕 사용량,-0.3929,-260747.0,6124167.0,-4.26,감소,15
09,hwaterHot,급탕 사용량,0.0235,0.7455,1937.45,0.04,증가,11
09,elect,전기 사용량,0.6567,1000110.9107,15147839.36,6.6,증가,15
09,helect,전기 사용량,0.7683,3217.2727,107626.82,2.99,증가,11
09,waterCool,수도 사용량,0.9137,452698.4286,4279564.33,10.58,증가,15
09,hwaterCool,수도 사용량,-0.1548,-19.2182,8408.27,-0.23,감소,11
10,heat,난방 사용량,0.6267,725870.1429,4794417.0,15.14,증가,15
10,hheat,난방 사용량,0.296,144.5182,5357.41,2.7,증가,11
10,waterHot,급탕 사용량,-0.4121,-362470.7857,8635327.5,-4.2,감소,15
10,hwaterHot,급탕 사용량,0.4507,18.9091,2310.55,0.82,증가,11
10,elect,전기 사용량,0.4673,602933.4964,19587274.79,3.08,증가,15
10,helect,전기 사용량,0.4642,444.1727,120258.68,0.37,증가,11
10,waterCool,수도 사용량,0.8695,417118.8929,4461197.28,9.35,증가,15
10,hwaterCool,수도 사용량,0.2941,39.7,8360.23,0.47,증가,11
11,heat,난방 사용량,0.5468,1060474.4643,19229362.75,5.51,증가,15
11,hheat,난방 사용량,-0.3979,-207.9846,18968.82,-1.1,감소,9
11,waterHot,급탕 사용량,-0.086,-79684.5231,9659587.07,-0.82,감소,13
11,hwaterHot,급탕 사용량,-0.0131,-0.602,2697.99,-0.02,감소,9
11,elect,전기 사용량,0.4548,394727.4321,21036259.24,1.88,증가,15
11,helect,전기 사용량,0.2354,390.0056,123108.75,0.32,증가,9
11,waterCool,수도 사용량,0.9185,411383.3214,4419763.88,9.31,증가,15
11,hwaterCool,수도 사용량,0.3806,58.8939,8044.67,0.73,증가,9
12,heat,난방 사용량,0.6131,2209182.0,32814393.33,6.73,증가,15
12,hheat,난방 사용량,0.1742,165.9455,29222.27,0.57,증가,11
12,waterHot,급탕 사용량,-0.7672,-1147678.2857,18130824.0,-6.33,감소,15
12,hwaterHot,급탕 사용량,0.4635,17.5091,2915.27,0.6,증가,11
12,elect,전기 사용량,0.4289,407003.6071,26118768.55,1.56,증가,15
12,helect,전기 사용량,0.2272,285.9909,129615.77,0.22,증가,11
12,waterCool,수도 사용량,0.9284,404256.1786,4440542.95,9.1,증가,15
12,hwaterCool,수도 사용량,0.4624,68.9818,7938.55,0.87,증가,11
