month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0833,458111.1363,67927372.11,0.67,증가,14
01,waterHot,급탕 사용량,-0.9419,-7992856.0,18770414.0,-42.58,감소,4
01,elect,전기 사용량,0.3533,582379.7143,25665150.67,2.27,증가,15
01,waterCool,수도 사용량,0.6762,139918.5,800361.17,17.48,증가,15
02,heat,난방 사용량,0.0499,240402.556,56804463.89,0.42,증가,14
02,waterHot,급탕 사용량,-0.9378,-7866702.0,18544388.0,-42.42,감소,4
02,elect,전기 사용량,0.3581,556485.1571,23859740.03,2.33,증가,15
02,waterCool,수도 사용량,0.6117,181747.8571,1140534.33,15.94,증가,15
03,heat,난방 사용량,-0.0416,-145010.0549,41935339.1,-0.35,감소,13
03,waterHot,급탕 사용량,-0.9433,-6836360.0,15919840.0,-42.94,감소,4
03,elect,전기 사용량,0.234,296114.9231,18152790.86,1.63,증가,14
03,waterCool,수도 사용량,0.7002,140593.7802,831626.86,16.91,증가,14
04,heat,난방 사용량,-0.4493,-1116571.8132,30473305.49,-3.66,감소,13
04,waterHot,급탕 사용량,-0.9392,-6991648.0,16553012.0,-42.24,감소,4
04,elect,전기 사용량,0.1242,161762.044,19694734.57,0.82,증가,14
04,waterCool,수도 사용량,0.4566,124936.4835,1106597.14,11.29,증가,14
05,heat,난방 사용량,-0.2957,-214385.0549,13324302.64,-1.61,감소,13
05,waterHot,급탕 사용량,-0.3348,-1004262.0,9517048.0,-10.55,감소,4
05,elect,전기 사용량,-0.2987,-139470.1429,20776233.0,-0.67,감소,15
05,waterCool,수도 사용량,0.8116,149745.011,509104.57,29.41,증가,14
06,heat,난방 사용량,0.3573,166510.6044,7589393.3,2.19,증가,13
06,waterHot,급탕 사용량,-0.3712,-971860.0,8317440.0,-11.68,감소,4
06,elect,전기 사용량,-0.2275,-138549.6429,22807334.17,-0.61,감소,15
06,waterCool,수도 사용량,0.346,70514.4286,958623.0,7.36,증가,15
07,heat,난방 사용량,0.1677,67816.3187,5964853.63,1.14,증가,13
07,waterHot,급탕 사용량,-0.717,-2358844.0,8651876.0,-27.26,감소,5
07,elect,전기 사용량,0.0601,90679.5643,23640100.65,0.38,증가,15
07,waterCool,수도 사용량,0.5473,79683.3214,738477.42,10.79,증가,15
08,heat,난방 사용량,0.0929,30763.9011,5217060.44,0.59,증가,13
08,waterHot,급탕 사용량,-0.3509,-703646.0,5645424.0,-12.46,감소,4
08,elect,전기 사용량,0.0091,16010.7107,36057798.82,0.04,증가,15
08,waterCool,수도 사용량,0.3885,42269.0888,509486.77,8.3,증가,14
09,heat,난방 사용량,0.1557,79163.2967,6628214.29,1.19,증가,14
09,waterHot,급탕 사용량,-0.4493,-774252.0,6517338.0,-11.88,감소,4
09,elect,전기 사용량,0.0846,104132.0571,22212083.47,0.47,증가,15
09,waterCool,수도 사용량,0.667,100733.8929,461772.75,21.81,증가,15
10,heat,난방 사용량,-0.5656,-770238.6154,21734847.43,-3.54,감소,14
10,waterHot,급탕 사용량,-0.7946,-643552.0,6335788.0,-10.16,감소,4
10,elect,전기 사용량,-0.2221,-107146.775,20573406.02,-0.52,감소,15
10,waterCool,수도 사용량,0.2654,53464.3571,801070.17,6.67,증가,15
11,heat,난방 사용량,-0.6386,-1297098.0659,46119141.71,-2.81,감소,14
11,waterHot,급탕 사용량,-0.7127,-1926630.0,10671720.0,-18.05,감소,4
11,elect,전기 사용량,-0.31,-174780.1286,25234739.03,-0.69,감소,15
11,waterCool,수도 사용량,0.5799,110698.9643,408619.92,27.09,증가,15
12,heat,난방 사용량,-0.1258,-448527.6681,72856137.77,-0.62,감소,14
12,waterHot,급탕 사용량,-0.7706,-3103548.0,13882862.0,-22.36,감소,4
12,elect,전기 사용량,0.0852,59507.6536,26772782.36,0.22,증가,15
12,waterCool,수도 사용량,0.5686,157682.3929,864753.25,18.23,증가,15
