month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.4976,15059.6364,123523.64,12.19,증가,10
01,hgas,가스 사용량,-0.4241,-30.2857,1878.57,-1.61,감소,7
01,elect,전기 사용량,-0.1185,-60519.3235,9625474.93,-0.63,감소,16
01,helect,전기 사용량,0.5559,1577.3247,32429.05,4.86,증가,9
01,waterCool,수도 사용량,-0.322,-5052.5042,138448.78,-3.65,감소,14
02,gas,가스 사용량,-0.0442,-712.1667,186886.44,-0.38,감소,9
02,hgas,가스 사용량,-0.7805,-58.9143,1824.62,-3.23,감소,6
02,elect,전기 사용량,-0.4979,-120071.9643,8491912.42,-1.41,감소,15
02,helect,전기 사용량,-0.6592,-315.6436,43088.73,-0.73,감소,7
02,waterCool,수도 사용량,-0.6215,-17586.6667,169807.78,-10.36,감소,9
03,gas,가스 사용량,0.2083,4396.0,121698.22,3.61,증가,9
03,hgas,가스 사용량,-0.8648,-85.2571,1924.48,-4.43,감소,6
03,elect,전기 사용량,-0.2342,-113091.0,8354949.67,-1.35,감소,15
03,helect,전기 사용량,0.5928,1784.0383,29143.03,6.12,증가,8
03,waterCool,수도 사용량,-0.3113,-10619.2902,286697.07,-3.7,감소,14
04,gas,가스 사용량,0.1452,1985.5,85804.67,2.31,증가,9
04,hgas,가스 사용량,-0.5499,-37.3143,1733.29,-2.15,감소,6
04,elect,전기 사용량,-0.5162,-143813.4286,8082061.33,-1.78,감소,15
04,helect,전기 사용량,-0.7669,-1174.7213,49035.15,-2.4,감소,8
04,waterCool,수도 사용량,-0.0914,-4589.8726,196041.97,-2.34,감소,8
05,gas,가스 사용량,0.2177,2435.1667,31344.89,7.77,증가,9
05,hgas,가스 사용량,-0.8185,-84.2286,2062.24,-4.08,감소,6
05,elect,전기 사용량,-0.046,-21801.8643,6864199.25,-0.32,감소,15
05,helect,전기 사용량,-0.719,-1172.429,49810.84,-2.35,감소,8
05,waterCool,수도 사용량,-0.2144,-3198.4093,191244.35,-1.67,감소,14
06,gas,가스 사용량,0.013,45.7143,13314.29,0.34,증가,8
06,hgas,가스 사용량,-0.5517,-42.4571,2163.14,-1.96,감소,6
06,elect,전기 사용량,-0.4672,-152988.2857,8891984.67,-1.72,감소,15
06,helect,전기 사용량,0.5001,275.0874,43021.0,0.64,증가,8
06,waterCool,수도 사용량,0.7469,16854.3333,71876.0,23.45,증가,9
07,gas,가스 사용량,0.8447,1963.9726,-1366.3,-143.74,증가,5
07,hgas,가스 사용량,-0.6456,-43.0,2314.33,-1.86,감소,6
07,elect,전기 사용량,-0.45,-228418.9643,12462350.08,-1.83,감소,15
07,helect,전기 사용량,0.5956,1159.7131,50784.02,2.28,증가,8
07,waterCool,수도 사용량,-0.2388,-5824.2746,188664.82,-3.09,감소,14
08,gas,가스 사용량,0.1239,68.1928,2341.33,2.91,증가,6
08,hgas,가스 사용량,-0.8341,-74.5714,2233.43,-3.34,감소,6
08,elect,전기 사용량,-0.1697,-99560.4643,10260861.92,-0.97,감소,15
08,helect,전기 사용량,0.3526,785.2478,54517.98,1.44,증가,7
08,waterCool,수도 사용량,-0.0604,-2114.2424,132715.09,-1.59,감소,10
09,gas,가스 사용량,-0.1726,-118.5714,3222.5,-3.68,감소,8
09,hgas,가스 사용량,-0.8609,-60.9429,2187.86,-2.79,감소,6
09,elect,전기 사용량,-0.1568,-48498.0357,7720783.58,-0.63,감소,15
09,helect,전기 사용량,0.5621,651.8,39489.0,1.65,증가,7
09,waterCool,수도 사용량,-0.6385,-11034.0714,173177.17,-6.37,감소,15
10,gas,가스 사용량,-0.158,-176.1475,4089.43,-4.31,감소,7
10,hgas,가스 사용량,-0.4346,-25.6,1865.33,-1.37,감소,6
10,elect,전기 사용량,-0.6281,-174641.0714,8833668.83,-1.98,감소,15
10,helect,전기 사용량,-0.8723,-1653.6696,54289.3,-3.05,감소,7
10,waterCool,수도 사용량,-0.6074,-12556.9091,120903.09,-10.39,감소,10
11,gas,가스 사용량,0.7035,7089.0,4783.0,148.21,증가,9
11,hgas,가스 사용량,-0.1994,-11.0603,1887.41,-0.59,감소,5
11,elect,전기 사용량,-0.6786,-209463.0357,9662788.58,-2.17,감소,15
11,helect,전기 사용량,-0.8338,-1555.1356,54387.17,-2.86,감소,6
11,waterCool,수도 사용량,-0.4575,-8476.25,163465.08,-5.19,감소,15
12,gas,가스 사용량,0.6865,13614.6667,40460.0,33.65,증가,10
12,hgas,가스 사용량,-0.3651,-20.5357,1779.61,-1.15,감소,7
12,elect,전기 사용량,-0.5867,-189266.2059,10896334.04,-1.74,감소,16
12,helect,전기 사용량,-0.7904,-480.7866,48836.57,-0.98,감소,8
12,waterCool,수도 사용량,-0.4702,-10674.4242,125486.91,-8.51,감소,10
