month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.69,8783.0263,-17715.92,-49.58,증가,8
01,elect,전기 사용량,-0.7733,-574730.0441,21107882.21,-2.72,감소,16
01,helect,전기 사용량,-0.9485,-2573.4231,111503.08,-2.31,감소,12
01,waterCool,수도 사용량,0.5324,100512.9412,4586112.94,2.19,증가,16
01,hwaterCool,수도 사용량,-0.9342,-142.5035,7252.1,-1.96,감소,12
02,gas,가스 사용량,-0.5984,-14312.7673,159254.78,-8.99,감소,7
02,elect,전기 사용량,-0.8014,-647369.8929,21561029.25,-3.0,감소,15
02,helect,전기 사용량,-0.9306,-2848.0,113975.0,-2.5,감소,11
02,waterCool,수도 사용량,0.8932,132258.7857,4419926.5,2.99,증가,15
02,hwaterCool,수도 사용량,-0.6473,-65.0182,6875.55,-0.95,감소,11
03,gas,가스 사용량,-0.7625,-25476.8579,231890.68,-10.99,감소,8
03,elect,전기 사용량,-0.7774,-524967.0357,16912097.25,-3.1,감소,15
03,helect,전기 사용량,-0.946,-2388.2818,99917.77,-2.39,감소,11
03,waterCool,수도 사용량,0.6632,69431.7143,4320393.33,1.61,증가,15
03,hwaterCool,수도 사용량,-0.7658,-99.9364,6603.32,-1.51,감소,11
04,gas,가스 사용량,-0.7585,-21426.0435,195924.57,-10.94,감소,7
04,elect,전기 사용량,-0.8493,-632870.9286,18642445.83,-3.39,감소,15
04,helect,전기 사용량,-0.9721,-2572.3,105862.95,-2.43,감소,11
04,waterCool,수도 사용량,0.8871,126117.1786,4407048.42,2.86,증가,15
04,hwaterCool,수도 사용량,-0.7489,-101.0545,7106.09,-1.42,감소,11
05,gas,가스 사용량,-0.8305,-13855.3261,124184.24,-11.16,감소,7
05,elect,전기 사용량,-0.7956,-589647.0714,16740442.17,-3.52,감소,15
05,helect,전기 사용량,-0.9677,-2390.3091,100590.73,-2.38,감소,11
05,waterCool,수도 사용량,0.6543,77396.5714,4589896.0,1.69,증가,15
05,hwaterCool,수도 사용량,-0.7465,-84.4909,7055.91,-1.2,감소,11
06,gas,가스 사용량,-0.7342,-3824.6957,44113.04,-8.67,감소,7
06,elect,전기 사용량,-0.8312,-619366.6429,17695979.17,-3.5,감소,15
06,helect,전기 사용량,-0.9412,-2418.2364,105311.82,-2.3,감소,11
06,waterCool,수도 사용량,0.7014,93614.3929,4858105.25,1.93,증가,15
06,hwaterCool,수도 사용량,-0.8529,-83.4,7186.91,-1.16,감소,11
07,gas,가스 사용량,0.5138,255.7826,5882.83,4.35,증가,7
07,elect,전기 사용량,-0.725,-546918.1429,17940048.33,-3.05,감소,15
07,helect,전기 사용량,-0.3046,-462.3818,105031.0,-0.44,감소,11
07,waterCool,수도 사용량,0.742,86478.2143,4917943.83,1.76,증가,15
07,hwaterCool,수도 사용량,-0.9105,-118.3909,7479.41,-1.58,감소,11
08,gas,가스 사용량,0.6663,578.1087,2353.59,24.56,증가,7
08,elect,전기 사용량,-0.4121,-469419.6786,24078297.75,-1.95,감소,15
08,helect,전기 사용량,0.2443,1166.1,131939.59,0.88,증가,11
08,waterCool,수도 사용량,0.8014,101497.3214,5131020.08,1.98,증가,15
08,hwaterCool,수도 사용량,-0.9598,-150.1727,7941.05,-1.89,감소,11
09,gas,가스 사용량,0.3356,256.8478,2785.98,9.22,증가,7
09,elect,전기 사용량,-0.3853,-448075.3214,19580325.92,-2.29,감소,15
09,helect,전기 사용량,0.3675,1472.5909,113250.77,1.3,증가,11
09,waterCool,수도 사용량,0.6931,82879.25,5176069.25,1.6,증가,15
09,hwaterCool,수도 사용량,-0.6873,-84.5455,7316.27,-1.16,감소,11
10,gas,가스 사용량,-0.5177,-607.4286,8225.24,-7.38,감소,6
10,elect,전기 사용량,-0.583,-386822.7143,16060749.0,-2.41,감소,15
10,helect,전기 사용량,-0.391,-628.1364,95967.68,-0.65,감소,11
10,waterCool,수도 사용량,0.7637,100783.4286,4784394.0,2.11,증가,15
10,hwaterCool,수도 사용량,-0.7569,-103.4,7422.18,-1.39,감소,11
11,gas,가스 사용량,-0.0812,-259.1087,17551.41,-1.48,감소,7
11,elect,전기 사용량,-0.8521,-627847.0,17941895.67,-3.5,감소,15
11,helect,전기 사용량,-0.9546,-2482.0539,102037.09,-2.43,감소,10
11,waterCool,수도 사용량,0.7001,88212.1786,4849301.42,1.82,증가,15
11,hwaterCool,수도 사용량,-0.742,-76.3776,6971.6,-1.1,감소,10
12,gas,가스 사용량,0.58,4753.0,-8555.0,-55.56,증가,7
12,elect,전기 사용량,-0.8114,-548862.0,18550841.25,-2.96,감소,16
12,helect,전기 사용량,-0.9419,-2603.8636,103905.14,-2.51,감소,11
12,waterCool,수도 사용량,0.5294,80373.8088,4712962.06,1.71,증가,16
12,hwaterCool,수도 사용량,-0.8288,-89.2273,6894.41,-1.29,감소,11
