month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.2655,19311.0,518650.44,3.72,증가,9
01,hgas,가스 사용량,-0.0489,-7.5714,556.43,-1.36,감소,6
01,elect,전기 사용량,-0.5066,-3270525.8536,179620978.51,-1.82,감소,15
01,helect,전기 사용량,-0.1073,-62502.9441,1901880.03,-3.29,감소,12
01,waterCool,수도 사용량,0.9595,999034.0357,37856047.75,2.64,증가,15
01,hwaterCool,수도 사용량,-0.8483,-547.014,52327.24,-1.05,감소,12
02,gas,가스 사용량,0.8909,27653.1667,522572.89,5.29,증가,9
02,hgas,가스 사용량,0.0406,5.6571,518.86,1.09,증가,6
02,elect,전기 사용량,-0.4736,-2663991.5286,169940745.63,-1.57,감소,15
02,helect,전기 사용량,-0.1814,-3000.8427,1001540.88,-0.3,감소,12
02,waterCool,수도 사용량,0.9025,825657.8929,40283092.75,2.05,증가,15
02,hwaterCool,수도 사용량,-0.8868,-687.3601,53638.73,-1.28,감소,12
03,gas,가스 사용량,0.6179,35582.459,360176.56,9.88,증가,7
03,hgas,가스 사용량,0.7896,132.8286,157.8,84.18,증가,4
03,elect,전기 사용량,0.0573,398034.178,105133429.77,0.38,증가,14
03,helect,전기 사용량,-0.5837,-6278.1182,874373.95,-0.72,감소,11
03,waterCool,수도 사용량,0.9111,884336.7033,35598834.29,2.48,증가,14
03,hwaterCool,수도 사용량,-0.51,-17750.5636,168955.36,-10.51,감소,11
04,gas,가스 사용량,-0.2842,-8697.8,300191.0,-2.9,감소,6
04,hgas,가스 사용량,0.0813,1.5429,289.8,0.53,증가,4
04,elect,전기 사용량,-0.4884,-1999036.8418,133748371.54,-1.49,감소,14
04,helect,전기 사용량,-0.2911,-4333.8818,869723.23,-0.5,감소,11
04,waterCool,수도 사용량,0.9132,907669.1209,40028162.86,2.27,증가,14
04,hwaterCool,수도 사용량,-0.7418,-424.4455,52378.23,-0.81,감소,11
05,gas,가스 사용량,-0.0371,-2765.2055,238957.53,-1.16,감소,5
05,hgas,가스 사용량,-1.0,-12.0,248.0,-4.84,감소,2
05,elect,전기 사용량,-0.4651,-1806276.4066,121589937.71,-1.49,감소,14
05,helect,전기 사용량,-0.2524,-3829.8273,821384.23,-0.47,감소,11
05,waterCool,수도 사용량,0.5029,1681197.2308,32489068.23,5.17,증가,13
05,hwaterCool,수도 사용량,-0.5,-1997347.7364,14030140.41,-14.24,감소,11
06,elect,전기 사용량,-0.1569,-1290020.3495,119588977.77,-1.08,감소,14
06,helect,전기 사용량,0.1262,9736.5727,742208.05,1.31,증가,11
06,waterCool,수도 사용량,0.8358,770822.065,43636148.04,1.77,증가,13
06,hwaterCool,수도 사용량,-0.8614,-798.6042,57198.54,-1.4,감소,10
07,elect,전기 사용량,-0.0439,-439852.8462,122077476.0,-0.36,감소,14
07,helect,전기 사용량,0.3,28174.4182,735289.09,3.83,증가,11
07,waterCool,수도 사용량,0.8666,774560.8158,43033763.9,1.8,증가,13
07,hwaterCool,수도 사용량,-0.938,-650.858,56127.26,-1.16,감소,10
08,elect,전기 사용량,-0.0122,-167262.6786,161359841.15,-0.1,감소,15
08,helect,전기 사용량,0.7076,35907.1288,974956.53,3.68,증가,10
08,waterCool,수도 사용량,-0.0358,-169566.2857,40277348.4,-0.42,감소,15
08,hwaterCool,수도 사용량,-0.5335,-2432032.2027,17638482.75,-13.79,감소,10
09,elect,전기 사용량,-0.2132,-1929491.4929,128933038.72,-1.5,감소,15
09,helect,전기 사용량,0.452,15725.2091,812021.68,1.94,증가,11
09,waterCool,수도 사용량,0.8782,816876.6429,42678002.83,1.91,증가,15
09,hwaterCool,수도 사용량,-0.7679,-573.3091,56599.0,-1.01,감소,11
10,elect,전기 사용량,-0.4292,-1492122.1464,120578752.49,-1.24,감소,15
10,helect,전기 사용량,-0.1873,-3028.0455,844710.68,-0.36,감소,11
10,waterCool,수도 사용량,0.8994,959878.5714,38138259.33,2.52,증가,15
10,hwaterCool,수도 사용량,-0.666,-490.2545,53051.45,-0.92,감소,11
11,gas,가스 사용량,0.4723,23937.9412,188232.18,12.72,증가,5
11,hgas,가스 사용량,0.9177,31.5789,65.79,48.0,증가,3
11,elect,전기 사용량,-0.5199,-2079845.025,142529268.31,-1.46,감소,15
11,helect,전기 사용량,-0.0894,-1256.9,863145.77,-0.15,감소,11
11,waterCool,수도 사용량,0.9369,899277.5357,39071764.58,2.3,증가,15
11,hwaterCool,수도 사용량,-0.8765,-686.4455,53944.59,-1.27,감소,11
12,gas,가스 사용량,0.5514,42040.7143,347075.0,12.11,증가,8
12,hgas,가스 사용량,-0.3052,-28.5714,454.76,-6.28,감소,6
12,elect,전기 사용량,-0.3733,-1697011.9321,150129704.32,-1.13,감소,15
12,helect,전기 사용량,-0.3921,-3148.1182,954568.68,-0.33,감소,11
12,waterCool,수도 사용량,0.9055,957974.7857,35485902.5,2.7,증가,15
12,hwaterCool,수도 사용량,-0.8247,-643.4636,50895.77,-1.26,감소,11
