month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4605,-218506.9231,13470540.77,-1.62,감소,13
01,helect,전기 사용량,-0.6001,-1380.9965,84887.23,-1.63,감소,12
01,waterCool,수도 사용량,0.7363,72059.8901,3699404.51,1.95,증가,13
01,hwaterCool,수도 사용량,-0.8922,-69.6748,4992.96,-1.4,감소,12
02,elect,전기 사용량,-0.4014,-135772.8571,10950779.45,-1.24,감소,13
02,helect,전기 사용량,-0.6443,-1269.1958,75738.08,-1.68,감소,12
02,waterCool,수도 사용량,0.336,25699.6703,3701608.9,0.69,증가,13
02,hwaterCool,수도 사용량,-0.8361,-99.0769,4841.42,-2.05,감소,12
03,elect,전기 사용량,-0.5003,-197304.4406,11801443.59,-1.67,감소,12
03,helect,전기 사용량,-0.4007,-192.7727,71742.59,-0.27,감소,11
03,waterCool,수도 사용량,0.4924,55659.7902,3913394.49,1.42,증가,12
03,hwaterCool,수도 사용량,-0.5338,-76.9727,5123.32,-1.5,감소,11
04,elect,전기 사용량,-0.6299,-218271.5035,10983419.1,-1.99,감소,12
04,helect,전기 사용량,-0.4277,-236.8182,68402.0,-0.35,감소,11
04,waterCool,수도 사용량,0.6004,64054.8252,4028990.13,1.59,증가,12
04,hwaterCool,수도 사용량,-0.8335,-63.9273,5102.64,-1.25,감소,11
05,elect,전기 사용량,-0.6879,-545050.2797,12435239.87,-4.38,감소,12
05,helect,전기 사용량,-0.441,-169.9212,70499.75,-0.24,감소,10
05,waterCool,수도 사용량,0.5766,43670.1818,4169183.64,1.05,증가,11
05,hwaterCool,수도 사용량,-0.8987,-74.7333,5275.0,-1.42,감소,10
06,elect,전기 사용량,0.2631,205113.1868,9116097.8,2.25,증가,13
06,helect,전기 사용량,0.0133,26.1182,77938.14,0.03,증가,11
06,waterCool,수도 사용량,-0.1682,-24135.5594,4758833.08,-0.51,감소,12
06,hwaterCool,수도 사용량,-0.9507,-118.0273,5537.5,-2.13,감소,11
07,elect,전기 사용량,0.2045,236403.4615,14074991.54,1.68,증가,13
07,helect,전기 사용량,0.5354,2129.6545,93584.18,2.28,증가,11
07,waterCool,수도 사용량,0.6612,159718.022,3459848.02,4.62,증가,13
07,hwaterCool,수도 사용량,-0.7119,-54.0545,5387.55,-1.0,감소,11
08,elect,전기 사용량,0.3503,345932.033,10647612.42,3.25,증가,13
08,helect,전기 사용량,0.6753,2629.1727,81894.41,3.21,증가,11
08,waterCool,수도 사용량,0.6386,27646.7832,4527841.03,0.61,증가,12
08,hwaterCool,수도 사용량,-0.9041,-98.5182,5609.5,-1.76,감소,11
09,elect,전기 사용량,0.412,220945.1648,8578072.09,2.58,증가,13
09,helect,전기 사용량,0.6542,1049.9545,66066.59,1.59,증가,11
09,waterCool,수도 사용량,-0.1361,-8440.1648,4626965.6,-0.18,감소,13
09,hwaterCool,수도 사용량,-0.9252,-108.9545,5492.05,-1.98,감소,11
10,elect,전기 사용량,-0.0704,-25728.022,9977091.21,-0.26,감소,13
10,helect,전기 사용량,-0.6802,-344.3727,70828.23,-0.49,감소,11
10,waterCool,수도 사용량,0.6664,104857.1429,3591919.45,2.92,증가,13
10,hwaterCool,수도 사용량,-0.8754,-74.3545,5191.86,-1.43,감소,11
11,elect,전기 사용량,-0.3276,-128956.978,11144838.02,-1.16,감소,13
11,helect,전기 사용량,-0.7398,-401.6091,71558.23,-0.56,감소,11
11,waterCool,수도 사용량,0.5346,66659.7802,3593771.32,1.85,증가,13
11,hwaterCool,수도 사용량,-0.9233,-109.6182,5149.18,-2.13,감소,11
12,elect,전기 사용량,-0.5204,-234154.3407,13337625.27,-1.76,감소,13
12,helect,전기 사용량,-0.5413,-306.5909,76088.77,-0.4,감소,11
12,waterCool,수도 사용량,0.7158,73572.1978,3631277.58,2.03,증가,13
12,hwaterCool,수도 사용량,-0.8806,-67.3909,4922.95,-1.37,감소,11
