month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4451,1028579.1429,26747420.57,3.85,증가,14
01,hheat,난방 사용량,0.3191,175.1573,23618.88,0.74,증가,12
01,waterHot,급탕 사용량,-0.3214,-178167.5824,8623237.03,-2.07,감소,13
01,hwaterHot,급탕 사용량,0.3751,17.7028,1962.55,0.9,증가,12
01,elect,전기 사용량,-0.0322,-19880.022,19700135.0,-0.1,감소,14
01,helect,전기 사용량,-0.3901,-899.4685,90397.24,-1.0,감소,12
01,waterCool,수도 사용량,0.648,261037.4505,3609829.43,7.23,증가,14
01,hwaterCool,수도 사용량,0.0546,8.1853,5076.56,0.16,증가,12
02,heat,난방 사용량,0.4879,783951.4945,21293008.86,3.68,증가,14
02,hheat,난방 사용량,0.2075,132.3811,19237.99,0.69,증가,12
02,waterHot,급탕 사용량,-0.4483,-239487.1978,8183488.57,-2.93,감소,13
02,hwaterHot,급탕 사용량,-0.0017,-0.0455,1862.0,-0.0,감소,12
02,elect,전기 사용량,-0.079,-42368.9275,19888366.17,-0.21,감소,14
02,helect,전기 사용량,-0.2302,-158.0944,83364.44,-0.19,감소,12
02,waterCool,수도 사용량,0.5535,238352.0659,3762673.71,6.33,증가,14
02,hwaterCool,수도 사용량,0.1766,13.2238,5089.77,0.26,증가,12
03,heat,난방 사용량,0.1162,126225.6044,15070270.99,0.84,증가,13
03,hheat,난방 사용량,0.1832,94.1636,12934.18,0.73,증가,11
03,waterHot,급탕 사용량,-0.8033,-431934.4056,8727614.23,-4.95,감소,12
03,hwaterHot,급탕 사용량,-0.1256,-2.6727,1993.91,-0.13,감소,11
03,elect,전기 사용량,-0.4074,-199426.0165,16206712.64,-1.23,감소,13
03,helect,전기 사용량,0.0766,122.9636,73499.55,0.17,증가,11
03,waterCool,수도 사용량,0.93,200738.1319,3645577.36,5.51,증가,13
03,hwaterCool,수도 사용량,0.2651,22.1,4869.14,0.45,증가,11
04,heat,난방 사용량,0.0214,13499.3736,6953229.6,0.19,증가,13
04,hheat,난방 사용량,-0.0155,-7.1545,5285.32,-0.14,감소,11
04,waterHot,급탕 사용량,-0.7815,-352254.3357,7448433.85,-4.73,감소,12
04,hwaterHot,급탕 사용량,-0.3955,-7.1909,1785.05,-0.4,감소,11
04,elect,전기 사용량,-0.4063,-162741.3791,16880259.2,-0.96,감소,13
04,helect,전기 사용량,-0.0056,-5.5545,78442.86,-0.01,감소,11
04,waterCool,수도 사용량,0.9308,166121.7582,3776231.76,4.4,증가,13
04,hwaterCool,수도 사용량,0.2059,15.0455,4938.77,0.3,증가,11
05,heat,난방 사용량,0.3846,125499.7253,2006938.57,6.25,증가,13
05,hheat,난방 사용량,0.0521,12.0182,1580.27,0.76,증가,11
05,waterHot,급탕 사용량,-0.5308,-210597.5175,6068133.85,-3.47,감소,12
05,hwaterHot,급탕 사용량,0.285,9.6727,1603.91,0.6,증가,11
05,elect,전기 사용량,-0.5183,-218687.6044,15482288.4,-1.41,감소,13
05,helect,전기 사용량,-0.1657,-136.8455,74609.05,-0.18,감소,11
05,waterCool,수도 사용량,0.8541,150685.4396,3986128.9,3.78,증가,13
05,hwaterCool,수도 사용량,-0.102,-6.0091,5157.77,-0.12,감소,11
06,heat,난방 사용량,0.2214,50481.4286,941107.58,5.36,증가,13
06,hheat,난방 사용량,-0.9406,-55.0238,599.43,-9.18,감소,10
06,waterHot,급탕 사용량,-0.1073,-41524.5105,3572335.64,-1.16,감소,12
06,hwaterHot,급탕 사용량,0.5125,13.1909,1261.41,1.05,증가,11
06,elect,전기 사용량,-0.5336,-283799.8132,16247066.42,-1.75,감소,13
06,helect,전기 사용량,-0.1417,-244.6,74707.09,-0.33,감소,11
06,waterCool,수도 사용량,0.9456,149559.2308,4092520.77,3.65,증가,13
06,hwaterCool,수도 사용량,-0.0998,-8.7091,5311.91,-0.16,감소,11
07,heat,난방 사용량,0.3502,61806.807,804709.96,7.68,증가,12
07,hheat,난방 사용량,-0.76,-2.9452,34.58,-8.52,감소,8
07,waterHot,급탕 사용량,0.0278,10696.014,2320001.92,0.46,증가,12
07,hwaterHot,급탕 사용량,0.3781,6.5455,1158.82,0.56,증가,11
07,elect,전기 사용량,-0.3059,-178078.7582,16879730.16,-1.05,감소,13
07,helect,전기 사용량,0.4596,712.1091,77015.45,0.92,증가,11
07,waterCool,수도 사용량,0.9273,148400.7692,4381253.08,3.39,증가,13
07,hwaterCool,수도 사용량,-0.2733,-18.5182,5451.5,-0.34,감소,11
08,heat,난방 사용량,0.4511,85977.1978,574599.89,14.96,증가,13
08,hheat,난방 사용량,-0.0139,-0.1026,21.9,-0.47,감소,9
08,waterHot,급탕 사용량,0.029,10129.3007,1739992.18,0.58,증가,12
08,hwaterHot,급탕 사용량,0.2143,6.7182,1002.32,0.67,증가,11
08,elect,전기 사용량,-0.0739,-81510.4231,24095805.15,-0.34,감소,13
08,helect,전기 사용량,0.6942,2962.9091,93591.82,3.17,증가,11
08,waterCool,수도 사용량,0.9543,175203.8462,4113075.38,4.26,증가,13
08,hwaterCool,수도 사용량,-0.106,-7.3364,5465.77,-0.13,감소,11
09,heat,난방 사용량,-0.0321,-7428.3516,1590157.03,-0.47,감소,13
09,hheat,난방 사용량,-0.647,-55.0364,631.73,-8.71,감소,11
09,waterHot,급탕 사용량,-0.0265,-7624.1958,2633716.41,-0.29,감소,12
09,hwaterHot,급탕 사용량,-0.1513,-4.0727,1219.73,-0.33,감소,11
09,elect,전기 사용량,0.0253,32602.5385,19367346.08,0.17,증가,13
09,helect,전기 사용량,0.7382,2943.0727,83530.18,3.52,증가,11
09,waterCool,수도 사용량,0.928,167618.4615,4343130.77,3.86,증가,13
09,hwaterCool,수도 사용량,-0.2874,-14.4364,5570.27,-0.26,감소,11
10,heat,난방 사용량,0.2216,140363.9011,3949009.67,3.55,증가,13
10,hheat,난방 사용량,0.1203,56.6182,3899.91,1.45,증가,11
10,waterHot,급탕 사용량,-0.4094,-161650.1748,4135195.13,-3.91,감소,12
10,hwaterHot,급탕 사용량,0.2839,5.9091,1449.91,0.41,증가,11
10,elect,전기 사용량,-0.0517,-65112.1593,13803980.11,-0.47,감소,13
10,helect,전기 사용량,0.644,1030.9909,70549.32,1.46,증가,11
10,waterCool,수도 사용량,0.273,114056.9231,4099474.62,2.78,증가,13
10,hwaterCool,수도 사용량,-0.1587,-9.4273,5429.32,-0.17,감소,11
11,heat,난방 사용량,0.035,48721.5934,13652075.05,0.36,증가,13
11,hheat,난방 사용량,0.0735,39.6273,12576.23,0.32,증가,11
11,waterHot,급탕 사용량,-0.6225,-289032.0879,6168675.6,-4.69,감소,13
11,hwaterHot,급탕 사용량,0.1854,4.7,1667.41,0.28,증가,11
11,elect,전기 사용량,-0.3234,-386852.511,16390041.76,-2.36,감소,13
11,helect,전기 사용량,-0.2951,-188.2727,76151.91,-0.25,감소,11
11,waterCool,수도 사용량,0.3287,137594.1758,3839800.33,3.58,증가,13
11,hwaterCool,수도 사용량,0.1904,10.5727,5116.23,0.21,증가,11
12,heat,난방 사용량,0.4504,1074964.0659,24800523.3,4.33,증가,13
12,hheat,난방 사용량,-0.1108,-113.7636,21670.18,-0.52,감소,11
12,waterHot,급탕 사용량,-0.5421,-319176.3187,8549527.14,-3.73,감소,13
12,hwaterHot,급탕 사용량,-0.3252,-19.5727,1926.68,-1.02,감소,11
12,elect,전기 사용량,-0.3162,-203547.533,17798260.66,-1.14,감소,13
12,helect,전기 사용량,-0.4729,-1204.4727,86216.91,-1.4,감소,11
12,waterCool,수도 사용량,0.4722,207229.2308,4109759.23,5.04,증가,13
12,hwaterCool,수도 사용량,0.0299,3.2545,5084.27,0.06,증가,11
