month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5888,-504928.4607,22747186.02,-2.22,감소,15
01,helect,전기 사용량,-0.5148,-483.035,100400.69,-0.48,감소,12
01,waterCool,수도 사용량,0.9709,156183.1071,3902465.58,4.0,증가,15
01,hwaterCool,수도 사용량,-0.4037,-21.0804,5804.53,-0.36,감소,12
02,elect,전기 사용량,-0.799,-753543.5794,23939886.85,-3.15,감소,16
02,helect,전기 사용량,-0.9198,-1820.9406,101279.26,-1.8,감소,12
02,waterCool,수도 사용량,0.9715,170297.2941,3775431.54,4.51,증가,16
02,hwaterCool,수도 사용량,-0.0976,-7.3497,5688.59,-0.13,감소,12
03,elect,전기 사용량,-0.4651,-240627.9607,17268328.46,-1.39,감소,15
03,helect,전기 사용량,0.2276,255.9182,87700.86,0.29,증가,11
03,waterCool,수도 사용량,0.9694,138312.0357,3652247.75,3.79,증가,15
03,hwaterCool,수도 사용량,-0.1438,-10.8545,5305.91,-0.2,감소,11
04,elect,전기 사용량,-0.7843,-584603.4036,20074427.03,-2.91,감소,15
04,helect,전기 사용량,-0.9204,-1196.6273,92290.59,-1.3,감소,11
04,waterCool,수도 사용량,0.9385,157233.6429,3979095.83,3.95,증가,15
04,hwaterCool,수도 사용량,-0.2828,-22.1727,5843.59,-0.38,감소,11
05,elect,전기 사용량,-0.5614,-286505.5179,16840746.23,-1.7,감소,15
05,helect,전기 사용량,-0.5934,-645.3455,87662.73,-0.74,감소,11
05,waterCool,수도 사용량,0.9448,157447.8929,3906939.42,4.03,증가,15
05,hwaterCool,수도 사용량,0.0525,3.7909,5656.59,0.07,증가,11
06,elect,전기 사용량,-0.5319,-324349.8893,18065198.83,-1.8,감소,15
06,helect,전기 사용량,0.0297,28.9273,89255.36,0.03,증가,11
06,waterCool,수도 사용량,0.9509,147367.6786,4175830.92,3.53,증가,15
06,hwaterCool,수도 사용량,-0.4137,-27.6636,6019.77,-0.46,감소,11
07,elect,전기 사용량,0.2185,193077.9857,17061308.17,1.13,증가,15
07,helect,전기 사용량,0.726,3853.1091,90154.27,4.27,증가,11
07,waterCool,수도 사용량,0.9652,138611.5714,4271231.67,3.25,증가,15
07,hwaterCool,수도 사용량,-0.5008,-32.5091,6084.55,-0.53,감소,11
08,elect,전기 사용량,-0.1281,-171678.3321,25238531.99,-0.68,감소,15
08,helect,전기 사용량,0.4941,2757.6545,116360.64,2.37,증가,11
08,waterCool,수도 사용량,0.9426,156396.4643,4359965.42,3.59,증가,15
08,hwaterCool,수도 사용량,-0.262,-20.8909,6269.36,-0.33,감소,11
09,elect,전기 사용량,-0.328,-344785.0714,18799510.7,-1.83,감소,15
09,helect,전기 사용량,-0.0367,-153.5,98099.41,-0.16,감소,11
09,waterCool,수도 사용량,0.9774,134872.8047,4518646.31,2.98,증가,14
09,hwaterCool,수도 사용량,-0.5238,-35.9909,6289.86,-0.57,감소,11
10,elect,전기 사용량,-0.4586,-225055.5214,16206007.25,-1.39,감소,15
10,helect,전기 사용량,-0.3803,-263.6818,86106.23,-0.31,감소,11
10,waterCool,수도 사용량,0.989,156372.4175,4153195.79,3.77,증가,14
10,hwaterCool,수도 사용량,-0.3571,-19.4909,6078.09,-0.32,감소,11
11,elect,전기 사용량,-0.6415,-424177.5786,19033403.52,-2.23,감소,15
11,helect,전기 사용량,-0.7711,-777.6818,91284.95,-0.85,감소,11
11,waterCool,수도 사용량,0.972,146159.3214,4089014.08,3.57,증가,15
11,hwaterCool,수도 사용량,-0.2366,-17.8727,5822.27,-0.31,감소,11
12,elect,전기 사용량,-0.5035,-324742.2964,19840038.01,-1.64,감소,15
12,helect,전기 사용량,0.1167,107.7636,93465.64,0.12,증가,11
12,waterCool,수도 사용량,0.9751,146063.0,3895581.0,3.75,증가,15
12,hwaterCool,수도 사용량,-0.504,-33.9273,5747.36,-0.59,감소,11
