month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7298,-1028499.1,15603489.07,-6.59,감소,9
01,helect,전기 사용량,-0.7258,-3085.7979,59718.56,-5.17,감소,7
01,waterCool,수도 사용량,-0.6268,-132618.3333,2297163.33,-5.77,감소,9
01,hwaterCool,수도 사용량,-0.8921,-175.7899,2368.68,-7.42,감소,7
02,elect,전기 사용량,-0.7868,-1061588.4833,15676299.71,-6.77,감소,9
02,helect,전기 사용량,-0.3784,-533.0,54936.17,-0.97,감소,6
02,waterCool,수도 사용량,-0.1823,-34720.1667,1616385.11,-2.15,감소,9
02,hwaterCool,수도 사용량,-0.8227,-133.75,2191.75,-6.1,감소,6
03,elect,전기 사용량,-0.725,-843084.2738,12316340.08,-6.85,감소,8
03,helect,전기 사용량,0.8686,1578.7,46805.4,3.37,증가,5
03,waterCool,수도 사용량,-0.4853,-103851.0714,2025912.5,-5.13,감소,8
03,hwaterCool,수도 사용량,0.1982,7.5,1783.6,0.42,증가,5
04,elect,전기 사용량,-0.7484,-799748.5833,11953615.42,-6.69,감소,8
04,helect,전기 사용량,0.9024,1394.5,51382.6,2.71,증가,5
04,waterCool,수도 사용량,-0.2909,-66026.5476,1883434.17,-3.51,감소,8
04,hwaterCool,수도 사용량,-0.2157,-7.5,2056.2,-0.36,감소,5
05,elect,전기 사용량,-0.721,-706860.6548,11232573.17,-6.29,감소,8
05,helect,전기 사용량,0.9297,1405.8,49772.0,2.82,증가,5
05,waterCool,수도 사용량,-0.5235,-119303.2143,2184240.0,-5.46,감소,8
05,hwaterCool,수도 사용량,-0.4399,-16.4,1978.8,-0.83,감소,5
06,elect,전기 사용량,-0.6529,-899675.2143,14664508.0,-6.14,감소,8
06,helect,전기 사용량,-0.6418,-3338.4416,68396.64,-4.88,감소,5
06,waterCool,수도 사용량,-0.1203,-26820.7143,1633737.5,-1.64,감소,8
06,hwaterCool,수도 사용량,-0.893,-157.7143,2154.0,-7.32,감소,5
07,elect,전기 사용량,-0.3947,-623597.8833,15981215.09,-3.9,감소,9
07,helect,전기 사용량,0.6531,697042.8777,-1217006.42,-57.28,증가,7
07,waterCool,수도 사용량,-0.5961,-123474.5238,2071133.33,-5.96,감소,8
07,hwaterCool,수도 사용량,0.673,101915.2318,-148804.73,-68.49,증가,6
08,elect,전기 사용량,-0.757,-1340315.75,23182713.44,-5.78,감소,9
08,helect,전기 사용량,-0.3419,-2570.8191,99712.93,-2.58,감소,7
08,waterCool,수도 사용량,-0.6592,-163029.6667,2308170.89,-7.06,감소,9
08,hwaterCool,수도 사용량,-0.5852,-87.3803,1465.22,-5.96,감소,7
09,elect,전기 사용량,-0.4076,-675958.6167,17506524.36,-3.86,감소,9
09,helect,전기 사용량,-0.2911,-1691.7872,84844.38,-1.99,감소,7
09,waterCool,수도 사용량,-0.4822,-122220.5952,2011733.33,-6.08,감소,8
09,hwaterCool,수도 사용량,-0.8328,-130.5064,1578.27,-8.27,감소,6
10,elect,전기 사용량,-0.7431,-670461.9333,12666907.29,-5.29,감소,9
10,helect,전기 사용량,-0.6027,-2384.4229,60583.94,-3.94,감소,7
10,waterCool,수도 사용량,-0.748,-202465.5,2668045.33,-7.59,감소,9
10,hwaterCool,수도 사용량,-0.9138,-221.0878,2336.74,-9.46,감소,7
11,elect,전기 사용량,-0.8134,-897435.0167,13133973.96,-6.83,감소,9
11,helect,전기 사용량,-0.669,-1759.225,55415.01,-3.17,감소,6
11,waterCool,수도 사용량,-0.6901,-172092.381,2315705.83,-7.43,감소,8
11,hwaterCool,수도 사용량,-0.842,-155.1301,2148.94,-7.22,감소,5
12,elect,전기 사용량,-0.7781,-1016339.0333,14651156.24,-6.94,감소,9
12,helect,전기 사용량,-0.6762,-2488.2473,56251.45,-4.42,감소,7
12,waterCool,수도 사용량,-0.5549,-166536.3333,2388536.44,-6.97,감소,9
12,hwaterCool,수도 사용량,-0.8718,-296.875,3025.13,-9.81,감소,7
