month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.181,-290628.1607,28119781.66,-1.03,감소,15
01,helect,전기 사용량,0.6514,2424.8601,79798.44,3.04,증가,12
01,waterCool,수도 사용량,0.8168,119702.0815,4385165.55,2.73,증가,14
01,hwaterCool,수도 사용량,-0.4029,-52.7636,6047.73,-0.87,감소,11
02,elect,전기 사용량,-0.2155,-319045.0559,27982721.04,-1.14,감소,16
02,helect,전기 사용량,0.3504,1275.4685,84819.26,1.5,증가,12
02,waterCool,수도 사용량,0.8624,99702.4152,4030886.72,2.47,증가,15
02,hwaterCool,수도 사용량,-0.6043,-73.6545,5720.45,-1.29,감소,11
03,elect,전기 사용량,-0.1483,-160728.0143,20528968.3,-0.78,감소,15
03,helect,전기 사용량,0.4072,1509.7091,71059.91,2.12,증가,11
03,waterCool,수도 사용량,0.8568,88580.9258,4310863.89,2.05,증가,14
03,hwaterCool,수도 사용량,-0.7714,-117.4909,6084.11,-1.93,감소,10
04,elect,전기 사용량,-0.2351,-295571.6321,22445203.42,-1.32,감소,15
04,helect,전기 사용량,-0.6413,-977.2242,87042.51,-1.12,감소,10
04,waterCool,수도 사용량,0.934,108145.7337,4273293.92,2.53,증가,14
04,hwaterCool,수도 사용량,-0.754,-105.4303,6047.84,-1.74,감소,10
05,elect,전기 사용량,-0.1578,-177117.7536,20623062.81,-0.86,감소,15
05,helect,전기 사용량,0.0538,101.5818,82190.58,0.12,증가,10
05,waterCool,수도 사용량,0.7739,82983.7886,4529311.24,1.83,증가,14
05,hwaterCool,수도 사용량,-0.7141,-92.2303,5988.64,-1.54,감소,10
06,elect,전기 사용량,-0.0683,-83337.0429,23442284.77,-0.36,감소,15
06,helect,전기 사용량,-0.1788,-548.1152,93192.82,-0.59,감소,10
06,waterCool,수도 사용량,0.411,134785.9181,4693827.31,2.87,증가,14
06,hwaterCool,수도 사용량,-0.8458,-116.5091,6336.49,-1.84,감소,10
07,elect,전기 사용량,-0.0844,-144642.6536,30140823.84,-0.48,감소,15
07,helect,전기 사용량,0.4143,1688.3758,105533.31,1.6,증가,10
07,waterCool,수도 사용량,0.8486,96161.432,4525003.96,2.13,증가,14
07,hwaterCool,수도 사용량,-0.7859,-97.0,6238.0,-1.55,감소,10
08,elect,전기 사용량,-0.1741,-598692.9929,47894382.02,-1.25,감소,15
08,helect,전기 사용량,0.1875,1155.9765,145870.22,0.79,증가,9
08,waterCool,수도 사용량,0.7382,87512.0845,4505547.1,1.94,증가,14
08,hwaterCool,수도 사용량,-0.8254,-147.2029,6489.3,-2.27,감소,9
09,elect,전기 사용량,-0.1477,-269415.875,28968844.72,-0.93,감소,15
09,helect,전기 사용량,0.7295,3663.3091,83648.82,4.38,증가,11
09,waterCool,수도 사용량,0.9001,97170.7857,4498927.17,2.16,증가,15
09,hwaterCool,수도 사용량,-0.6206,-93.2455,6143.68,-1.52,감소,11
10,elect,전기 사용량,-0.3168,-181741.7964,21333859.71,-0.85,감소,15
10,helect,전기 사용량,0.0962,177.2818,78642.05,0.23,증가,11
10,waterCool,수도 사용량,0.7943,80572.5357,4452710.25,1.81,증가,15
10,hwaterCool,수도 사용량,-0.6104,-150.0727,6222.36,-2.41,감소,11
11,elect,전기 사용량,-0.569,-450234.8071,26438662.58,-1.7,감소,15
11,helect,전기 사용량,-0.4857,-1041.5,91776.41,-1.13,감소,11
11,waterCool,수도 사용량,0.8902,117525.8929,4138197.42,2.84,증가,15
11,hwaterCool,수도 사용량,-0.3748,-47.6909,5951.82,-0.8,감소,11
12,elect,전기 사용량,-0.585,-451128.8643,28007384.32,-1.61,감소,15
12,helect,전기 사용량,-0.4187,-589.6636,93320.59,-0.63,감소,11
12,waterCool,수도 사용량,0.8763,94750.3214,4310435.75,2.2,증가,15
12,hwaterCool,수도 사용량,-0.7389,-126.2636,6288.59,-2.01,감소,11
