month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9847,117374.0969,226406.3,51.84,증가,6
01,elect,전기 사용량,-0.4603,-198133.469,14253688.29,-1.39,감소,15
01,helect,전기 사용량,0.4886,481.1429,57499.0,0.84,증가,8
01,waterCool,수도 사용량,0.9839,260842.0962,4140208.08,6.3,증가,14
01,hwaterCool,수도 사용량,0.1005,8.1382,6220.35,0.13,증가,7
02,heat,난방 사용량,0.8455,89571.4286,1453571.43,6.16,증가,6
02,elect,전기 사용량,-0.5817,-333585.665,14666562.54,-2.27,감소,15
02,helect,전기 사용량,-0.8087,-728.5586,58098.87,-1.25,감소,8
02,hwaterCool,수도 사용량,-1.0,-152.0,6135.0,-2.48,감소,2
03,heat,난방 사용량,0.9924,133737.5621,49669.89,269.25,증가,5
03,elect,전기 사용량,0.0915,43166.1357,9594656.38,0.45,증가,15
03,helect,전기 사용량,0.7591,3954.8397,25691.98,15.39,증가,7
03,waterCool,수도 사용량,0.9556,228913.2708,4340834.97,5.27,증가,14
03,hwaterCool,수도 사용량,-0.8865,-198.7,6690.8,-2.97,감소,5
04,heat,난방 사용량,0.9429,81000.0,1488000.0,5.44,증가,5
04,elect,전기 사용량,-0.2654,-135624.1821,10650440.14,-1.27,감소,15
04,helect,전기 사용량,0.6685,2445.8026,34652.56,7.06,증가,8
05,heat,난방 사용량,0.9369,87000.0,1485000.0,5.86,증가,5
05,elect,전기 사용량,0.0162,7998.5321,9265710.87,0.09,증가,15
05,helect,전기 사용량,0.6684,2866.6579,32648.93,8.78,증가,8
05,waterCool,수도 사용량,0.9303,239609.6433,4768144.72,5.03,증가,14
05,hwaterCool,수도 사용량,-0.5615,-83.9549,6795.4,-1.24,감소,7
06,heat,난방 사용량,0.8405,47093.0233,1536976.74,3.06,증가,5
06,elect,전기 사용량,0.0744,39385.3357,9802143.85,0.4,증가,15
06,helect,전기 사용량,0.7662,3436.2763,32848.34,10.46,증가,8
07,heat,난방 사용량,0.6858,46621.6216,1579459.46,2.95,증가,5
07,elect,전기 사용량,0.5181,459899.4036,9460756.84,4.86,증가,15
07,helect,전기 사용량,0.652,4854.6872,45765.36,10.61,증가,9
07,waterCool,수도 사용량,0.9018,239915.3765,4898903.36,4.9,증가,14
07,hwaterCool,수도 사용량,-0.3509,-43.7664,7070.24,-0.62,감소,7
08,heat,난방 사용량,0.8818,55945.9459,1556351.35,3.59,증가,5
08,elect,전기 사용량,0.0187,18884.9767,15476734.16,0.12,증가,13
08,helect,전기 사용량,0.6592,4017.2869,64858.89,6.19,증가,7
09,heat,난방 사용량,0.9605,61216.2162,1574594.59,3.89,증가,5
09,elect,전기 사용량,-0.2984,-177793.7078,12507932.89,-1.42,감소,14
09,helect,전기 사용량,0.7104,1566.5476,52159.33,3.0,증가,8
09,waterCool,수도 사용량,0.9637,244193.3474,4859780.85,5.02,증가,14
09,hwaterCool,수도 사용량,-0.8101,-104.0369,7161.86,-1.45,감소,7
10,heat,난방 사용량,0.8884,88714.2857,1480714.29,5.99,증가,6
10,elect,전기 사용량,0.2816,205880.7107,9014505.09,2.28,증가,15
10,helect,전기 사용량,-0.5204,-213.3235,55204.13,-0.39,감소,6
11,heat,난방 사용량,0.8587,75405.4054,1519864.86,4.96,증가,5
11,elect,전기 사용량,-0.4539,-135963.9393,11564961.71,-1.18,감소,15
11,helect,전기 사용량,-0.607,-280.3946,56023.81,-0.5,감소,6
11,waterCool,수도 사용량,0.8926,257469.9972,4266792.16,6.03,증가,14
11,hwaterCool,수도 사용량,-0.3189,-29.8432,6585.51,-0.45,감소,6
12,heat,난방 사용량,0.8725,52702.7027,1592432.43,3.31,증가,5
12,elect,전기 사용량,-0.1448,-40285.4286,12080882.93,-0.33,감소,15
12,helect,전기 사용량,-0.3293,-124.582,60626.96,-0.21,감소,7
