month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.8643,36497.3786,98565.83,37.03,증가,7
01,hgas,가스 사용량,-0.7867,-55.9818,2348.62,-2.38,감소,10
01,elect,전기 사용량,-0.2941,-75838.4286,9313573.67,-0.81,감소,15
01,helect,전기 사용량,-0.3964,-355.6469,64304.14,-0.55,감소,12
01,waterCool,수도 사용량,0.0001,2.1071,3004169.92,0.0,증가,15
01,hwaterCool,수도 사용량,-0.6222,-30.1084,3865.85,-0.78,감소,12
02,gas,가스 사용량,0.5255,17806.7516,168324.65,10.58,증가,8
02,hgas,가스 사용량,-0.821,-66.1273,2287.47,-2.89,감소,10
02,elect,전기 사용량,-0.5142,-151512.0714,9649630.5,-1.57,감소,15
02,helect,전기 사용량,-0.4525,-493.972,66820.35,-0.74,감소,12
02,waterCool,수도 사용량,-0.478,-25917.5714,3216157.67,-0.81,감소,15
02,hwaterCool,수도 사용량,-0.6298,-37.1853,3902.94,-0.95,감소,12
03,gas,가스 사용량,0.098,3852.2642,173205.85,2.22,증가,5
03,hgas,가스 사용량,-0.6355,-29.0191,2111.2,-1.37,감소,8
03,elect,전기 사용량,-0.6231,-273011.3626,7929753.14,-3.44,감소,14
03,helect,전기 사용량,-0.2763,-437.6545,62088.45,-0.7,감소,11
03,waterCool,수도 사용량,-0.5554,-37459.2308,2940010.0,-1.27,감소,14
03,hwaterCool,수도 사용량,0.2561,26.2455,3344.05,0.78,증가,11
04,gas,가스 사용량,0.6809,26378.7662,29365.45,89.83,증가,5
04,hgas,가스 사용량,-0.6603,-41.4333,2211.51,-1.87,감소,9
04,elect,전기 사용량,-0.6976,-246061.1209,7979713.71,-3.08,감소,14
04,helect,전기 사용량,-0.764,-757.6727,59608.82,-1.27,감소,11
04,waterCool,수도 사용량,-0.0719,-2741.1868,2942232.0,-0.09,감소,14
04,hwaterCool,수도 사용량,-0.1724,-16.6182,3316.82,-0.5,감소,11
05,gas,가스 사용량,0.5478,3582.1429,7332.5,48.85,증가,8
05,hgas,가스 사용량,-0.8328,-68.2252,2400.71,-2.84,감소,8
05,elect,전기 사용량,-0.6792,-209994.7473,7176683.71,-2.93,감소,14
05,helect,전기 사용량,-0.8259,-1091.5727,62080.05,-1.76,감소,11
05,waterCool,수도 사용량,-0.4471,-17372.5055,2951687.71,-0.59,감소,14
05,hwaterCool,수도 사용량,-0.769,-32.0636,3741.95,-0.86,감소,11
06,gas,가스 사용량,0.6138,1552.6415,5298.49,29.3,증가,5
06,hgas,가스 사용량,0.3121,27.9167,2083.67,1.34,증가,9
06,elect,전기 사용량,-0.6839,-257865.8901,7586301.14,-3.4,감소,14
06,helect,전기 사용량,-0.8751,-779.0818,59344.14,-1.31,감소,11
06,waterCool,수도 사용량,-0.189,-9329.8022,3133863.71,-0.3,감소,14
06,hwaterCool,수도 사용량,-0.5697,-38.6273,3882.59,-0.99,감소,11
07,gas,가스 사용량,0.8348,3036.6129,-1320.48,-229.96,증가,5
07,hgas,가스 사용량,-0.5729,-35.2333,2581.82,-1.36,감소,9
07,elect,전기 사용량,-0.533,-168794.4396,7738214.57,-2.18,감소,14
07,helect,전기 사용량,-0.0044,-4.8818,60353.5,-0.01,감소,11
07,waterCool,수도 사용량,-0.3054,-13803.2308,3177188.86,-0.43,감소,14
07,hwaterCool,수도 사용량,-0.7588,-55.6455,4142.77,-1.34,감소,11
08,gas,가스 사용량,0.6381,1843.913,1692.61,108.94,증가,6
08,hgas,가스 사용량,-0.7095,-86.9,2800.16,-3.1,감소,9
08,elect,전기 사용량,-0.3454,-137445.2143,8979559.83,-1.53,감소,15
08,helect,전기 사용량,0.6012,1635.2545,61003.27,2.68,증가,11
08,waterCool,수도 사용량,-0.2538,-10378.6429,3351013.17,-0.31,감소,15
08,hwaterCool,수도 사용량,-0.753,-43.6636,4184.68,-1.04,감소,11
09,gas,가스 사용량,0.9808,1904.6154,894.04,213.04,증가,4
09,hgas,가스 사용량,-0.7485,-82.3167,2621.49,-3.14,감소,9
09,elect,전기 사용량,-0.3925,-149094.5,7606464.83,-1.96,감소,15
09,helect,전기 사용량,0.1756,489.3,69071.23,0.71,증가,11
09,waterCool,수도 사용량,-0.5448,-16128.3571,3226784.5,-0.5,감소,15
09,hwaterCool,수도 사용량,-0.9023,-77.3455,4492.09,-1.72,감소,11
10,gas,가스 사용량,-0.785,-11695.2206,148060.32,-7.9,감소,6
10,hgas,가스 사용량,-0.4855,-39.1504,2390.05,-1.64,감소,8
10,elect,전기 사용량,-0.7056,-220130.8571,7457183.33,-2.95,감소,15
10,helect,전기 사용량,-0.4621,-685.7035,61052.74,-1.12,감소,10
10,waterCool,수도 사용량,-0.2191,-7977.25,2993002.08,-0.27,감소,15
10,hwaterCool,수도 사용량,-0.6705,-45.3636,4135.27,-1.1,감소,10
11,gas,가스 사용량,0.6282,3767.5776,1972.67,190.99,증가,6
11,hgas,가스 사용량,-0.3031,-18.1576,2274.91,-0.8,감소,10
11,elect,전기 사용량,-0.6464,-208248.3956,7794444.57,-2.67,감소,14
11,helect,전기 사용량,-0.897,-818.0545,58832.55,-1.39,감소,11
11,waterCool,수도 사용량,-0.4193,-19330.8352,3018538.29,-0.64,감소,14
11,hwaterCool,수도 사용량,-0.9017,-59.4091,4015.86,-1.48,감소,11
12,gas,가스 사용량,0.7619,25945.2973,-11501.68,-225.58,증가,6
12,hgas,가스 사용량,-0.5969,-38.8788,2427.05,-1.6,감소,10
12,elect,전기 사용량,-0.5316,-163452.7143,8559387.67,-1.91,감소,15
12,helect,전기 사용량,-0.9142,-919.2818,63072.23,-1.46,감소,11
12,waterCool,수도 사용량,-0.3795,-18643.8571,2904747.67,-0.64,감소,15
12,hwaterCool,수도 사용량,-0.8871,-46.9727,3937.41,-1.19,감소,11
