month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2647,-97235.1429,11818639.33,-0.82,감소,15
01,helect,전기 사용량,0.0944,266.4371,55904.18,0.48,증가,12
01,waterCool,수도 사용량,0.9213,112035.1429,4832698.0,2.32,증가,15
01,hwaterCool,수도 사용량,-0.0709,-5.9301,6277.95,-0.09,감소,12
02,elect,전기 사용량,-0.5389,-211654.5714,12218809.71,-1.73,감소,14
02,helect,전기 사용량,0.1864,560.0182,56069.73,1.0,증가,11
03,elect,전기 사용량,-0.3426,-101060.6593,9236074.29,-1.09,감소,14
03,helect,전기 사용량,0.3717,4887.5273,37406.73,13.07,증가,11
03,waterCool,수도 사용량,0.9309,139872.2936,4656208.32,3.0,증가,13
03,hwaterCool,수도 사용량,-0.3662,-37.0108,6127.83,-0.6,감소,9
04,elect,전기 사용량,-0.3863,-124047.4286,9931264.0,-1.25,감소,14
04,helect,전기 사용량,0.4769,1327.5273,45565.73,2.91,증가,11
05,elect,전기 사용량,-0.3402,-99913.0769,8957281.43,-1.12,감소,14
05,helect,전기 사용량,0.5128,1275.0909,41522.55,3.07,증가,11
05,waterCool,수도 사용량,0.8319,113564.3077,5183827.71,2.19,증가,14
05,hwaterCool,수도 사용량,-0.1553,-28.0455,6651.32,-0.42,감소,11
06,elect,전기 사용량,-0.2223,-59059.3187,9244846.29,-0.64,감소,14
06,helect,전기 사용량,0.4481,1117.0212,47023.88,2.38,증가,9
07,elect,전기 사용량,0.1646,68616.9231,9665135.71,0.71,증가,14
07,helect,전기 사용량,0.7684,2677.1273,45557.18,5.88,증가,11
07,waterCool,수도 사용량,0.8041,106389.011,5567897.14,1.91,증가,14
07,hwaterCool,수도 사용량,-0.1116,-637.3,15494.59,-4.11,감소,11
08,elect,전기 사용량,-0.0272,-17419.3929,15484810.42,-0.11,감소,15
08,helect,전기 사용량,0.5445,3717.6091,62140.59,5.98,증가,11
09,elect,전기 사용량,0.1157,86774.0357,10134332.42,0.86,증가,15
09,helect,전기 사용량,0.8651,3071.7727,46426.68,6.62,증가,11
09,waterCool,수도 사용량,0.8321,155075.5357,5122654.58,3.03,증가,15
09,hwaterCool,수도 사용량,-0.6544,-66.2273,7014.32,-0.94,감소,11
10,elect,전기 사용량,-0.2161,-52559.0,8864507.0,-0.59,감소,15
10,helect,전기 사용량,0.2396,617.9806,47856.76,1.29,증가,9
11,elect,전기 사용량,-0.501,-127753.8929,10279949.25,-1.24,감소,15
11,helect,전기 사용량,0.1127,291.7,50471.59,0.58,증가,11
11,waterCool,수도 사용량,0.6784,143413.0,4659941.0,3.08,증가,15
11,hwaterCool,수도 사용량,-0.158,-140.1091,7905.73,-1.77,감소,11
12,elect,전기 사용량,-0.5234,-144121.9286,10855806.17,-1.33,감소,15
12,helect,전기 사용량,0.2541,734.1909,49674.05,1.48,증가,11
