month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5861,-487052.7143,31988925.67,-1.52,감소,15
01,helect,전기 사용량,-0.4895,-2372.5175,124250.18,-1.91,감소,12
01,waterCool,수도 사용량,0.9578,244063.3214,4452962.08,5.48,증가,15
01,hwaterCool,수도 사용량,0.2818,25.514,6309.76,0.4,증가,12
02,elect,전기 사용량,-0.5919,-454199.8824,32614704.12,-1.39,감소,16
02,helect,전기 사용량,-0.3487,-324.1049,108438.58,-0.3,감소,12
02,waterCool,수도 사용량,0.9362,187006.0147,4309623.01,4.34,증가,16
02,hwaterCool,수도 사용량,0.2721,22.9056,6324.1,0.36,증가,12
03,elect,전기 사용량,-0.5982,-373140.7143,26375423.0,-1.41,감소,15
03,helect,전기 사용량,-0.332,-347.1636,97130.55,-0.36,감소,11
03,waterCool,수도 사용량,0.913,198063.5357,4031861.25,4.91,증가,15
03,hwaterCool,수도 사용량,0.3556,35.0909,5684.45,0.62,증가,11
04,elect,전기 사용량,-0.549,-363269.2249,26794441.38,-1.36,감소,14
04,helect,전기 사용량,-0.3902,-443.5364,102582.14,-0.43,감소,11
04,waterCool,수도 사용량,0.8579,170457.4497,4575603.23,3.73,증가,14
04,hwaterCool,수도 사용량,0.3274,28.4182,6289.36,0.45,증가,11
05,elect,전기 사용량,-0.6068,-386519.969,25069236.2,-1.54,감소,14
05,helect,전기 사용량,-0.6528,-727.4545,98729.0,-0.74,감소,11
05,waterCool,수도 사용량,0.8788,217195.5406,4428311.64,4.9,증가,13
05,hwaterCool,수도 사용량,0.0454,3.6273,6231.05,0.06,증가,11
06,elect,전기 사용량,-0.6795,-464864.3214,27201753.58,-1.71,감소,15
06,helect,전기 사용량,-0.5866,-2775.9636,115677.27,-2.4,감소,11
06,waterCool,수도 사용량,0.8368,163989.0357,4754898.08,3.45,증가,15
06,hwaterCool,수도 사용량,0.1253,9.2364,6605.55,0.14,증가,11
07,elect,전기 사용량,-0.5177,-544777.4929,31798078.58,-1.71,감소,15
07,helect,전기 사용량,0.5418,827.2182,102011.36,0.81,증가,11
07,waterCool,수도 사용량,0.9546,201680.6071,4773884.42,4.22,증가,15
07,hwaterCool,수도 사용량,0.0316,1.8364,6541.0,0.03,증가,11
08,elect,전기 사용량,-0.1789,-340203.0071,43539622.92,-0.78,감소,15
08,helect,전기 사용량,0.4406,2763.6,135892.82,2.03,증가,11
08,waterCool,수도 사용량,0.8601,156088.2143,4923143.17,3.17,증가,15
08,hwaterCool,수도 사용량,0.0202,1.4818,6665.86,0.02,증가,11
09,elect,전기 사용량,-0.3681,-651048.8214,40250282.02,-1.62,감소,15
09,helect,전기 사용량,0.5757,3096.6818,118781.68,2.61,증가,11
09,waterCool,수도 사용량,0.9413,231081.6429,4618282.5,5.0,증가,15
09,hwaterCool,수도 사용량,0.1461,12.2727,6568.73,0.19,증가,11
10,elect,전기 사용량,-0.1388,-121569.4286,24369912.67,-0.5,감소,15
10,helect,전기 사용량,0.4779,1005.9636,94768.0,1.06,증가,11
10,waterCool,수도 사용량,0.8841,218910.5357,4254293.58,5.15,증가,15
10,hwaterCool,수도 사용량,0.1865,14.3,6240.05,0.23,증가,11
11,elect,전기 사용량,-0.6555,-462315.9643,27193466.42,-1.7,감소,15
11,helect,전기 사용량,-0.6193,-739.7364,101061.77,-0.73,감소,11
11,waterCool,수도 사용량,0.9489,235166.5357,4270224.92,5.51,증가,15
11,hwaterCool,수도 사용량,0.1351,10.1636,6345.45,0.16,증가,11
12,elect,전기 사용량,-0.6926,-460566.2071,28341510.32,-1.63,감소,15
12,helect,전기 사용량,-0.5734,-613.7818,101519.27,-0.6,감소,11
12,waterCool,수도 사용량,0.8712,180272.6429,4250030.83,4.24,증가,15
12,hwaterCool,수도 사용량,0.1986,18.0545,6116.55,0.3,증가,11
