month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4924,-1368511.189,67566497.66,-2.03,감소,14
01,helect,전기 사용량,-0.5809,-6496.7238,352237.4,-1.84,감소,12
01,waterCool,수도 사용량,0.8712,697764.9011,13222010.29,5.28,증가,14
01,hwaterCool,수도 사용량,-0.8443,-295.2378,19894.81,-1.48,감소,12
02,elect,전기 사용량,-0.504,-1234428.8352,58300317.43,-2.12,감소,14
02,helect,전기 사용량,-0.8385,-11197.8741,354172.31,-3.16,감소,12
02,waterCool,수도 사용량,0.7508,556419.389,13040809.83,4.27,증가,14
02,hwaterCool,수도 사용량,-0.8083,-403.9196,19161.47,-2.11,감소,12
03,elect,전기 사용량,-0.6981,-1537757.6929,63735408.45,-2.41,감소,15
03,helect,전기 사용량,-0.8585,-14221.4364,380202.27,-3.74,감소,11
03,waterCool,수도 사용량,0.8954,571686.75,13350492.75,4.28,증가,15
03,hwaterCool,수도 사용량,-0.8119,-441.8909,20869.27,-2.12,감소,11
04,elect,전기 사용량,-0.692,-1395787.3911,56977043.48,-2.45,감소,14
04,helect,전기 사용량,-0.8794,-12951.3727,351961.32,-3.68,감소,11
04,waterCool,수도 사용량,0.7665,610318.0651,13014777.23,4.69,증가,14
04,hwaterCool,수도 사용량,-0.7894,-335.9,19905.68,-1.69,감소,11
05,elect,전기 사용량,-0.6714,-1377326.7214,57388080.92,-2.4,감소,15
05,helect,전기 사용량,-0.8699,-13298.3727,355028.86,-3.75,감소,11
05,waterCool,수도 사용량,0.8032,485806.6071,14943683.08,3.25,증가,15
05,hwaterCool,수도 사용량,-0.8908,-441.1636,21472.55,-2.05,감소,11
06,elect,전기 사용량,-0.5281,-1052176.3393,56016687.31,-1.88,감소,15
06,helect,전기 사용량,-0.7943,-10284.4,343768.82,-2.99,감소,11
06,waterCool,수도 사용량,0.7994,511999.0357,14740122.08,3.47,증가,15
06,hwaterCool,수도 사용량,-0.825,-521.6091,21874.5,-2.38,감소,11
07,elect,전기 사용량,-0.4267,-1155533.7429,72625671.73,-1.59,감소,15
07,helect,전기 사용량,-0.2915,-3860.9636,394881.45,-0.98,감소,11
07,waterCool,수도 사용량,0.8355,486143.3214,15624612.75,3.11,증가,15
07,hwaterCool,수도 사용량,-0.9232,-504.6182,22655.0,-2.23,감소,11
08,elect,전기 사용량,-0.3713,-1765957.5071,82521622.68,-2.14,감소,15
08,helect,전기 사용량,0.0189,200.5273,407693.73,0.05,증가,11
08,waterCool,수도 사용량,0.7827,487109.0714,15302509.83,3.18,증가,15
08,hwaterCool,수도 사용량,-0.8567,-438.4545,22051.91,-1.99,감소,11
09,elect,전기 사용량,-0.2614,-623266.2393,51753593.81,-1.2,감소,15
09,helect,전기 사용량,-0.4172,-4648.9273,316323.27,-1.47,감소,11
09,waterCool,수도 사용량,0.7972,568586.5357,14364049.58,3.96,증가,15
09,hwaterCool,수도 사용량,-0.761,-465.0636,21372.32,-2.18,감소,11
10,elect,전기 사용량,-0.6084,-1120968.225,55299920.18,-2.03,감소,15
10,helect,전기 사용량,-0.8331,-9855.9273,328137.18,-3.0,감소,11
10,waterCool,수도 사용량,0.7814,533351.8214,14031329.25,3.8,증가,15
10,hwaterCool,수도 사용량,-0.7893,-347.1273,20492.27,-1.69,감소,11
11,elect,전기 사용량,-0.6737,-1511520.4143,61548307.23,-2.46,감소,15
11,helect,전기 사용량,-0.8246,-9895.2727,335386.46,-2.95,감소,10
11,waterCool,수도 사용량,0.8739,614167.8571,12838034.33,4.78,증가,15
11,hwaterCool,수도 사용량,-0.7856,-315.5727,19563.86,-1.61,감소,10
12,elect,전기 사용량,-0.6488,-1877137.5,72436201.77,-2.59,감소,15
12,helect,전기 사용량,-0.8345,-10193.1388,370075.82,-2.75,감소,9
12,waterCool,수도 사용량,0.7958,651986.1071,13110629.25,4.97,증가,15
12,hwaterCool,수도 사용량,-0.8146,-364.8857,20105.97,-1.81,감소,9
