month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.2835,23233.4965,463247.44,5.02,증가,12
01,elect,전기 사용량,-0.2981,-354542.6964,40323075.87,-0.88,감소,15
01,helect,전기 사용량,0.5084,621.2586,199652.41,0.31,증가,11
01,waterCool,수도 사용량,0.7621,329641.4643,9478050.42,3.48,증가,15
01,hwaterCool,수도 사용량,-0.4775,-35.7812,14527.43,-0.25,감소,11
02,gas,가스 사용량,0.0495,2971.5734,655590.51,0.45,증가,12
02,elect,전기 사용량,-0.0726,-59506.25,31895830.0,-0.19,감소,16
02,helect,전기 사용량,0.2867,411.6361,178022.85,0.23,증가,11
02,waterCool,수도 사용량,0.9603,361272.6912,8154582.94,4.43,증가,16
02,hwaterCool,수도 사용량,-0.5257,-95.0699,13562.81,-0.7,감소,11
03,gas,가스 사용량,-0.2703,-16941.342,704425.17,-2.4,감소,10
03,elect,전기 사용량,0.0837,163679.3929,33110282.25,0.49,증가,15
03,helect,전기 사용량,-0.0966,-183.0273,188147.59,-0.1,감소,11
03,waterCool,수도 사용량,0.6528,714639.9286,7509908.5,9.52,증가,15
03,hwaterCool,수도 사용량,0.2935,43.2818,13888.86,0.31,증가,11
04,gas,가스 사용량,-0.6633,-33910.5455,470243.64,-7.21,감소,11
04,elect,전기 사용량,0.1634,306653.3571,28496029.83,1.08,증가,15
04,helect,전기 사용량,-0.0828,-132.5467,173002.66,-0.08,감소,9
04,waterCool,수도 사용량,0.7032,685229.8571,7461183.67,9.18,증가,15
04,hwaterCool,수도 사용량,-0.3076,-41.57,14187.66,-0.29,감소,9
05,gas,가스 사용량,-0.6175,-12669.9091,215675.91,-5.87,감소,11
05,elect,전기 사용량,-0.4016,-356072.6071,31846024.25,-1.12,감소,15
05,helect,전기 사용량,-0.0713,-104.2438,174720.35,-0.06,감소,10
05,waterCool,수도 사용량,0.9684,374460.4643,9431035.42,3.97,증가,15
05,hwaterCool,수도 사용량,-0.5738,-73.2727,15206.18,-0.48,감소,10
06,gas,가스 사용량,-0.4361,-3223.5455,65827.73,-4.9,감소,11
06,elect,전기 사용량,-0.1736,-330749.6071,31595647.18,-1.05,감소,15
06,helect,전기 사용량,0.6866,1637.6179,170687.11,0.96,증가,9
06,waterCool,수도 사용량,0.9277,348447.7358,9811438.32,3.55,증가,14
06,hwaterCool,수도 사용량,-0.5534,-74.6092,15320.96,-0.49,감소,9
07,gas,가스 사용량,-0.7408,-2029.4545,28622.73,-7.09,감소,11
07,elect,전기 사용량,-0.0979,-173369.1077,40815810.91,-0.42,감소,14
07,helect,전기 사용량,0.6932,6623.6667,202153.33,3.28,증가,9
07,waterCool,수도 사용량,0.9591,403774.3516,10377698.86,3.89,증가,14
07,hwaterCool,수도 사용량,-0.6098,-97.5542,16214.81,-0.6,감소,9
08,gas,가스 사용량,-0.8582,-1831.3636,22105.0,-8.28,감소,11
08,elect,전기 사용량,-0.0883,-227400.4286,38893153.0,-0.58,감소,15
08,helect,전기 사용량,0.7592,8047.1061,194083.21,4.15,증가,10
08,waterCool,수도 사용량,0.9439,376084.1429,10104773.0,3.72,증가,15
08,hwaterCool,수도 사용량,-0.3047,-31.9459,15910.25,-0.2,감소,10
09,gas,가스 사용량,-0.6618,-897.0909,14469.09,-6.2,감소,11
09,elect,전기 사용량,-0.0016,-1969.9643,28631184.42,-0.01,감소,15
09,helect,전기 사용량,0.7068,2967.7102,162221.59,1.83,증가,10
09,waterCool,수도 사용량,0.969,422310.1071,9337054.58,4.52,증가,15
09,hwaterCool,수도 사용량,-0.3939,-45.0265,15170.23,-0.3,감소,10
10,gas,가스 사용량,-0.6463,-1757.2727,24140.0,-7.28,감소,11
10,elect,전기 사용량,-0.3576,-301183.5357,32247474.75,-0.93,감소,15
10,helect,전기 사용량,0.212,433423.1194,300498.42,144.23,증가,10
10,waterCool,수도 사용량,0.9689,347904.3214,9453087.08,3.68,증가,15
10,hwaterCool,수도 사용량,0.2121,259866.449,89249.7,291.17,증가,10
11,gas,가스 사용량,-0.3952,-3841.8182,73396.36,-5.23,감소,11
11,elect,전기 사용량,-0.3903,-368109.9286,34714444.17,-1.06,감소,15
11,helect,전기 사용량,0.0344,42.3,183019.32,0.02,증가,11
11,waterCool,수도 사용량,0.9771,382984.3214,8856262.42,4.32,증가,15
11,hwaterCool,수도 사용량,-0.4859,-44.7545,14433.14,-0.31,감소,11
12,gas,가스 사용량,0.0295,856.1818,243714.55,0.35,증가,11
12,elect,전기 사용량,-0.3955,-455202.0,40318222.0,-1.13,감소,15
12,helect,전기 사용량,0.4432,783.3824,195966.46,0.4,증가,8
12,waterCool,수도 사용량,0.9789,411543.2143,8657133.5,4.75,증가,15
12,hwaterCool,수도 사용량,-0.5786,-485.0882,17696.44,-2.74,감소,8
