month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.9578,-24835.0,203661.67,-12.19,감소,3
01,elect,전기 사용량,-0.4156,-193855.3929,19355073.75,-1.0,감소,15
01,helect,전기 사용량,-0.8755,-3592.5727,106829.86,-3.36,감소,11
01,waterCool,수도 사용량,0.7009,215106.9714,3160249.47,6.81,증가,15
01,hwaterCool,수도 사용량,-0.8536,-97.2545,5352.45,-1.82,감소,11
02,heat,난방 사용량,-0.7203,-2260.0,200106.67,-1.13,감소,3
02,elect,전기 사용량,-0.3682,-161088.8214,18711119.75,-0.86,감소,15
02,helect,전기 사용량,-0.8523,-3563.2636,106258.14,-3.35,감소,11
02,waterCool,수도 사용량,0.8724,75103.7363,4109678.57,1.83,증가,14
02,hwaterCool,수도 사용량,-0.8809,-92.4455,4906.86,-1.88,감소,11
03,heat,난방 사용량,-0.3948,-20605.0,200415.0,-10.28,감소,3
03,elect,전기 사용량,-0.3694,-143084.4176,14258846.57,-1.0,감소,14
03,helect,전기 사용량,-0.8879,-3484.3576,92363.11,-3.77,감소,10
03,waterCool,수도 사용량,0.9295,128883.0769,4120107.14,3.13,증가,14
03,hwaterCool,수도 사용량,-0.8959,-83.0909,5290.31,-1.57,감소,10
04,heat,난방 사용량,-0.5056,-22161.0,131989.0,-16.79,감소,4
04,elect,전기 사용량,0.1094,111381.2967,11784543.14,0.95,증가,14
04,helect,전기 사용량,-0.3994,-431794.5273,3311720.09,-13.04,감소,11
04,waterCool,수도 사용량,0.4976,213678.4615,2795183.71,7.64,증가,14
04,hwaterCool,수도 사용량,-0.3995,-165327.1545,1244743.23,-13.28,감소,11
05,heat,난방 사용량,0.0029,37.1429,103557.14,0.04,증가,3
05,elect,전기 사용량,-0.4725,-203419.0989,14413942.0,-1.41,감소,14
05,helect,전기 사용량,-0.8901,-3766.2273,94262.05,-4.0,감소,11
05,waterCool,수도 사용량,0.5842,65695.2527,4751270.86,1.38,증가,14
05,hwaterCool,수도 사용량,-0.9717,-108.6273,5650.32,-1.92,감소,11
06,heat,난방 사용량,-0.0839,-1807.0,43993.0,-4.11,감소,4
06,elect,전기 사용량,-0.3213,-400930.011,18377210.14,-2.18,감소,14
06,helect,전기 사용량,-0.6539,-7707.7727,127093.77,-6.06,감소,11
06,waterCool,수도 사용량,0.0188,6169.1429,5497919.14,0.11,증가,14
06,hwaterCool,수도 사용량,-0.6177,-875.5182,11297.59,-7.75,감소,11
07,heat,난방 사용량,0.6551,6352.0,2472.0,256.96,증가,4
07,elect,전기 사용량,-0.214,-290274.6593,20455627.43,-1.42,감소,14
07,helect,전기 사용량,-0.5791,-6415.9636,134439.09,-4.77,감소,11
07,waterCool,수도 사용량,0.0063,2552.6154,5830179.43,0.04,증가,14
07,hwaterCool,수도 사용량,-0.6315,-340.7727,7556.59,-4.51,감소,11
08,heat,난방 사용량,0.1973,316.0,3606.0,8.76,증가,4
08,elect,전기 사용량,0.0397,44756.5147,23318411.28,0.19,증가,13
08,helect,전기 사용량,-0.0123,-52.8121,118105.65,-0.04,감소,10
08,waterCool,수도 사용량,0.8019,74286.6439,4840869.64,1.53,증가,13
08,hwaterCool,수도 사용량,-0.947,-118.0667,5787.8,-2.04,감소,10
09,heat,난방 사용량,-0.1406,-202.5676,4123.65,-4.91,감소,5
09,elect,전기 사용량,0.0148,11298.7857,15799669.17,0.07,증가,15
09,helect,전기 사용량,-0.3315,-1082.2909,92054.45,-1.18,감소,11
09,waterCool,수도 사용량,0.8812,101531.2857,4335657.0,2.34,증가,15
09,hwaterCool,수도 사용량,-0.9318,-116.9636,5697.09,-2.05,감소,11
10,heat,난방 사용량,-0.4758,-1314.2857,8675.71,-15.15,감소,3
10,elect,전기 사용량,-0.3733,-227097.4286,15277930.67,-1.49,감소,15
10,helect,전기 사용량,-0.5049,-217410.9,1590360.41,-13.67,감소,11
10,waterCool,수도 사용량,0.9021,101210.4286,4343790.33,2.33,증가,15
10,hwaterCool,수도 사용량,-0.8705,-96.2182,5523.45,-1.74,감소,11
11,heat,난방 사용량,-0.4179,-5701.0,60559.0,-9.41,감소,4
11,elect,전기 사용량,-0.5643,-197321.5357,16463278.08,-1.2,감소,15
11,helect,전기 사용량,-0.8947,-3040.4545,94158.36,-3.23,감소,11
11,waterCool,수도 사용량,0.9205,88870.2857,4142583.33,2.15,증가,15
11,hwaterCool,수도 사용량,-0.9778,-102.8727,5341.36,-1.93,감소,11
12,heat,난방 사용량,0.048,1244.0,130349.0,0.95,증가,4
12,elect,전기 사용량,-0.1337,-118890.0,15969858.57,-0.74,감소,14
12,helect,전기 사용량,-0.3164,-2123.9455,87395.55,-2.43,감소,11
12,waterCool,수도 사용량,0.3104,94951.6264,3897853.71,2.44,증가,14
12,hwaterCool,수도 사용량,0.0073,3.0364,4384.36,0.07,증가,11
