month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6011,-948507.4964,60027024.34,-1.58,감소,15
01,helect,전기 사용량,0.7419,8987.7203,247978.04,3.62,증가,12
01,waterCool,수도 사용량,0.9121,575105.7857,8915392.17,6.45,증가,15
01,hwaterCool,수도 사용량,0.3735,48.2517,13731.95,0.35,증가,12
02,elect,전기 사용량,-0.4215,-618525.1538,48232709.29,-1.28,감소,14
02,helect,전기 사용량,0.7382,7525.3601,226436.44,3.32,증가,12
02,waterCool,수도 사용량,0.9038,571312.1319,9638308.29,5.93,증가,14
02,hwaterCool,수도 사용량,0.0824,15.3182,12919.33,0.12,증가,12
03,elect,전기 사용량,-0.6023,-815308.0198,51118262.77,-1.59,감소,14
03,helect,전기 사용량,0.7239,8628.3727,234746.23,3.68,증가,11
03,waterCool,수도 사용량,0.8612,378544.5495,10298155.43,3.68,증가,14
03,hwaterCool,수도 사용량,-0.3352,-40.4455,14253.59,-0.28,감소,11
04,elect,전기 사용량,-0.5904,-744549.2571,47004860.17,-1.58,감소,14
04,helect,전기 사용량,0.7331,7870.7455,221790.55,3.55,증가,11
04,waterCool,수도 사용량,0.8642,444862.4615,10422792.57,4.27,증가,14
04,hwaterCool,수도 사용량,0.1131,27.0364,13955.73,0.19,증가,11
05,elect,전기 사용량,-0.5349,-754365.6176,48172336.66,-1.57,감소,14
05,helect,전기 사용량,0.8181,8490.7909,218938.77,3.88,증가,11
05,waterCool,수도 사용량,0.9336,422241.5824,10686312.57,3.95,증가,14
05,hwaterCool,수도 사용량,0.0832,10.8364,14558.64,0.07,증가,11
06,elect,전기 사용량,-0.3383,-550329.7516,49776098.31,-1.11,감소,14
06,helect,전기 사용량,0.8436,10624.3091,224600.73,4.73,증가,11
06,waterCool,수도 사용량,0.9503,580841.956,10965560.86,5.3,증가,14
06,hwaterCool,수도 사용량,-0.4264,-74.7545,15027.59,-0.5,감소,11
07,elect,전기 사용량,-0.1358,-348984.989,65491246.43,-0.53,감소,14
07,helect,전기 사용량,0.7369,16080.8091,278583.41,5.77,증가,11
07,waterCool,수도 사용량,0.9024,422285.5165,11709534.86,3.61,증가,14
07,hwaterCool,수도 사용량,-0.2613,-33.2455,15476.68,-0.21,감소,11
08,elect,전기 사용량,-0.2037,-738764.4769,70281127.74,-1.05,감소,14
08,helect,전기 사용량,0.8299,16687.6273,283950.41,5.88,증가,11
08,waterCool,수도 사용량,0.9209,731382.7912,10135325.43,7.22,증가,14
08,hwaterCool,수도 사용량,-0.0074,-1.0273,14981.5,-0.01,감소,11
09,elect,전기 사용량,-0.1013,-190535.0786,45580683.08,-0.42,감소,15
09,helect,전기 사용량,0.8634,10626.7,225793.14,4.71,증가,11
09,waterCool,수도 사용량,0.9316,555003.8929,9823502.08,5.65,증가,15
09,hwaterCool,수도 사용량,-0.3109,-38.4818,14844.68,-0.26,감소,11
10,elect,전기 사용량,-0.6098,-817120.8429,49797816.23,-1.64,감소,15
10,helect,전기 사용량,0.6846,7347.6364,235835.09,3.12,증가,11
10,waterCool,수도 사용량,0.906,535312.0,9288962.67,5.76,증가,15
10,hwaterCool,수도 사용량,0.0438,6.5727,14655.41,0.04,증가,11
11,elect,전기 사용량,-0.5677,-914517.811,51679341.77,-1.77,감소,14
11,helect,전기 사용량,0.698,7521.4818,239386.77,3.14,증가,11
11,waterCool,수도 사용량,0.9494,642100.5495,9507948.57,6.75,증가,14
11,hwaterCool,수도 사용량,-0.0418,-4.5364,14013.23,-0.03,감소,11
12,elect,전기 사용량,-0.5878,-927719.9935,58952020.52,-1.57,감소,14
12,helect,전기 사용량,0.7028,8680.3273,259445.27,3.35,증가,11
12,waterCool,수도 사용량,0.7632,471841.913,9049360.35,5.21,증가,14
12,hwaterCool,수도 사용량,-0.0853,-12.8091,14236.86,-0.09,감소,11
