month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4638,-935461.3571,34659349.5,-2.7,감소,15
01,helect,전기 사용량,-0.9238,-9487.4286,319187.57,-2.97,감소,6
01,waterCool,수도 사용량,0.3817,232766.25,8058711.58,2.89,증가,15
01,hwaterCool,수도 사용량,-0.8966,-166.3392,14040.81,-1.18,감소,6
02,elect,전기 사용량,-0.4654,-818378.4643,28440509.92,-2.88,감소,15
02,helect,전기 사용량,-0.5272,-3895.0571,277132.48,-1.41,감소,6
02,waterCool,수도 사용량,0.1046,62993.6429,9025217.17,0.7,증가,15
02,hwaterCool,수도 사용량,-0.9642,-297.8718,14751.59,-2.02,감소,6
03,elect,전기 사용량,-0.5298,-1062475.5385,30783731.71,-3.45,감소,14
03,helect,전기 사용량,-0.8624,-7264.7143,293863.62,-2.47,감소,6
03,waterCool,수도 사용량,0.2264,154470.3077,8563403.71,1.8,증가,14
03,hwaterCool,수도 사용량,-0.9096,-244.0166,13759.6,-1.77,감소,6
04,elect,전기 사용량,-0.5148,-973258.0,28003032.0,-3.48,감소,14
04,helect,전기 사용량,-0.9387,-7929.2,276714.0,-2.87,감소,6
04,waterCool,수도 사용량,0.1168,78612.6374,9282840.0,0.85,증가,14
04,hwaterCool,수도 사용량,-0.898,-234.8207,14846.54,-1.58,감소,7
05,elect,전기 사용량,-0.8267,-1007051.9429,30095442.34,-3.35,감소,14
05,helect,전기 사용량,-0.9348,-7923.0714,279566.21,-2.83,감소,7
05,waterCool,수도 사용량,0.8194,141379.1868,9974481.71,1.42,증가,14
05,hwaterCool,수도 사용량,0.1695,150.0041,10456.1,1.43,증가,8
06,elect,전기 사용량,-0.7504,-917541.7363,30141734.86,-3.04,감소,14
06,helect,전기 사용량,0.0159,129.3571,249810.71,0.05,증가,6
06,waterCool,수도 사용량,-0.1206,-20944.3516,11356718.29,-0.18,감소,14
06,hwaterCool,수도 사용량,-0.8895,-310.1457,16068.91,-1.93,감소,7
07,elect,전기 사용량,-0.3962,-942768.5714,34750702.86,-2.71,감소,14
07,helect,전기 사용량,-0.1869,-1845.1571,302750.09,-0.61,감소,6
07,waterCool,수도 사용량,0.2012,144210.1538,9711249.71,1.48,증가,14
07,hwaterCool,수도 사용량,-0.6059,-833.1424,20592.61,-4.05,감소,7
08,elect,전기 사용량,-0.2566,-607528.4879,29540272.6,-2.06,감소,14
08,helect,전기 사용량,-0.6224,-5911.7,296648.2,-1.99,감소,6
08,waterCool,수도 사용량,0.2249,160806.0,9939973.14,1.62,증가,14
08,hwaterCool,수도 사용량,-0.9489,-368.2364,16413.25,-2.24,감소,6
09,elect,전기 사용량,-0.3335,-564552.4929,25989877.58,-2.17,감소,15
09,helect,전기 사용량,-0.9287,-7252.6,269438.1,-2.69,감소,6
09,waterCool,수도 사용량,0.2921,186161.8929,9098070.75,2.05,증가,15
09,hwaterCool,수도 사용량,-0.8977,-363.9091,16098.62,-2.26,감소,6
10,elect,전기 사용량,-0.4936,-837269.4643,28176291.58,-2.97,감소,15
10,helect,전기 사용량,-0.9955,-11877.9,282866.2,-4.2,감소,5
10,waterCool,수도 사용량,0.3136,203505.5357,8699479.92,2.34,증가,15
10,hwaterCool,수도 사용량,-0.7386,-39.2333,14270.33,-0.27,감소,5
11,elect,전기 사용량,-0.4681,-840450.4643,29170071.25,-2.88,감소,15
11,helect,전기 사용량,-0.888,-18573.0,292731.2,-6.34,감소,5
11,waterCool,수도 사용량,0.1981,121029.6071,8994980.75,1.35,증가,15
11,hwaterCool,수도 사용량,-0.9797,-271.0818,14900.89,-1.82,감소,5
12,elect,전기 사용량,-0.4541,-945359.65,34051485.42,-2.78,감소,15
12,helect,전기 사용량,-0.9505,-9290.5143,315443.29,-2.95,감소,6
12,waterCool,수도 사용량,0.243,142541.4286,8598528.0,1.66,증가,15
12,hwaterCool,수도 사용량,-0.9809,-282.3989,14362.16,-1.97,감소,6
