month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.6611,-15265.0,234934.0,-6.5,감소,5
01,elect,전기 사용량,-0.4379,-260950.8536,20132589.97,-1.3,감소,15
01,helect,전기 사용량,0.8254,3547.0908,86553.93,4.1,증가,11
01,waterCool,수도 사용량,0.9806,239604.5714,4397652.0,5.45,증가,15
01,hwaterCool,수도 사용량,0.2547,19.6469,6606.66,0.3,증가,11
02,gas,가스 사용량,-0.6455,-18772.0541,363891.89,-5.16,감소,6
02,elect,전기 사용량,-0.4072,-228921.8357,19409083.38,-1.18,감소,15
02,helect,전기 사용량,0.6082,2430.7692,92564.44,2.63,증가,12
02,waterCool,수도 사용량,0.6128,216971.9286,4655914.5,4.66,증가,15
02,hwaterCool,수도 사용량,0.5186,31.1888,6070.29,0.51,증가,12
03,gas,가스 사용량,-0.558,-12505.0,266156.0,-4.7,감소,5
03,elect,전기 사용량,-0.344,-150509.6044,15144748.86,-0.99,감소,14
03,helect,전기 사용량,0.8495,3186.3627,74553.65,4.27,증가,10
03,waterCool,수도 사용량,0.9177,213683.7802,4796154.0,4.46,증가,14
03,hwaterCool,수도 사용량,0.0051,0.4931,6781.79,0.01,증가,10
04,gas,가스 사용량,-0.6333,-16032.0,178380.0,-8.99,감소,5
04,elect,전기 사용량,-0.4787,-218716.778,16719224.91,-1.31,감소,14
04,helect,전기 사용량,0.7925,3290.8182,77250.36,4.26,증가,11
04,waterCool,수도 사용량,0.9571,215235.0989,4595592.57,4.68,증가,14
04,hwaterCool,수도 사용량,0.3846,23.6818,6629.32,0.36,증가,11
05,gas,가스 사용량,-0.7195,-11137.0,77052.0,-14.45,감소,5
05,elect,전기 사용량,-0.4398,-176322.3451,15273799.6,-1.15,감소,14
05,helect,전기 사용량,0.8221,2870.5418,75685.24,3.79,증가,10
05,waterCool,수도 사용량,0.4212,177473.7802,5646185.43,3.14,증가,14
05,hwaterCool,수도 사용량,-0.5654,-56.7649,7271.2,-0.78,감소,10
06,gas,가스 사용량,-0.5599,-1845.0,10478.0,-17.61,감소,5
06,elect,전기 사용량,-0.2476,-112816.7934,16105570.8,-0.7,감소,14
06,helect,전기 사용량,0.8886,3429.4071,80398.05,4.27,증가,9
06,waterCool,수도 사용량,0.9357,225376.9231,4928680.0,4.57,증가,14
06,hwaterCool,수도 사용량,-0.0366,-1.4551,7094.54,-0.02,감소,9
07,gas,가스 사용량,-0.8933,-692.0,2982.0,-23.21,감소,5
07,elect,전기 사용량,0.145,89715.9956,16590333.17,0.54,증가,14
07,helect,전기 사용량,0.9107,5597.966,84155.98,6.65,증가,10
07,waterCool,수도 사용량,0.9806,208515.3626,5325345.14,3.92,증가,14
07,hwaterCool,수도 사용량,-0.331,-21.6913,7518.06,-0.29,감소,10
08,gas,가스 사용량,-0.6157,-162.0,1320.0,-12.27,감소,5
08,elect,전기 사용량,0.3052,391766.9912,20757287.06,1.89,증가,14
08,helect,전기 사용량,0.9302,8153.7636,96829.0,8.42,증가,11
08,waterCool,수도 사용량,0.9561,223202.4793,4867965.15,4.59,증가,14
08,hwaterCool,수도 사용량,0.0436,2.2,7305.36,0.03,증가,11
09,gas,가스 사용량,-0.3456,-216.4286,1758.57,-12.31,감소,3
09,elect,전기 사용량,0.0928,74084.3857,15206627.57,0.49,증가,15
09,helect,전기 사용량,0.8796,5629.5133,72957.23,7.72,증가,10
09,waterCool,수도 사용량,0.9673,221528.0879,4944654.57,4.48,증가,14
09,hwaterCool,수도 사용량,0.6939,35.9337,6831.84,0.53,증가,10
10,gas,가스 사용량,-0.8558,-1832.0,5188.0,-35.31,감소,4
10,elect,전기 사용량,-0.1988,-70705.2464,14522196.79,-0.49,감소,15
10,helect,전기 사용량,0.7173,2834.2229,77909.4,3.64,증가,10
10,waterCool,수도 사용량,0.9622,246821.3571,4565518.5,5.41,증가,15
10,hwaterCool,수도 사용량,-0.1113,-8.3831,6969.67,-0.12,감소,10
11,gas,가스 사용량,-0.6786,-2221.0,13454.0,-16.51,감소,4
11,elect,전기 사용량,-0.5063,-228493.0571,17532868.2,-1.3,감소,15
11,helect,전기 사용량,0.8367,3198.9818,79591.55,4.02,증가,11
11,waterCool,수도 사용량,0.9765,207481.0549,4802693.14,4.32,증가,14
11,hwaterCool,수도 사용량,0.6007,32.2909,6557.45,0.49,증가,11
12,gas,가스 사용량,-0.4982,-11224.0,109826.0,-10.22,감소,4
12,elect,전기 사용량,-0.3251,-164143.422,17531358.03,-0.94,감소,14
12,helect,전기 사용량,0.8561,3195.982,86295.7,3.7,증가,10
12,waterCool,수도 사용량,0.9604,219361.4066,4740725.14,4.63,증가,14
12,hwaterCool,수도 사용량,-0.038,-3.1988,6711.35,-0.05,감소,10
