month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,elect,전기 사용량,-0.8323,-731175.7165,18709617.23,-3.91,감소,14
06,helect,전기 사용량,-0.8713,-2006.6636,111976.23,-1.79,감소,11
06,waterCool,수도 사용량,0.6182,49107.9121,6009007.14,0.82,증가,14
06,hwaterCool,수도 사용량,-0.8344,-126.5909,7851.41,-1.61,감소,11
07,heat,난방 사용량,-0.8901,-730272.8538,8236357.52,-8.87,감소,13
07,waterHot,급탕 사용량,0.6312,129456.0267,2326708.69,5.56,증가,9
07,hwaterHot,급탕 사용량,-0.0205,-1.4399,1451.14,-0.1,감소,10
07,elect,전기 사용량,-0.7352,-680389.2791,19960946.17,-3.41,감소,14
07,helect,전기 사용량,-0.0042,-10.5545,115416.86,-0.01,감소,11
07,waterCool,수도 사용량,0.2627,34634.1099,6378932.57,0.54,증가,14
07,hwaterCool,수도 사용량,-0.7299,-103.6091,8143.95,-1.27,감소,11
08,heat,난방 사용량,-0.859,-607769.7845,6897194.52,-8.81,감소,12
08,waterHot,급탕 사용량,0.7211,96722.25,1943366.83,4.98,증가,9
08,hwaterHot,급탕 사용량,0.5695,33.2039,928.76,3.58,증가,10
08,elect,전기 사용량,-0.504,-528125.3582,21097445.69,-2.5,감소,14
08,helect,전기 사용량,0.3963,1673.5364,130658.41,1.28,증가,11
08,waterCool,수도 사용량,0.13,23172.1319,6413831.14,0.36,증가,14
08,hwaterCool,수도 사용량,-0.9217,-141.1091,8265.36,-1.71,감소,11
09,heat,난방 사용량,-0.9054,-854650.0919,10405237.91,-8.21,감소,13
09,waterHot,급탕 사용량,0.7586,69606.3402,2761614.54,2.52,증가,9
09,hwaterHot,급탕 사용량,0.6523,46.1864,1129.75,4.09,증가,10
09,elect,전기 사용량,-0.5705,-496597.7643,18765808.48,-2.65,감소,15
09,helect,전기 사용량,-0.1343,-398.2909,111191.09,-0.36,감소,11
09,waterCool,수도 사용량,0.2846,39847.3571,5922578.5,0.67,증가,15
09,hwaterCool,수도 사용량,-0.4614,-65.1636,7788.0,-0.84,감소,11
10,heat,난방 사용량,-0.8862,-1319898.9375,20077656.92,-6.57,감소,13
10,hheat,난방 사용량,-0.1124,-1262.3714,53635.76,-2.35,감소,6
10,waterHot,급탕 사용량,0.8615,146764.3505,3285205.34,4.47,증가,9
10,hwaterHot,급탕 사용량,0.1183,9.3273,1673.09,0.56,증가,11
10,elect,전기 사용량,-0.8442,-686239.8179,18125070.59,-3.79,감소,15
10,helect,전기 사용량,-0.9584,-2514.0364,108218.45,-2.32,감소,11
10,waterCool,수도 사용량,0.2074,33518.2308,5826346.0,0.58,증가,14
10,hwaterCool,수도 사용량,-0.7868,-150.4455,7937.23,-1.9,감소,11
11,heat,난방 사용량,-0.8132,-2196704.1138,37603473.19,-5.84,감소,13
11,hheat,난방 사용량,-0.055,-763.3429,168142.52,-0.45,감소,6
11,waterHot,급탕 사용량,0.6064,108909.8715,4497937.39,2.42,증가,8
11,hwaterHot,급탕 사용량,0.4208,40.3091,1805.91,2.23,증가,11
11,elect,전기 사용량,-0.8702,-750505.1397,19759773.95,-3.8,감소,14
11,helect,전기 사용량,-0.9754,-2667.4909,110962.45,-2.4,감소,11
11,waterCool,수도 사용량,0.3158,36803.736,5932228.67,0.62,증가,13
11,hwaterCool,수도 사용량,-0.603,-83.1364,7641.23,-1.09,감소,11
12,heat,난방 사용량,-0.7919,-2828484.3326,58164738.28,-4.86,감소,14
12,hheat,난방 사용량,0.1799,3743.3714,298098.24,1.26,증가,6
12,waterHot,급탕 사용량,0.5566,145645.8833,4866217.82,2.99,증가,9
12,hwaterHot,급탕 사용량,-0.4082,-19.8091,2397.77,-0.83,감소,11
12,elect,전기 사용량,-0.8298,-787801.2207,20723935.11,-3.8,감소,14
12,helect,전기 사용량,-0.9534,-2042.8364,106482.73,-1.92,감소,11
12,waterCool,수도 사용량,0.272,31674.6957,6027832.22,0.53,증가,14
12,hwaterCool,수도 사용량,-0.5955,-77.1182,7614.14,-1.01,감소,11
