month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4631,1455591.4941,33850989.29,4.3,증가,16
01,hheat,난방 사용량,-0.6258,-734.0943,41501.98,-1.77,감소,7
01,waterHot,급탕 사용량,-0.0415,-30983.679,8533401.25,-0.36,감소,15
01,hwaterHot,급탕 사용량,-0.8244,-33.8884,2687.49,-1.26,감소,7
01,elect,전기 사용량,0.4611,681515.6912,16447880.57,4.14,증가,16
01,helect,전기 사용량,0.084,79.5252,110988.64,0.07,증가,7
01,waterCool,수도 사용량,0.8995,225941.5272,4322271.02,5.23,증가,14
01,hwaterCool,수도 사용량,-0.331,-26.2469,6754.02,-0.39,감소,7
02,heat,난방 사용량,0.5765,1623061.2588,23793106.06,6.82,증가,16
02,hheat,난방 사용량,-0.6676,-760.4827,33076.97,-2.3,감소,7
02,waterHot,급탕 사용량,-0.1596,-106087.6205,8876310.33,-1.2,감소,15
02,hwaterHot,급탕 사용량,-0.8666,-41.4748,2517.64,-1.65,감소,7
02,elect,전기 사용량,0.1776,181732.6382,17343716.09,1.05,증가,16
02,helect,전기 사용량,-0.3082,-252.6761,100854.53,-0.25,감소,7
02,waterCool,수도 사용량,0.894,250030.1522,4362438.89,5.73,증가,14
02,hwaterCool,수도 사용량,-0.6523,-55.6179,6341.48,-0.88,감소,7
03,heat,난방 사용량,0.2998,638485.5385,20771171.0,3.07,증가,14
03,hheat,난방 사용량,-0.8161,-885.8071,24141.34,-3.67,감소,6
03,waterHot,급탕 사용량,0.4838,196222.236,7273288.18,2.7,증가,13
03,hwaterHot,급탕 사용량,-0.9226,-42.1459,2640.09,-1.6,감소,6
03,elect,전기 사용량,0.14,164377.8627,17975563.38,0.91,증가,14
03,helect,전기 사용량,0.0672,63.56,104355.44,0.06,증가,6
03,waterCool,수도 사용량,0.6783,317709.0651,3022376.23,10.51,증가,14
03,hwaterCool,수도 사용량,-0.2603,-19.4847,6695.84,-0.29,감소,6
04,heat,난방 사용량,0.1129,104333.7929,13989083.98,0.75,증가,15
04,hheat,난방 사용량,-0.6769,-377.7141,9401.2,-4.02,감소,7
04,waterHot,급탕 사용량,0.3192,102285.3143,7210342.93,1.42,증가,15
04,hwaterHot,급탕 사용량,-0.9649,-40.7017,2412.99,-1.69,감소,7
04,elect,전기 사용량,-0.3075,-149409.2643,20358103.85,-0.73,감소,15
04,helect,전기 사용량,-0.4101,-225.5981,101368.59,-0.22,감소,7
04,waterCool,수도 사용량,0.9182,268303.0,4115160.33,6.52,증가,15
04,hwaterCool,수도 사용량,-0.3816,-21.3191,6613.69,-0.32,감소,7
05,heat,난방 사용량,0.5493,446911.15,3896399.82,11.47,증가,15
05,hheat,난방 사용량,-0.2522,-57.605,2647.48,-2.18,감소,7
05,waterHot,급탕 사용량,0.3133,91545.3857,6751400.43,1.36,증가,15
05,hwaterHot,급탕 사용량,-0.9197,-37.6519,2250.16,-1.67,감소,7
05,elect,전기 사용량,-0.2985,-152746.3607,21259257.19,-0.72,감소,15
05,helect,전기 사용량,-0.3161,-277.5401,104019.28,-0.27,감소,7
05,waterCool,수도 사용량,0.954,238738.2857,4355015.33,5.48,증가,15
05,hwaterCool,수도 사용량,-0.5211,-32.4434,7005.77,-0.46,감소,7
