month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.3762,585770.3824,63644960.37,0.92,증가,14
01,helect,전기 사용량,-0.5623,-6364.6364,406101.33,-1.57,감소,12
01,waterCool,수도 사용량,0.9805,769906.4176,11225596.86,6.86,증가,14
01,hwaterCool,수도 사용량,0.3426,91.3007,16786.18,0.54,증가,12
02,elect,전기 사용량,0.2045,295978.0107,64711725.99,0.46,증가,15
02,helect,전기 사용량,-0.6224,-6901.7797,405106.04,-1.7,감소,12
02,waterCool,수도 사용량,0.9569,743077.3929,11119006.92,6.68,증가,15
02,hwaterCool,수도 사용량,0.3724,106.1538,16901.15,0.63,증가,12
03,elect,전기 사용량,0.3067,325244.633,49163522.6,0.66,증가,14
03,helect,전기 사용량,-0.4194,-3387.3818,346177.82,-0.98,감소,11
03,waterCool,수도 사용량,0.9527,754928.8571,10096734.57,7.48,증가,14
03,hwaterCool,수도 사용량,0.6824,271.8455,15106.5,1.8,증가,11
04,elect,전기 사용량,0.4969,603095.3956,52096217.16,1.16,증가,13
04,helect,전기 사용량,0.0953,1161.1636,333937.55,0.35,증가,11
04,waterCool,수도 사용량,0.9355,739578.2967,12272962.53,6.03,증가,13
04,hwaterCool,수도 사용량,0.5959,192.7727,17014.59,1.13,증가,11
05,elect,전기 사용량,0.5654,570945.233,47480364.06,1.2,증가,14
05,helect,전기 사용량,-0.3446,-2935.5545,346455.95,-0.85,감소,11
05,waterCool,수도 사용량,0.9495,690704.8352,11314322.86,6.1,증가,14
05,hwaterCool,수도 사용량,0.3869,103.9636,16812.27,0.62,증가,11
06,elect,전기 사용량,0.7351,1168903.0088,52046358.09,2.25,증가,14
06,helect,전기 사용량,0.2256,2707.3545,334479.32,0.81,증가,11
06,waterCool,수도 사용량,0.9265,723369.978,12235496.57,5.91,증가,14
06,hwaterCool,수도 사용량,0.487,135.6727,17769.82,0.76,증가,11
07,elect,전기 사용량,0.0747,314439.7846,64769387.83,0.49,증가,14
07,helect,전기 사용량,-0.2334,-7326.0182,419900.91,-1.74,감소,11
07,waterCool,수도 사용량,0.2859,281710.022,13448816.29,2.09,증가,14
07,hwaterCool,수도 사용량,-0.3341,-440.4455,18738.59,-2.35,감소,11
08,elect,전기 사용량,0.5921,2870085.9516,78018461.46,3.68,증가,14
08,helect,전기 사용량,0.4644,8700.8273,451577.95,1.93,증가,11
08,waterCool,수도 사용량,0.9291,737621.7143,11855386.0,6.22,증가,14
08,hwaterCool,수도 사용량,0.3493,81.4,17499.18,0.47,증가,11
09,elect,전기 사용량,0.6692,2630341.6022,44695466.09,5.89,증가,14
09,helect,전기 사용량,0.2846,2556.4182,355960.82,0.72,증가,11
09,waterCool,수도 사용량,0.953,742861.4725,11774449.71,6.31,증가,14
09,hwaterCool,수도 사용량,0.3419,80.9364,17571.59,0.46,증가,11
10,elect,전기 사용량,0.6375,717881.956,46838659.57,1.53,증가,13
10,helect,전기 사용량,-0.5096,-5545.2182,348419.64,-1.59,감소,11
10,waterCool,수도 사용량,0.9295,732721.4835,11886261.87,6.16,증가,13
10,hwaterCool,수도 사용량,0.3783,77.5273,16825.45,0.46,증가,11
11,elect,전기 사용량,0.4456,477580.5956,55976417.49,0.85,증가,14
11,helect,전기 사용량,-0.608,-6728.9636,375547.73,-1.79,감소,11
11,waterCool,수도 사용량,0.8807,658456.3516,11691458.0,5.63,증가,14
11,hwaterCool,수도 사용량,0.3732,64.6818,17338.59,0.37,증가,11
12,elect,전기 사용량,0.3782,474195.956,58644186.43,0.81,증가,14
12,helect,전기 사용량,-0.6449,-7569.0455,387052.14,-1.96,감소,11
12,waterCool,수도 사용량,0.9139,660849.7363,11143790.29,5.93,증가,14
12,hwaterCool,수도 사용량,0.218,35.2,16602.91,0.21,증가,11
