month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.2759,-3241300.9607,239596113.79,-1.35,감소,15
01,hheat,난방 사용량,-0.5477,-2013.1093,84496.78,-2.38,감소,10
01,waterHot,급탕 사용량,-0.2095,-794174.1758,45795158.13,-1.73,감소,13
01,hwaterHot,급탕 사용량,-0.7637,-640.2581,16353.5,-3.92,감소,10
01,elect,전기 사용량,-0.2053,-865901.6786,84862464.35,-1.02,감소,15
01,helect,전기 사용량,-0.2428,-4456.8405,552870.11,-0.81,감소,10
01,waterCool,수도 사용량,-0.0049,-3041.0549,3400479.71,-0.09,감소,14
02,heat,난방 사용량,-0.1458,-1262608.5786,170948224.98,-0.74,감소,15
02,hheat,난방 사용량,0.036,114.4209,48154.23,0.24,증가,10
02,waterHot,급탕 사용량,-0.4368,-1809889.8901,57651981.65,-3.14,감소,13
02,hwaterHot,급탕 사용량,-0.7739,-512.5175,15333.66,-3.34,감소,10
02,elect,전기 사용량,-0.154,-561792.9286,82982809.77,-0.68,감소,15
02,helect,전기 사용량,0.0583,943.4756,500885.5,0.19,증가,10
02,waterCool,수도 사용량,0.8551,639285.7143,967857.14,66.05,증가,7
03,heat,난방 사용량,-0.7086,-4354130.5143,131546228.91,-3.31,감소,14
03,hheat,난방 사용량,0.3006,789.1946,24544.98,3.22,증가,8
03,waterHot,급탕 사용량,0.3582,1575431.0839,49747906.54,3.17,증가,12
03,hwaterHot,급탕 사용량,0.4459,431.6471,15806.82,2.73,증가,8
03,elect,전기 사용량,-0.2549,-1168842.1209,72544995.71,-1.61,감소,14
03,helect,전기 사용량,-0.1976,-201022.2558,2722144.45,-7.38,감소,9
03,waterCool,수도 사용량,-0.2349,-107526.5934,3984856.23,-2.7,감소,12
04,heat,난방 사용량,-0.7616,-2750920.4352,57553747.11,-4.78,감소,14
04,hheat,난방 사용량,-0.3863,-963.1253,16872.3,-5.71,감소,8
04,waterHot,급탕 사용량,0.101,340097.0629,41899082.82,0.81,증가,12
04,hwaterHot,급탕 사용량,-0.116,-77.3559,13707.81,-0.56,감소,8
04,elect,전기 사용량,-0.1961,-465013.8967,73082642.26,-0.64,감소,14
04,helect,전기 사용량,-0.4367,-10618.1855,529021.56,-2.01,감소,8
04,waterCool,수도 사용량,-0.467,-533299.6241,6470492.11,-8.24,감소,8
05,heat,난방 사용량,-0.4921,-927979.4022,19909621.11,-4.66,감소,14
05,hheat,난방 사용량,-0.3403,-907.85,7265.8,-12.49,감소,4
05,waterHot,급탕 사용량,-0.0299,-118419.3671,35969116.77,-0.33,감소,12
05,hwaterHot,급탕 사용량,-0.4935,-284.9961,10965.76,-2.6,감소,9
05,elect,전기 사용량,-0.1854,-494052.1253,67487760.46,-0.73,감소,14
05,helect,전기 사용량,-0.4431,-7128.0543,506295.75,-1.41,감소,9
05,waterCool,수도 사용량,0.057,91167.4505,6114913.45,1.49,증가,13
06,heat,난방 사용량,-0.4434,-159228.2681,6242344.31,-2.55,감소,14
06,waterHot,급탕 사용량,0.2848,421688.1958,22227268.76,1.9,증가,12
06,hwaterHot,급탕 사용량,-0.6514,-244.2456,10562.82,-2.31,감소,8
06,elect,전기 사용량,-0.3938,-724150.389,67633072.89,-1.07,감소,14
06,helect,전기 사용량,-0.3878,-8121.1053,505887.21,-1.61,감소,8
06,waterCool,수도 사용량,-0.5801,-487292.875,5221806.12,-9.33,감소,7
07,heat,난방 사용량,-0.884,-133430.7713,6483011.2,-2.06,감소,14
07,waterHot,급탕 사용량,0.0361,50452.3531,19513114.47,0.26,증가,12
07,hwaterHot,급탕 사용량,-0.7709,-193.9961,9121.09,-2.13,감소,9
07,elect,전기 사용량,0.1016,220763.2821,68841626.02,0.32,증가,15
07,helect,전기 사용량,-0.3728,-6619.3643,569156.29,-1.16,감소,9
07,waterCool,수도 사용량,-0.2471,-77041.6264,2511469.07,-3.07,감소,13
08,heat,난방 사용량,-0.9005,-114758.6012,6065923.16,-1.89,감소,13
08,waterHot,급탕 사용량,0.2502,282748.989,15052031.07,1.88,증가,13
08,hwaterHot,급탕 사용량,-0.2833,-104.1833,7430.4,-1.4,감소,9
08,elect,전기 사용량,0.0484,179968.2893,95167194.97,0.19,증가,15
08,helect,전기 사용량,0.186,5355.15,669976.84,0.8,증가,9
08,waterCool,수도 사용량,0.7815,455198.4857,940352.62,48.41,증가,6
09,heat,난방 사용량,-0.5866,-259344.2036,8309708.69,-3.12,감소,15
09,waterHot,급탕 사용량,-0.075,-115343.1868,20977218.43,-0.55,감소,13
09,hwaterHot,급탕 사용량,-0.5799,-382.0,9575.11,-3.99,감소,9
09,elect,전기 사용량,0.207,972662.0725,72189401.46,1.35,증가,14
09,helect,전기 사용량,0.1924,8039.8167,611456.18,1.31,증가,9
09,waterCool,수도 사용량,-0.1362,-31861.6703,2404861.29,-1.32,감소,14
10,heat,난방 사용량,-0.2982,-1522531.5692,48199488.2,-3.16,감소,14
10,hheat,난방 사용량,-0.7351,-3500.5693,35518.47,-9.86,감소,10
10,waterHot,급탕 사용량,-0.3188,-1178304.0495,41394177.91,-2.85,감소,13
10,hwaterHot,급탕 사용량,-0.4099,-757.6104,16098.9,-4.71,감소,10
10,elect,전기 사용량,-0.0665,-323409.5165,69683919.0,-0.46,감소,14
10,helect,전기 사용량,0.1189,1382.0065,474108.56,0.29,증가,10
10,waterCool,수도 사용량,0.677,392857.1429,1107142.86,35.48,증가,7
11,heat,난방 사용량,-0.1174,-1006874.8714,99378062.7,-1.01,감소,15
11,hheat,난방 사용량,-0.7883,-5199.4,58635.04,-8.87,감소,9
11,waterHot,급탕 사용량,-0.0444,-113345.6044,36689074.4,-0.31,감소,13
11,hwaterHot,급탕 사용량,-0.5718,-249.5333,12002.91,-2.08,감소,9
11,elect,전기 사용량,-0.3413,-542717.0679,68143481.41,-0.8,감소,15
11,helect,전기 사용량,-0.5222,-10880.1333,521086.53,-2.09,감소,9
11,waterCool,수도 사용량,0.1899,78542.021,1755188.32,4.47,증가,13
12,heat,난방 사용량,-0.0169,-198390.5357,205558004.75,-0.1,감소,15
12,hheat,난방 사용량,-0.7557,-3369.0,82309.11,-4.09,감소,9
12,waterHot,급탕 사용량,0.1061,281906.7033,37428674.4,0.75,증가,13
12,hwaterHot,급탕 사용량,-0.635,-315.9167,12824.89,-2.46,감소,9
12,elect,전기 사용량,-0.1065,-337628.2786,72908459.15,-0.46,감소,15
12,helect,전기 사용량,-0.57,-12643.7667,541866.18,-2.33,감소,9
12,waterCool,수도 사용량,0.4866,278254.4643,1578254.46,17.63,증가,7
