month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0722,-408294.5441,206048464.71,-0.2,감소,16
01,hheat,난방 사용량,0.0387,94.1224,84124.41,0.11,증가,12
01,waterHot,급탕 사용량,-0.1017,-175997.1471,43222944.85,-0.41,감소,16
01,hwaterHot,급탕 사용량,-0.2145,-38.6154,13367.38,-0.29,감소,12
01,gas,가스 사용량,-0.8744,-111878.0,939718.5,-11.91,감소,4
01,elect,전기 사용량,0.4091,1017837.1103,87011299.24,1.17,증가,16
01,helect,전기 사용량,0.5467,2957.8951,512183.24,0.58,증가,12
01,waterCool,수도 사용량,0.6532,24027.0735,309795.07,7.76,증가,16
02,heat,난방 사용량,-0.0067,-32109.9265,151360865.07,-0.02,감소,16
02,hheat,난방 사용량,-0.2842,-768.7378,78703.97,-0.98,감소,12
02,waterHot,급탕 사용량,0.2579,486249.9559,45320170.96,1.07,증가,16
02,hwaterHot,급탕 사용량,0.507,265.6783,14645.77,1.81,증가,12
02,gas,가스 사용량,-0.958,-127911.0,920182.0,-13.9,감소,4
02,elect,전기 사용량,0.3793,918558.4971,85609987.4,1.07,증가,16
02,helect,전기 사용량,0.3431,1487.7797,507023.79,0.29,증가,12
02,waterCool,수도 사용량,0.4201,7854.1324,393318.38,2.0,증가,16
03,heat,난방 사용량,-0.4837,-1808895.9643,122372642.42,-1.48,감소,15
03,hheat,난방 사용량,-0.5063,-993.0364,48859.82,-2.03,감소,11
03,waterHot,급탕 사용량,-0.2965,-328815.5,42982375.83,-0.77,감소,15
03,hwaterHot,급탕 사용량,0.1793,32.7364,13103.68,0.25,증가,11
03,gas,가스 사용량,-0.957,-116485.0,845655.0,-13.77,감소,4
03,elect,전기 사용량,0.428,904402.0179,63297509.67,1.43,증가,15
03,helect,전기 사용량,0.0167,93.8636,445656.41,0.02,증가,11
03,waterCool,수도 사용량,0.6583,24418.1071,311263.25,7.84,증가,15
04,heat,난방 사용량,-0.5197,-1470876.2214,53810163.28,-2.73,감소,15
04,hheat,난방 사용량,0.0511,82.2636,15468.32,0.53,증가,11
04,waterHot,급탕 사용량,-0.1221,-137251.7143,39034178.67,-0.35,감소,15
04,hwaterHot,급탕 사용량,0.0365,6.5364,13099.68,0.05,증가,11
04,gas,가스 사용량,-0.9813,-115546.0,652164.5,-17.72,감소,4
04,elect,전기 사용량,0.2583,421863.4286,70904564.27,0.59,증가,15
04,helect,전기 사용량,-0.4658,-1671.1545,466813.5,-0.36,감소,11
04,waterCool,수도 사용량,0.5126,12734.1071,368737.92,3.45,증가,15
05,heat,난방 사용량,-0.144,-92114.5,10605144.83,-0.87,감소,15
05,hheat,난방 사용량,-1.0,-417.3333,1643.0,-25.4,감소,2
05,waterHot,급탕 사용량,0.3447,458114.9643,33832479.25,1.35,증가,15
05,hwaterHot,급탕 사용량,0.5962,99.3818,10520.36,0.94,증가,11
05,gas,가스 사용량,-0.11,-9261.0,217704.5,-4.25,감소,4
05,elect,전기 사용량,-0.0336,-100261.4393,69980458.81,-0.14,감소,15
05,helect,전기 사용량,-0.5427,-1526.7727,437440.14,-0.35,감소,11
05,waterCool,수도 사용량,0.6107,28860.8214,327928.92,8.8,증가,15
06,heat,난방 사용량,0.5571,282882.3516,5318615.43,5.32,증가,14
06,waterHot,급탕 사용량,0.3299,393667.0714,23481927.17,1.68,증가,15
06,hwaterHot,급탕 사용량,0.7135,161.2818,8752.14,1.84,증가,11
06,gas,가스 사용량,-0.7925,-58418.0,245568.5,-23.79,감소,4
06,elect,전기 사용량,0.1008,351130.4821,74046176.42,0.47,증가,15
06,helect,전기 사용량,-0.1253,-903.9545,464483.77,-0.19,감소,11
06,waterCool,수도 사용량,0.4398,19891.8929,343201.42,5.8,증가,15
07,heat,난방 사용량,0.6103,277963.3187,5016384.86,5.54,증가,14
07,waterHot,급탕 사용량,0.2526,353337.75,18144234.42,1.95,증가,15
07,hwaterHot,급탕 사용량,0.9226,152.9909,7053.41,2.17,증가,11
07,gas,가스 사용량,-0.0494,-108.0,6071.0,-1.78,감소,4
07,elect,전기 사용량,0.4096,1216625.9679,78191242.49,1.56,증가,15
07,helect,전기 사용량,0.6953,10367.1636,499606.91,2.08,증가,11
07,waterCool,수도 사용량,0.3944,16199.7143,372174.67,4.35,증가,15
08,heat,난방 사용량,0.563,265134.0659,4906304.29,5.4,증가,14
08,waterHot,급탕 사용량,0.3511,358019.1429,13971989.33,2.56,증가,15
08,hwaterHot,급탕 사용량,0.684,201.4273,5905.41,3.41,증가,11
08,gas,가스 사용량,-0.6836,-960.7143,5574.29,-17.23,감소,3
08,elect,전기 사용량,0.2063,1197810.675,106555025.21,1.12,증가,15
08,helect,전기 사용량,0.6563,19591.9909,612416.23,3.2,증가,11
08,waterCool,수도 사용량,0.4001,13001.2143,322746.83,4.03,증가,15
09,heat,난방 사용량,0.6276,231772.2857,5422162.29,4.27,증가,14
09,waterHot,급탕 사용량,0.6001,359511.2143,17751038.17,2.03,증가,15
09,hwaterHot,급탕 사용량,-0.0231,-3.9818,8234.82,-0.05,감소,11
09,gas,가스 사용량,0.4041,380.0,4233.33,8.98,증가,3
09,elect,전기 사용량,0.329,1409247.85,68884827.05,2.05,증가,15
09,helect,전기 사용량,0.6541,14848.1818,443522.91,3.35,증가,11
09,waterCool,수도 사용량,0.5399,19669.5357,316423.25,6.22,증가,15
10,heat,난방 사용량,-0.508,-614860.0714,26285101.17,-2.34,감소,15
10,hheat,난방 사용량,0.0711,67.8909,6482.49,1.05,증가,10
10,waterHot,급탕 사용량,0.5077,650888.0357,25445896.42,2.56,증가,15
10,hwaterHot,급탕 사용량,0.175,32.7818,10256.64,0.32,증가,11
10,gas,가스 사용량,-0.9925,-1283.1429,8148.0,-15.75,감소,4
10,elect,전기 사용량,0.3717,658914.3036,61866244.67,1.07,증가,15
10,helect,전기 사용량,-0.0377,-127.4,432281.82,-0.03,감소,11
10,waterCool,수도 사용량,0.4151,20080.6786,293047.25,6.85,증가,15
11,heat,난방 사용량,-0.3081,-943164.5714,82603146.0,-1.14,감소,15
11,hheat,난방 사용량,-0.4475,-1006.7636,38554.18,-2.61,감소,11
11,waterHot,급탕 사용량,0.3617,589465.0,30525105.0,1.93,증가,15
11,hwaterHot,급탕 사용량,0.3832,89.7727,11692.86,0.77,증가,11
11,gas,가스 사용량,-0.4438,-32006.0,229410.0,-13.95,감소,5
11,elect,전기 사용량,0.332,659078.8643,73864797.35,0.89,증가,15
11,helect,전기 사용량,-0.2677,-764.0091,472190.14,-0.16,감소,11
11,waterCool,수도 사용량,0.6387,26459.5,230249.5,11.49,증가,15
12,heat,난방 사용량,0.0749,471879.1071,176334240.92,0.27,증가,15
12,hheat,난방 사용량,-0.7288,-1948.6234,86370.13,-2.26,감소,10
12,waterHot,급탕 사용량,-0.0467,-93424.5,41983408.83,-0.22,감소,15
12,hwaterHot,급탕 사용량,-0.3093,-100.5295,13687.49,-0.73,감소,10
12,gas,가스 사용량,-0.442,-85997.0,684722.0,-12.56,감소,5
12,elect,전기 사용량,0.4348,1114196.1643,78369946.25,1.42,증가,15
12,helect,전기 사용량,0.1848,913.4486,491365.19,0.19,증가,10
12,waterCool,수도 사용량,0.6182,26987.4643,197687.75,13.65,증가,15
