month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1232,-288349.6071,55292191.25,-0.52,감소,15
01,hheat,난방 사용량,0.4346,292.2273,22066.5,1.32,증가,12
01,waterHot,급탕 사용량,0.5219,288721.6786,12901502.92,2.24,증가,15
01,hwaterHot,급탕 사용량,0.1927,8.8427,2685.12,0.33,증가,12
01,elect,전기 사용량,-0.3893,-409030.9929,27557803.35,-1.48,감소,15
01,helect,전기 사용량,0.7856,7010.9091,90420.0,7.75,증가,12
01,waterCool,수도 사용량,0.9316,223041.6786,5429666.92,4.11,증가,15
01,hwaterCool,수도 사용량,0.4883,42.8112,6786.21,0.63,증가,12
02,heat,난방 사용량,0.0045,8615.0147,40808840.51,0.02,증가,16
02,hheat,난방 사용량,0.043,28.0105,19362.69,0.14,증가,12
02,waterHot,급탕 사용량,0.5377,282370.8382,12637938.09,2.23,증가,16
02,hwaterHot,급탕 사용량,0.0079,0.3007,2731.18,0.01,증가,12
02,elect,전기 사용량,-0.3096,-225849.5,25580713.75,-0.88,감소,16
02,helect,전기 사용량,0.8224,6590.3986,93363.81,7.06,증가,12
02,waterCool,수도 사용량,0.8768,172223.2206,5718807.72,3.01,증가,16
02,hwaterCool,수도 사용량,-0.1501,-17.9476,7102.46,-0.25,감소,12
03,heat,난방 사용량,-0.6306,-960348.2857,37709944.67,-2.55,감소,15
03,hheat,난방 사용량,-0.1979,-104.7909,12884.05,-0.81,감소,11
03,waterHot,급탕 사용량,-0.0691,-22395.3929,10989656.42,-0.2,감소,15
03,hwaterHot,급탕 사용량,-0.0333,-1.7545,2452.95,-0.07,감소,11
03,elect,전기 사용량,-0.2756,-173047.5357,20512106.75,-0.84,감소,15
03,helect,전기 사용량,0.8019,5948.5364,81243.68,7.32,증가,11
03,waterCool,수도 사용량,0.8662,171595.5714,5205032.33,3.3,증가,15
03,hwaterCool,수도 사용량,0.3295,38.4364,6254.91,0.61,증가,11
04,heat,난방 사용량,-0.7783,-936302.1071,19676968.08,-4.76,감소,15
04,hheat,난방 사용량,-0.1854,-112.2182,5643.36,-1.99,감소,11
04,waterHot,급탕 사용량,-0.015,-4657.4286,11104552.0,-0.04,감소,15
04,hwaterHot,급탕 사용량,0.2025,7.7636,2450.18,0.32,증가,11
04,elect,전기 사용량,-0.3438,-204797.175,22482934.42,-0.91,감소,15
04,helect,전기 사용량,0.7899,6030.9455,87040.45,6.93,증가,11
04,waterCool,수도 사용량,0.8951,188943.8214,5598241.25,3.38,증가,15
04,hwaterCool,수도 사용량,0.0915,8.2182,7045.73,0.12,증가,11
05,heat,난방 사용량,-0.4886,-154323.0,5046332.33,-3.06,감소,15
