month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6288,-3084426.7324,164443634.37,-1.88,감소,16
01,helect,전기 사용량,-0.8184,-27871.5664,918480.45,-3.03,감소,12
01,waterCool,수도 사용량,0.9604,1495582.8571,27457660.0,5.45,증가,15
01,hwaterCool,수도 사용량,0.2916,96.1958,41289.42,0.23,증가,12
02,elect,전기 사용량,-0.5105,-2078305.4294,134545078.85,-1.54,감소,16
02,helect,전기 사용량,-0.8388,-24656.9895,825372.69,-2.99,감소,12
02,waterCool,수도 사용량,0.977,1234114.1471,25681683.9,4.81,증가,16
02,hwaterCool,수도 사용량,-0.4047,-166.6469,40265.47,-0.41,감소,12
03,elect,전기 사용량,-0.6747,-2816019.8607,144509306.36,-1.95,감소,15
03,helect,전기 사용량,-0.7864,-27394.7636,845537.82,-3.24,감소,11
03,waterCool,수도 사용량,0.9777,1490427.7143,26990237.33,5.52,증가,15
03,hwaterCool,수도 사용량,-0.0853,-77.7545,44099.41,-0.18,감소,11
04,elect,전기 사용량,-0.6872,-2633502.9036,133081118.99,-1.98,감소,15
04,helect,전기 사용량,-0.8058,-25323.2636,796086.77,-3.18,감소,11
04,waterCool,수도 사용량,0.9255,1457484.4286,27969717.0,5.21,증가,15
04,hwaterCool,수도 사용량,0.0238,7.5,42405.68,0.02,증가,11
05,elect,전기 사용량,-0.6711,-2607648.5714,135580586.47,-1.92,감소,15
05,helect,전기 사용량,-0.8297,-28026.9727,835471.23,-3.35,감소,11
05,waterCool,수도 사용량,0.9088,1344187.75,29245435.08,4.6,증가,15
05,hwaterCool,수도 사용량,-0.2287,-67.2455,44802.05,-0.15,감소,11
06,elect,전기 사용량,-0.5262,-2066886.8643,136010306.38,-1.52,감소,15
06,helect,전기 사용량,-0.7622,-23630.8636,829569.68,-2.85,감소,11
06,waterCool,수도 사용량,0.9603,1119081.25,31568285.25,3.54,증가,15
06,hwaterCool,수도 사용량,-0.6204,-382.1091,47079.18,-0.81,감소,11
07,elect,전기 사용량,-0.2267,-1435924.6071,172062289.98,-0.83,감소,15
07,helect,전기 사용량,-0.2731,-9674.5364,946865.59,-1.02,감소,11
07,waterCool,수도 사용량,0.9605,1385674.1786,31187702.75,4.44,증가,15
07,hwaterCool,수도 사용량,-0.6121,-260.6364,48700.64,-0.54,감소,11
08,elect,전기 사용량,-0.041,-396776.6929,161727069.32,-0.25,감소,15
08,helect,전기 사용량,0.0844,2584.7455,939222.73,0.28,증가,11
08,waterCool,수도 사용량,0.9801,1410325.0,31499003.67,4.48,증가,15
08,hwaterCool,수도 사용량,-0.4359,-176.0636,47506.14,-0.37,감소,11
09,elect,전기 사용량,0.038,213049.0385,109610478.31,0.19,증가,13
09,helect,전기 사용량,-0.3855,-11812.0636,754981.23,-1.56,감소,11
09,waterCool,수도 사용량,0.9647,1269991.5934,34167872.75,3.72,증가,13
09,hwaterCool,수도 사용량,-0.614,-257.7091,46140.09,-0.56,감소,11
10,elect,전기 사용량,-0.6607,-2600000.5464,136490496.43,-1.9,감소,15
10,helect,전기 사용량,-0.8079,-25769.1364,804468.68,-3.2,감소,11
10,waterCool,수도 사용량,0.9548,1422368.8571,28086116.0,5.06,증가,15
10,hwaterCool,수도 사용량,-0.4795,-152.8,45303.82,-0.34,감소,11
11,elect,전기 사용량,-0.6617,-2730287.7429,141440206.8,-1.93,감소,15
11,helect,전기 사용량,-0.7965,-24903.6636,806206.41,-3.09,감소,11
11,waterCool,수도 사용량,0.9727,1311388.6786,27861873.92,4.71,증가,15
11,hwaterCool,수도 사용량,-0.3011,-110.4273,43212.95,-0.26,감소,11
12,elect,전기 사용량,-0.6209,-3251329.55,160691793.78,-2.02,감소,15
12,helect,전기 사용량,-0.7754,-25380.7182,864726.5,-2.94,감소,11
12,waterCool,수도 사용량,0.9832,1428640.7857,27715804.5,5.15,증가,15
12,hwaterCool,수도 사용량,-0.2687,-208.0364,44242.27,-0.47,감소,11
