month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.7973,111256.3333,-3645.33,-3052.02,증가,9
01,hgas,가스 사용량,0.0833,3.5,121.83,2.87,증가,3
01,elect,전기 사용량,-0.5945,-552993.8393,28481914.67,-1.94,감소,15
01,helect,전기 사용량,-0.9352,-5375.2832,174230.47,-3.09,감소,12
01,waterCool,수도 사용량,0.9445,246426.3786,4762409.75,5.17,증가,15
01,hwaterCool,수도 사용량,-0.5699,-43.3392,7340.45,-0.59,감소,12
02,gas,가스 사용량,0.9221,91527.8333,23309.78,392.66,증가,9
02,hgas,가스 사용량,-0.1326,-8.4,235.1,-3.57,감소,4
02,elect,전기 사용량,-0.5002,-344844.5036,23133504.66,-1.49,감소,15
02,helect,전기 사용량,-0.8692,-4813.6329,154973.73,-3.11,감소,12
02,waterCool,수도 사용량,0.9384,167750.1214,4906783.42,3.42,증가,15
02,hwaterCool,수도 사용량,-0.5399,-52.5524,6888.04,-0.76,감소,12
03,gas,가스 사용량,0.8798,87048.6905,17663.33,492.82,증가,8
03,hgas,가스 사용량,0.1714,13.0,190.5,6.82,증가,4
03,elect,전기 사용량,-0.626,-473340.3736,24374107.86,-1.94,감소,14
03,helect,전기 사용량,-0.8719,-5125.0909,159897.0,-3.21,감소,11
03,waterCool,수도 사용량,0.938,221746.4615,5081573.71,4.36,증가,14
03,hwaterCool,수도 사용량,-0.4124,-35.4182,7465.36,-0.47,감소,11
04,gas,가스 사용량,0.8469,57981.1905,15593.33,371.83,증가,8
04,hgas,가스 사용량,-0.1284,-11.4,155.1,-7.35,감소,4
04,elect,전기 사용량,-0.5781,-399101.5714,21693809.71,-1.84,감소,14
04,helect,전기 사용량,-0.8972,-5048.4364,149836.55,-3.37,감소,11
04,waterCool,수도 사용량,0.9292,200350.3736,5227262.57,3.83,증가,14
04,hwaterCool,수도 사용량,-0.5214,-31.0818,7270.41,-0.43,감소,11
05,gas,가스 사용량,0.8037,35715.4762,-6086.67,-586.78,증가,8
05,hgas,가스 사용량,0.2684,19.8,42.8,46.26,증가,4
05,elect,전기 사용량,-0.5139,-348819.3231,21747516.89,-1.6,감소,14
05,helect,전기 사용량,-0.8769,-4723.2,149579.36,-3.16,감소,11
05,waterCool,수도 사용량,0.9395,202312.444,5502394.4,3.68,증가,14
05,hwaterCool,수도 사용량,-0.8589,-95.1182,8034.32,-1.18,감소,11
06,gas,가스 사용량,0.8044,17123.5714,4622.5,370.44,증가,8
06,hgas,가스 사용량,-0.2535,-7.1,49.9,-14.23,감소,4
06,elect,전기 사용량,-0.3493,-247787.0462,22025890.37,-1.12,감소,14
06,helect,전기 사용량,-0.799,-3388.9273,147339.82,-2.3,감소,11
06,waterCool,수도 사용량,0.9553,236550.8791,5263991.43,4.49,증가,14
06,hwaterCool,수도 사용량,-0.6882,-63.5545,7913.95,-0.8,감소,11
07,gas,가스 사용량,0.8255,3392.541,8708.77,38.96,증가,7
07,hgas,가스 사용량,-0.2168,-0.3571,19.93,-1.79,감소,3
07,elect,전기 사용량,-0.0721,-94358.8352,28844565.71,-0.33,감소,14
07,helect,전기 사용량,-0.2223,-1117.9455,174288.45,-0.64,감소,11
07,waterCool,수도 사용량,0.8616,180045.789,6068227.66,2.97,증가,14
07,hwaterCool,수도 사용량,-0.8452,-87.8,8348.18,-1.05,감소,11
08,gas,가스 사용량,0.5956,6879.0164,109.51,6281.74,증가,7
08,hgas,가스 사용량,0.1257,0.6429,11.93,5.39,증가,3
08,elect,전기 사용량,-0.1225,-247933.8088,29743056.83,-0.83,감소,14
08,helect,전기 사용량,0.0284,188.3091,172948.09,0.11,증가,11
08,waterCool,수도 사용량,0.9339,224225.5165,5564357.71,4.03,증가,14
08,hwaterCool,수도 사용량,-0.8001,-76.1545,8128.5,-0.94,감소,11
09,gas,가스 사용량,0.5113,5604.6721,4.84,115893.22,증가,7
09,hgas,가스 사용량,-0.1429,-0.2857,11.14,-2.56,감소,3
09,elect,전기 사용량,-0.0968,-82233.6464,20213773.06,-0.41,감소,15
09,helect,전기 사용량,-0.5162,-2174.7636,139465.73,-1.56,감소,11
09,waterCool,수도 사용량,0.9069,247952.3516,5160122.57,4.81,증가,14
09,hwaterCool,수도 사용량,-0.5687,-48.6455,7682.68,-0.63,감소,11
10,gas,가스 사용량,0.4055,4228.4836,7222.99,58.54,증가,7
10,hgas,가스 사용량,0.8251,3.0714,3.21,95.56,증가,3
10,elect,전기 사용량,-0.6063,-401581.6821,22836780.98,-1.76,감소,15
10,helect,전기 사용량,-0.6545,-3310.4455,139234.5,-2.38,감소,11
10,waterCool,수도 사용량,0.9479,227703.4357,4914813.95,4.63,증가,15
10,hwaterCool,수도 사용량,-0.7506,-54.3636,7692.18,-0.71,감소,11
11,gas,가스 사용량,0.6725,29514.5238,-4765.83,-619.29,증가,8
11,hgas,가스 사용량,0.9333,3.0,23.67,12.68,증가,3
11,elect,전기 사용량,-0.6514,-494258.5571,24773312.37,-2.0,감소,15
11,helect,전기 사용량,-0.8979,-4945.8,152618.73,-3.24,감소,11
11,waterCool,수도 사용량,0.9425,203682.8571,4993529.33,4.08,증가,15
11,hwaterCool,수도 사용량,-0.6491,-37.4909,7323.27,-0.51,감소,11
12,gas,가스 사용량,0.8128,61854.2857,-12875.0,-480.42,증가,8
12,hgas,가스 사용량,1.0,9.0,28.0,32.14,증가,2
12,elect,전기 사용량,-0.6416,-615896.2036,28488799.09,-2.16,감소,15
12,helect,전기 사용량,-0.8556,-5468.0727,163900.09,-3.34,감소,11
12,waterCool,수도 사용량,0.9505,201088.3571,5011870.17,4.01,증가,15
12,hwaterCool,수도 사용량,-0.512,-60.1727,7446.23,-0.81,감소,11
