month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.4504,-2344319.1374,128689454.75,-1.82,감소,13
01,hheat,난방 사용량,-0.3178,-1155.4441,144581.19,-0.8,감소,12
01,waterHot,급탕 사용량,0.6798,166071.049,5816285.9,2.86,증가,12
01,hwaterHot,급탕 사용량,-0.3473,-19.2133,2940.76,-0.65,감소,12
01,elect,전기 사용량,0.1188,242143.1593,28392886.89,0.85,증가,13
01,helect,전기 사용량,0.4104,4679.8951,183105.08,2.56,증가,12
01,waterCool,수도 사용량,-0.1081,-33664.3681,3991035.05,-0.84,감소,13
01,hwaterCool,수도 사용량,-0.2281,-12.4667,2867.2,-0.43,감소,10
02,heat,난방 사용량,-0.5417,-1908719.2071,111180672.78,-1.72,감소,15
02,hheat,난방 사용량,-0.3468,-1041.8881,123774.38,-0.84,감소,12
02,waterHot,급탕 사용량,0.1503,26533.6429,5985779.17,0.44,증가,15
02,hwaterHot,급탕 사용량,-0.4797,-26.4301,2691.95,-0.98,감소,12
02,elect,전기 사용량,-0.1865,-252097.4143,26638584.7,-0.95,감소,15
02,helect,전기 사용량,0.342,3627.4231,161933.42,2.24,증가,12
02,waterCool,수도 사용량,0.8762,183104.6264,1973838.14,9.28,증가,14
02,hwaterCool,수도 사용량,-0.5275,-2354.1394,17389.33,-13.54,감소,10
03,heat,난방 사용량,-0.7268,-2701553.1363,87157235.46,-3.1,감소,14
03,hheat,난방 사용량,-0.2461,-527.8273,88109.5,-0.6,감소,11
03,waterHot,급탕 사용량,0.3717,56031.8681,5746480.0,0.98,증가,14
03,hwaterHot,급탕 사용량,-0.3571,-10.7091,2666.27,-0.4,감소,11
03,elect,전기 사용량,-0.232,-356218.3077,27174857.57,-1.31,감소,14
03,helect,전기 사용량,0.3603,4421.8273,157722.68,2.8,증가,11
03,waterCool,수도 사용량,0.4648,96533.0769,2711428.57,3.56,증가,14
03,hwaterCool,수도 사용량,-0.4746,-18.55,2684.42,-0.69,감소,9
04,heat,난방 사용량,-0.6955,-2100008.2044,48970990.54,-4.29,감소,14
04,hheat,난방 사용량,-0.6181,-1109.0,50781.8,-2.18,감소,10
04,waterHot,급탕 사용량,-0.2448,-838033.3187,13990022.29,-5.99,감소,14
04,hwaterHot,급탕 사용량,-0.3975,-20.6788,2471.45,-0.84,감소,10
04,elect,전기 사용량,-0.3849,-11500019.7934,130671522.66,-8.8,감소,14
04,helect,전기 사용량,-0.9053,-2523.8121,182285.85,-1.38,감소,10
04,waterCool,수도 사용량,0.7262,167425.6264,2100264.86,7.97,증가,14
04,hwaterCool,수도 사용량,-0.2372,-13.2167,2410.98,-0.55,감소,9
05,heat,난방 사용량,-0.6237,-730609.2747,18954040.29,-3.85,감소,14
05,hheat,난방 사용량,0.4701,471.6273,20329.59,2.32,증가,11
05,waterHot,급탕 사용량,0.469,88886.8571,4443521.14,2.0,증가,14
05,hwaterHot,급탕 사용량,0.5243,29.1818,1992.73,1.46,증가,11
05,elect,전기 사용량,-0.0978,-173990.411,24460018.03,-0.71,감소,14
05,helect,전기 사용량,0.3994,6030.4636,124253.14,4.85,증가,11
05,waterCool,수도 사용량,0.1308,24983.5934,3458618.43,0.72,증가,14
05,hwaterCool,수도 사용량,0.3289,20.85,2092.27,1.0,증가,9
06,heat,난방 사용량,-0.4027,-307854.8505,11714718.17,-2.63,감소,14
06,hheat,난방 사용량,0.5355,734.8242,13709.69,5.36,증가,10
06,waterHot,급탕 사용량,0.2469,25776.0373,4077623.75,0.63,증가,13
06,hwaterHot,급탕 사용량,-0.3113,-12.903,1863.36,-0.69,감소,10
06,elect,전기 사용량,-0.5779,-847231.0637,35125704.34,-2.41,감소,14
06,helect,전기 사용량,-0.1036,-219.9455,180173.45,-0.12,감소,10
06,waterCool,수도 사용량,0.4419,97976.0079,2758389.25,3.55,증가,13
06,hwaterCool,수도 사용량,-0.3087,-14.9333,1861.29,-0.8,감소,9
07,heat,난방 사용량,-0.4806,-295117.0989,10487191.05,-2.81,감소,13
07,hheat,난방 사용량,0.7034,1160.1333,7688.4,15.09,증가,10
07,waterHot,급탕 사용량,0.4078,298243.4066,423199.56,70.47,증가,13
07,hwaterHot,급탕 사용량,0.397,18.0667,1194.0,1.51,증가,10
07,elect,전기 사용량,-0.3928,-790108.7912,46893800.29,-1.68,감소,13
07,helect,전기 사용량,0.4821,5829.4364,202370.36,2.88,증가,11
07,waterCool,수도 사용량,0.2431,35504.5604,2538189.56,1.4,증가,13
07,hwaterCool,수도 사용량,0.6807,34.65,1123.62,3.08,증가,9
08,heat,난방 사용량,-0.4532,-292111.1821,9660015.08,-3.02,감소,15
08,hheat,난방 사용량,0.8286,981.3576,7507.09,13.07,증가,10
08,waterHot,급탕 사용량,0.1915,34994.2139,2824139.17,1.24,증가,13
08,hwaterHot,급탕 사용량,0.3182,27.3515,1160.82,2.36,증가,10
08,elect,전기 사용량,-0.489,-1469264.65,61513428.35,-2.39,감소,15
08,helect,전기 사용량,0.3013,2645.6424,247445.31,1.07,증가,10
08,waterCool,수도 사용량,0.6987,135528.1319,1753674.29,7.73,증가,13
08,hwaterCool,수도 사용량,-0.0706,-5.1333,1361.42,-0.38,감소,9
09,heat,난방 사용량,-0.4783,-302743.9643,10046659.08,-3.01,감소,15
09,hheat,난방 사용량,0.6327,820.2242,10890.89,7.53,증가,10
09,waterHot,급탕 사용량,0.2435,28673.8693,3596896.88,0.8,증가,13
09,hwaterHot,급탕 사용량,-0.0555,-3.5333,1633.8,-0.22,감소,10
09,elect,전기 사용량,-0.2571,-347468.1714,30561439.13,-1.14,감소,15
09,helect,전기 사용량,0.6026,3188.3636,156484.09,2.04,증가,11
09,waterCool,수도 사용량,-0.0739,-11312.8571,2326080.0,-0.49,감소,14
09,hwaterCool,수도 사용량,-0.1833,-13.4333,1683.07,-0.8,감소,9
10,heat,난방 사용량,-0.572,-1496291.2893,35502959.96,-4.21,감소,15
10,hheat,난방 사용량,0.3931,907.9576,27043.89,3.36,증가,10
10,waterHot,급탕 사용량,0.2785,34655.9102,4454938.08,0.78,증가,14
10,hwaterHot,급탕 사용량,-0.0178,-0.9212,2010.75,-0.05,감소,10
10,elect,전기 사용량,-0.7447,-857914.1,32667898.17,-2.63,감소,15
10,helect,전기 사용량,0.2074,801.4545,167862.91,0.48,증가,11
10,waterCool,수도 사용량,0.3516,54194.8571,1692790.57,3.2,증가,14
10,hwaterCool,수도 사용량,-0.0178,-0.9212,2010.75,-0.05,감소,10
11,heat,난방 사용량,-0.5696,-2003622.2538,80549540.6,-2.49,감소,14
11,hheat,난방 사용량,-0.4413,-1417.903,85248.76,-1.66,감소,10
11,waterHot,급탕 사용량,0.3359,56425.3127,4836292.98,1.17,증가,13
11,hwaterHot,급탕 사용량,0.4024,18.3333,2151.8,0.85,증가,10
11,elect,전기 사용량,-0.6009,-575120.3396,30875023.52,-1.86,감소,14
11,helect,전기 사용량,0.11,593.0727,180314.18,0.33,증가,11
11,waterCool,수도 사용량,0.0768,11661.7857,2716757.36,0.43,증가,13
11,hwaterCool,수도 사용량,0.282,14.1833,2192.27,0.65,증가,9
12,heat,난방 사용량,-0.0981,-731373.775,107856229.36,-0.68,감소,15
12,hheat,난방 사용량,0.0606,205.6667,124705.0,0.16,증가,10
12,waterHot,급탕 사용량,0.2636,46422.291,5744561.01,0.81,증가,13
12,hwaterHot,급탕 사용량,0.0117,0.5879,2591.65,0.02,증가,10
12,elect,전기 사용량,-0.6011,-1010411.625,39495364.04,-2.56,감소,15
12,helect,전기 사용량,0.4004,2639.0909,197013.36,1.34,증가,11
12,waterCool,수도 사용량,-0.0174,-5231.7912,2923492.71,-0.18,감소,14
12,hwaterCool,수도 사용량,-0.2024,-9.7273,2663.27,-0.37,감소,11
