month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0667,-152230.2036,27405109.69,-0.56,감소,15
01,helect,전기 사용량,-0.2853,-3613.0126,194325.05,-1.86,감소,9
01,waterCool,수도 사용량,0.5002,303100.4945,4614161.43,6.57,증가,14
01,hwaterCool,수도 사용량,-0.3137,-188.3085,9303.21,-2.02,감소,10
02,elect,전기 사용량,-0.4118,-564247.9536,31552775.41,-1.79,감소,15
02,helect,전기 사용량,0.201,1646.2444,159074.75,1.03,증가,9
02,waterCool,수도 사용량,0.8831,361072.2637,4357287.43,8.29,증가,14
02,hwaterCool,수도 사용량,0.5076,66.4372,7428.27,0.89,증가,9
03,elect,전기 사용량,-0.364,-300647.1473,25329779.46,-1.19,감소,14
03,helect,전기 사용량,0.2937,2262.5698,134053.93,1.69,증가,9
03,waterCool,수도 사용량,0.9091,286486.7253,4263307.71,6.72,증가,14
03,hwaterCool,수도 사용량,0.579,81.7151,6793.54,1.2,증가,9
04,elect,전기 사용량,-0.3913,-340003.4066,27649794.14,-1.23,감소,14
04,helect,전기 사용량,0.2921,2186.8785,141116.85,1.55,증가,9
04,waterCool,수도 사용량,0.9274,267664.4835,5052255.14,5.3,증가,14
04,hwaterCool,수도 사용량,0.5852,87.3212,7592.87,1.15,증가,9
05,elect,전기 사용량,-0.3174,-240385.6374,23681741.43,-1.02,감소,14
05,helect,전기 사용량,0.2082,1541.1844,135540.89,1.14,증가,9
05,waterCool,수도 사용량,0.9346,310429.1209,4858294.29,6.39,증가,14
05,hwaterCool,수도 사용량,0.5452,65.9232,7682.88,0.86,증가,9
06,elect,전기 사용량,-0.1384,-107797.5802,24172278.77,-0.45,감소,14
06,helect,전기 사용량,0.2437,2098.4791,138658.42,1.51,증가,9
06,waterCool,수도 사용량,0.9518,300214.4615,5428440.29,5.53,증가,14
06,hwaterCool,수도 사용량,0.4893,81.9413,8044.58,1.02,증가,9
07,elect,전기 사용량,0.1118,121126.6374,24415505.71,0.5,증가,14
07,helect,전기 사용량,0.4354,3483.4972,136987.12,2.54,증가,9
07,waterCool,수도 사용량,0.7166,390619.8769,4222658.23,9.25,증가,14
07,hwaterCool,수도 사용량,0.469,42.5656,8178.61,0.52,증가,9
08,elect,전기 사용량,0.0726,129470.5099,37353251.69,0.35,증가,14
08,helect,전기 사용량,0.3479,4753.5,172536.41,2.76,증가,11
08,waterCool,수도 사용량,0.9623,283568.6374,5591118.86,5.07,증가,14
08,hwaterCool,수도 사용량,0.4679,49.1545,8263.77,0.59,증가,11
09,elect,전기 사용량,0.1811,353782.1846,27428113.66,1.29,증가,14
09,helect,전기 사용량,0.5941,6428.4026,148085.21,4.34,증가,10
09,waterCool,수도 사용량,0.8698,234386.8791,5704173.14,4.11,증가,14
09,hwaterCool,수도 사용량,0.4611,47.2667,8197.65,0.58,증가,10
10,elect,전기 사용량,-0.3944,-502479.1451,23831681.23,-2.11,감소,14
10,helect,전기 사용량,0.3814,2812.4581,129199.56,2.18,증가,9
10,waterCool,수도 사용량,0.9492,311089.5055,5098416.81,6.1,증가,13
10,hwaterCool,수도 사용량,0.6999,87.1097,7725.99,1.13,증가,9
11,elect,전기 사용량,-0.5665,-731465.233,27526684.09,-2.66,감소,14
11,helect,전기 사용량,0.3606,2975.2113,132744.58,2.24,증가,9
11,waterCool,수도 사용량,0.6844,386364.8462,3928456.85,9.84,증가,13
11,hwaterCool,수도 사용량,0.4591,37.1489,7904.6,0.47,증가,10
12,elect,전기 사용량,-0.2612,-529185.3758,26347679.66,-2.01,감소,14
12,helect,전기 사용량,-0.7286,-5303.5405,177551.86,-2.99,감소,6
12,waterCool,수도 사용량,0.6683,353187.6923,3964056.92,8.91,증가,13
12,hwaterCool,수도 사용량,0.0516,4.7021,7617.06,0.06,증가,7
