month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1269,76477.8786,21197648.72,0.36,증가,15
01,hheat,난방 사용량,-0.3839,-1.7133,190.42,-0.9,감소,12
01,waterHot,급탕 사용량,-0.2581,-185038.9143,12001378.53,-1.54,감소,15
01,hwaterHot,급탕 사용량,0.0168,0.5245,1696.45,0.03,증가,12
01,elect,전기 사용량,-0.1814,-58028.6464,13086015.99,-0.44,감소,15
01,helect,전기 사용량,-0.8964,-3215.7133,85590.09,-3.76,감소,12
01,waterCool,수도 사용량,0.754,126257.8214,2961949.92,4.26,증가,15
01,hwaterCool,수도 사용량,-0.5867,-14.6853,2587.6,-0.57,감소,12
02,heat,난방 사용량,0.1251,73553.8015,16443154.3,0.45,증가,16
02,hheat,난방 사용량,-0.5093,-3.6573,165.28,-2.21,감소,12
02,waterHot,급탕 사용량,-0.1922,-93767.4191,10236332.58,-0.92,감소,16
02,hwaterHot,급탕 사용량,-0.2656,-9.2587,1579.42,-0.59,감소,12
02,elect,전기 사용량,-0.0761,-22545.4324,12973764.74,-0.17,감소,16
02,helect,전기 사용량,-0.8401,-2836.8392,84838.45,-3.34,감소,12
02,waterCool,수도 사용량,0.7612,106657.8088,2702045.81,3.95,증가,16
02,hwaterCool,수도 사용량,-0.6711,-29.3531,2452.03,-1.2,감소,12
03,heat,난방 사용량,-0.5433,-344438.4643,14332833.25,-2.4,감소,15
03,hheat,난방 사용량,-0.7088,-3.4545,112.18,-3.08,감소,11
03,waterHot,급탕 사용량,-0.3523,-178988.1786,10779569.92,-1.66,감소,15
03,hwaterHot,급탕 사용량,0.5204,19.1364,1560.86,1.23,증가,11
03,elect,전기 사용량,0.0739,18180.6857,10500812.6,0.17,증가,15
03,helect,전기 사용량,-0.8834,-3183.5273,77988.36,-4.08,감소,11
03,waterCool,수도 사용량,0.3983,121253.8214,3114106.58,3.89,증가,15
03,hwaterCool,수도 사용량,0.0895,3.5455,2667.55,0.13,증가,11
04,heat,난방 사용량,-0.8624,-353363.5357,6795426.75,-5.2,감소,15
04,hheat,난방 사용량,-0.6402,-2.5,47.32,-5.28,감소,11
04,waterHot,급탕 사용량,-0.5642,-134982.2143,7111052.17,-1.9,감소,15
04,hwaterHot,급탕 사용량,-0.2467,-10.4727,1502.0,-0.7,감소,11
04,elect,전기 사용량,-0.2076,-50196.5214,11791986.92,-0.43,감소,15
04,helect,전기 사용량,-0.1849,-3591.8727,100554.64,-3.57,감소,11
04,waterCool,수도 사용량,0.4319,58417.4286,3187458.0,1.83,증가,15
04,hwaterCool,수도 사용량,-0.6612,-41.0273,2918.59,-1.41,감소,11
05,heat,난방 사용량,-0.549,-214856.1429,3140677.0,-6.84,감소,15
05,hheat,난방 사용량,-0.086,-0.1636,8.55,-1.91,감소,11
05,waterHot,급탕 사용량,-0.2399,-41960.6071,4554276.92,-0.92,감소,15
05,hwaterHot,급탕 사용량,0.1962,8.7909,1259.14,0.7,증가,11
05,elect,전기 사용량,-0.2578,-61184.2071,11064300.98,-0.55,감소,15
05,helect,전기 사용량,-0.9028,-3237.3,78089.23,-4.15,감소,11
05,waterCool,수도 사용량,0.5836,85250.5714,3154223.33,2.7,증가,15
05,hwaterCool,수도 사용량,-0.6612,-47.5,3229.23,-1.47,감소,11
06,heat,난방 사용량,0.0346,1124.3571,711850.83,0.16,증가,15
06,waterHot,급탕 사용량,-0.3057,-22762.8571,2174954.67,-1.05,감소,15
06,hwaterHot,급탕 사용량,0.4875,16.1,981.14,1.64,증가,11
06,elect,전기 사용량,-0.2166,-54083.8429,11450714.3,-0.47,감소,15
06,helect,전기 사용량,-0.6946,-2235.0545,73642.73,-3.03,감소,11
06,waterCool,수도 사용량,0.7629,130358.5714,3124556.0,4.17,증가,15
06,hwaterCool,수도 사용량,-0.7354,-60.2636,3707.77,-1.63,감소,11
07,heat,난방 사용량,0.0882,2904.1429,688661.0,0.42,증가,15
07,waterHot,급탕 사용량,-0.039,-3356.6429,1685255.17,-0.2,감소,15
07,hwaterHot,급탕 사용량,0.3939,8.7273,865.18,1.01,증가,11
07,elect,전기 사용량,0.265,93023.3607,11075041.41,0.84,증가,15
07,helect,전기 사용량,-0.833,-1639.5818,80638.45,-2.03,감소,11
07,waterCool,수도 사용량,0.8201,71218.6429,3458732.17,2.06,증가,15
07,hwaterCool,수도 사용량,-0.6536,-64.3818,3789.82,-1.7,감소,11
08,heat,난방 사용량,-0.8792,-7590.8571,790086.67,-0.96,감소,15
08,waterHot,급탕 사용량,0.0003,21.0714,1325075.83,0.0,증가,15
08,hwaterHot,급탕 사용량,0.2684,9.9909,765.23,1.31,증가,11
08,elect,전기 사용량,0.1086,75906.4036,17156126.97,0.44,증가,15
08,helect,전기 사용량,-0.4193,-2178.6727,100524.0,-2.17,감소,11
08,waterCool,수도 사용량,0.7989,127288.9286,3212346.17,3.96,증가,15
08,hwaterCool,수도 사용량,-0.6104,-45.6727,3848.55,-1.19,감소,11
09,heat,난방 사용량,-0.8791,-25366.4143,978900.37,-2.59,감소,15
09,hheat,난방 사용량,,0.0,1.0,0.0,유지,3
09,waterHot,급탕 사용량,-0.1862,-13646.3357,1854423.55,-0.74,감소,15
09,hwaterHot,급탕 사용량,0.2089,8.1364,947.59,0.86,증가,11
09,elect,전기 사용량,-0.1534,-129053.5214,15937639.98,-0.81,감소,15
09,helect,전기 사용량,-0.0758,-163.9364,87015.59,-0.19,감소,11
09,waterCool,수도 사용량,0.7678,116299.7857,2922868.17,3.98,증가,15
09,hwaterCool,수도 사용량,0.3725,21.0,3104.36,0.68,증가,11
10,heat,난방 사용량,-0.6183,-121502.55,3630909.05,-3.35,감소,15
10,hheat,난방 사용량,-0.1789,-0.4727,25.64,-1.84,감소,11
10,waterHot,급탕 사용량,-0.2396,-47882.5214,5007867.12,-0.96,감소,15
10,hwaterHot,급탕 사용량,0.0681,1.9182,1244.32,0.15,증가,11
10,elect,전기 사용량,0.2731,89372.4536,10110864.09,0.88,증가,15
10,helect,전기 사용량,-0.5001,-1336.2909,72351.0,-1.85,감소,11
10,waterCool,수도 사용량,0.5983,79927.0357,3202276.75,2.5,증가,15
10,hwaterCool,수도 사용량,-0.8512,-65.2636,3344.23,-1.95,감소,11
11,heat,난방 사용량,-0.4079,-176451.3429,10027949.2,-1.76,감소,15
11,hheat,난방 사용량,-0.4192,-3.4545,97.09,-3.56,감소,11
11,waterHot,급탕 사용량,-0.077,-25445.55,6541123.72,-0.39,감소,15
11,hwaterHot,급탕 사용량,-0.0663,-3.1091,1437.0,-0.22,감소,11
11,elect,전기 사용량,-0.2147,-61312.9,11367745.7,-0.54,감소,15
11,helect,전기 사용량,-0.6581,-2232.0364,74397.36,-3.0,감소,11
11,waterCool,수도 사용량,0.7684,162924.5714,2648874.67,6.15,증가,15
11,hwaterCool,수도 사용량,-0.3602,-14.3364,2806.32,-0.51,감소,11
12,heat,난방 사용량,0.1929,143983.7714,18789964.8,0.77,증가,15
12,hheat,난방 사용량,-0.563,-4.0455,178.93,-2.26,감소,10
12,waterHot,급탕 사용량,-0.2842,-182559.1643,11454417.62,-1.59,감소,15
12,hwaterHot,급탕 사용량,-0.1121,-5.3545,1648.57,-0.32,감소,10
12,elect,전기 사용량,-0.3025,-82667.9429,12046786.8,-0.69,감소,15
12,helect,전기 사용량,-0.8719,-2963.8636,78601.32,-3.77,감소,10
12,waterCool,수도 사용량,0.6807,99438.1071,2955363.25,3.36,증가,15
12,hwaterCool,수도 사용량,-0.3876,-20.8636,2659.22,-0.78,감소,10
