month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.785,-64629.6429,608653.21,-10.62,감소,7
01,elect,전기 사용량,-0.5926,-883186.7985,52328815.55,-1.69,감소,16
01,helect,전기 사용량,-0.4716,-3169.5245,235638.22,-1.35,감소,12
01,waterCool,수도 사용량,0.9656,382640.2941,9103402.79,4.2,증가,16
01,hwaterCool,수도 사용량,-0.4285,-42.8497,13728.26,-0.31,감소,12
02,gas,가스 사용량,-0.8776,-67460.7143,645787.86,-10.45,감소,7
02,elect,전기 사용량,-0.8103,-1482641.2853,54429343.39,-2.72,감소,16
02,helect,전기 사용량,-0.9267,-2904.9091,216057.33,-1.34,감소,12
02,waterCool,수도 사용량,0.959,448206.9559,8909483.46,5.03,증가,16
02,hwaterCool,수도 사용량,0.0829,70.2448,13981.99,0.5,증가,12
03,gas,가스 사용량,-0.786,-53946.4286,589843.57,-9.15,감소,7
03,elect,전기 사용량,-0.3779,-432815.4464,40365326.59,-1.07,감소,15
03,helect,전기 사용량,0.4394,1485.1636,186853.55,0.79,증가,11
03,waterCool,수도 사용량,0.9458,332174.6429,8698220.83,3.82,증가,15
03,hwaterCool,수도 사용량,-0.1626,-23.2636,12626.14,-0.18,감소,11
04,gas,가스 사용량,-0.6708,-52295.7143,406958.57,-12.85,감소,7
04,elect,전기 사용량,-0.7693,-1135468.9,47019008.23,-2.41,감소,15
04,helect,전기 사용량,-0.9314,-2086.2182,206555.18,-1.01,감소,11
04,waterCool,수도 사용량,0.9565,421000.1429,9480491.67,4.44,증가,15
04,hwaterCool,수도 사용량,-0.3049,-54.2545,13943.82,-0.39,감소,11
05,gas,가스 사용량,-0.2276,-3591.4286,107224.29,-3.35,감소,7
05,elect,전기 사용량,-0.5473,-617961.7,42493686.3,-1.45,감소,15
05,helect,전기 사용량,-0.0113,-92.2818,205101.41,-0.04,감소,11
05,waterCool,수도 사용량,0.9415,366170.5357,9241788.25,3.96,증가,15
05,hwaterCool,수도 사용량,-0.388,-53.6091,13564.95,-0.4,감소,11
06,gas,가스 사용량,-0.7092,-5299.2857,69252.14,-7.65,감소,7
06,elect,전기 사용량,-0.5424,-772696.6071,46446949.18,-1.66,감소,15
06,helect,전기 사용량,0.24,584.3455,207100.27,0.28,증가,11
06,waterCool,수도 사용량,0.9265,343921.1429,10145593.33,3.39,증가,15
06,hwaterCool,수도 사용량,-0.5272,-97.4727,14412.0,-0.68,감소,11
07,gas,가스 사용량,-0.9713,-4450.7143,42393.57,-10.5,감소,7
07,elect,전기 사용량,0.2371,495344.8,45410240.93,1.09,증가,15
07,helect,전기 사용량,0.7711,9990.4182,202846.91,4.93,증가,11
07,waterCool,수도 사용량,0.9168,354350.25,10326058.25,3.43,증가,15
07,hwaterCool,수도 사용량,-0.6408,-124.9909,14694.59,-0.85,감소,11
08,gas,가스 사용량,-0.8292,-3106.0714,30018.21,-10.35,감소,7
08,elect,전기 사용량,-0.2782,-840319.7429,72325268.67,-1.16,감소,15
08,helect,전기 사용량,0.4805,6409.7091,278492.18,2.3,증가,11
08,waterCool,수도 사용량,0.9208,377135.8214,10916959.92,3.45,증가,15
08,hwaterCool,수도 사용량,-0.7822,-142.1182,15499.32,-0.92,감소,11
09,gas,가스 사용량,-0.8879,-2147.1429,24340.0,-8.82,감소,7
09,elect,전기 사용량,-0.4759,-1385461.4393,54906705.61,-2.52,감소,15
09,helect,전기 사용량,-0.0467,-292.0,227119.64,-0.13,감소,11
09,waterCool,수도 사용량,0.917,340156.7143,11109916.33,3.06,증가,15
09,hwaterCool,수도 사용량,-0.8064,-179.5273,15486.73,-1.16,감소,11
10,gas,가스 사용량,-0.9652,-3226.0714,31895.36,-10.11,감소,7
10,elect,전기 사용량,-0.559,-638434.95,41759064.65,-1.53,감소,15
10,helect,전기 사용량,-0.3756,-579.5909,197558.68,-0.29,감소,11
10,waterCool,수도 사용량,0.9014,374637.25,10381775.92,3.61,증가,15
10,hwaterCool,수도 사용량,-0.4644,-101.9818,14781.82,-0.69,감소,11
11,gas,가스 사용량,0.2415,4823.9286,45343.93,10.64,증가,7
11,elect,전기 사용량,-0.7041,-936627.4529,46223231.52,-2.03,감소,16
11,helect,전기 사용량,-0.6165,-1084.7636,201177.45,-0.54,감소,11
11,waterCool,수도 사용량,0.9703,380231.6471,9650781.4,3.94,증가,16
11,hwaterCool,수도 사용량,-0.6059,-92.2,14378.09,-0.64,감소,11
12,gas,가스 사용량,-0.4857,-24674.5714,250678.1,-9.84,감소,6
12,elect,전기 사용량,-0.4955,-1890675.0103,59954640.51,-3.15,감소,16
12,helect,전기 사용량,0.3524,789.9727,200544.23,0.39,증가,11
12,waterCool,수도 사용량,0.8935,326190.2794,9223244.78,3.54,증가,16
12,hwaterCool,수도 사용량,-0.5598,-66.5182,13708.41,-0.49,감소,11
