month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1179,887801.0235,209878821.45,0.42,증가,16
01,hheat,난방 사용량,-0.4477,-22.6958,2154.41,-1.05,감소,12
01,waterHot,급탕 사용량,-0.2535,-572369.65,84877828.0,-0.67,감소,16
01,hwaterHot,급탕 사용량,-0.7555,-235.6888,14083.21,-1.67,감소,12
01,elect,전기 사용량,-0.5015,-1624619.7426,109221478.26,-1.49,감소,16
01,helect,전기 사용량,-0.0299,-94.3147,479081.23,-0.02,감소,12
01,waterCool,수도 사용량,0.2674,295469.1474,9334104.65,3.17,증가,14
02,heat,난방 사용량,0.2524,1628570.5426,150234467.37,1.08,증가,16
02,hheat,난방 사용량,0.3489,17.8287,1476.36,1.21,증가,12
02,waterHot,급탕 사용량,-0.0863,-175051.1441,77270432.83,-0.23,감소,16
02,hwaterHot,급탕 사용량,-0.5252,-135.5594,12685.24,-1.07,감소,12
02,elect,전기 사용량,-0.2357,-493727.0559,84145641.42,-0.59,감소,16
02,helect,전기 사용량,-0.3072,-1098.7692,435796.23,-0.25,감소,12
02,waterCool,수도 사용량,0.5442,593215.927,6270456.09,9.46,증가,15
03,heat,난방 사용량,-0.5239,-3574498.9179,138678297.69,-2.58,감소,15
03,hheat,난방 사용량,-0.2911,-23.5727,1073.5,-2.2,감소,11
03,waterHot,급탕 사용량,-0.1876,-1192729.9821,87483885.54,-1.36,감소,15
03,hwaterHot,급탕 사용량,-0.4424,-618.2909,15922.27,-3.88,감소,11
03,elect,전기 사용량,-0.468,-2003865.1429,106635190.27,-1.88,감소,15
03,helect,전기 사용량,-0.424,-12408.2909,552091.91,-2.25,감소,11
03,waterCool,수도 사용량,0.7861,1390853.7434,6102324.74,22.79,증가,13
04,heat,난방 사용량,-0.6126,-2455202.0714,60450656.03,-4.06,감소,15
04,hheat,난방 사용량,-0.1101,-2.9182,396.05,-0.74,감소,11
04,waterHot,급탕 사용량,-0.5354,-1316521.7286,66715143.17,-1.97,감소,15
04,hwaterHot,급탕 사용량,-0.7704,-237.6636,11962.86,-1.99,감소,11
04,elect,전기 사용량,-0.4515,-994908.4393,88038872.21,-1.13,감소,15
04,helect,전기 사용량,-0.5134,-1857.9909,447949.05,-0.41,감소,11
04,waterCool,수도 사용량,0.4652,474722.5464,9400696.31,5.05,증가,15
05,heat,난방 사용량,-0.4074,-529663.1286,17349999.83,-3.05,감소,15
05,hheat,난방 사용량,0.302,3.3636,81.91,4.11,증가,11
05,waterHot,급탕 사용량,-0.4939,-968898.4,53163803.33,-1.82,감소,15
05,hwaterHot,급탕 사용량,0.0215,5.4727,9315.18,0.06,증가,11
05,elect,전기 사용량,-0.4385,-1008820.0786,88954980.28,-1.13,감소,15
05,helect,전기 사용량,-0.5949,-2299.2091,462329.86,-0.5,감소,11
05,waterCool,수도 사용량,0.197,254490.8252,10552588.47,2.41,증가,12
06,heat,난방 사용량,0.1157,63637.1179,6346424.57,1.0,증가,15
06,hheat,난방 사용량,-1.0,-16.0,22.0,-72.73,감소,2
06,waterHot,급탕 사용량,-0.6916,-1096470.4679,32459873.88,-3.38,감소,15
06,hwaterHot,급탕 사용량,0.1128,26.2,7317.45,0.36,증가,11
06,elect,전기 사용량,-0.1898,-455331.6393,85640518.48,-0.53,감소,15
06,helect,전기 사용량,0.4582,3004.1636,463060.64,0.65,증가,11
06,waterCool,수도 사용량,0.3383,284676.6418,8185074.83,3.48,증가,14
07,heat,난방 사용량,-0.614,-56951.8409,8143372.44,-0.7,감소,14
07,waterHot,급탕 사용량,-0.6801,-1268162.8786,31313091.95,-4.05,감소,15
07,hwaterHot,급탕 사용량,0.033,3.8364,6838.09,0.06,증가,11
07,elect,전기 사용량,0.097,497306.0286,120183118.73,0.41,증가,15
07,helect,전기 사용량,0.5654,15028.5545,579786.05,2.59,증가,11
07,waterCool,수도 사용량,0.2737,295886.577,6902985.98,4.29,증가,13
08,heat,난방 사용량,-0.6842,-42931.5482,7871082.49,-0.55,감소,14
08,waterHot,급탕 사용량,-0.7017,-1551643.1714,31238779.33,-4.97,감소,15
08,hwaterHot,급탕 사용량,-0.583,-158.3727,7321.41,-2.16,감소,11
08,elect,전기 사용량,-0.1499,-1187618.9393,154300625.11,-0.77,감소,15
08,helect,전기 사용량,0.5817,17927.3636,643320.45,2.79,증가,11
08,waterCool,수도 사용량,0.4627,259829.4286,7988498.73,3.25,증가,15
09,heat,난방 사용량,-0.6068,-948400.3249,17669784.11,-5.37,감소,14
09,hheat,난방 사용량,-1.0,-4.5714,72.0,-6.35,감소,2
09,waterHot,급탕 사용량,-0.7608,-1965759.5536,39967981.41,-4.92,감소,15
09,hwaterHot,급탕 사용량,-0.6894,-175.0636,8079.14,-2.17,감소,11
09,elect,전기 사용량,0.1119,502092.7214,80137860.68,0.63,증가,15
09,helect,전기 사용량,0.678,10343.7364,434568.59,2.38,증가,11
