month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1576,-240193.0357,26553033.25,-0.9,감소,15
01,hheat,난방 사용량,-0.9892,-1114.4416,23534.81,-4.74,감소,4
01,waterHot,급탕 사용량,-0.2916,-110157.1429,6748700.0,-1.63,감소,15
01,hwaterHot,급탕 사용량,-0.9384,-156.7644,2702.43,-5.8,감소,7
01,elect,전기 사용량,-0.0588,-35289.8735,13948547.18,-0.25,감소,16
01,helect,전기 사용량,-0.8957,-7970.4478,129403.55,-6.16,감소,7
01,waterCool,수도 사용량,-0.0383,-3377.4286,1340732.67,-0.25,감소,15
01,hwaterCool,수도 사용량,-0.9384,-156.7644,2702.43,-5.8,감소,7
02,heat,난방 사용량,-0.3732,-512387.978,22866882.57,-2.24,감소,14
02,hheat,난방 사용량,-0.9741,-1036.5578,19284.76,-5.38,감소,4
02,waterHot,급탕 사용량,-0.214,-81689.2308,6152651.43,-1.33,감소,14
02,hwaterHot,급탕 사용량,-0.9479,-157.0579,2532.55,-6.2,감소,6
02,elect,전기 사용량,-0.0782,-54492.7643,14112618.82,-0.39,감소,15
02,helect,전기 사용량,-0.9188,-9164.6053,134553.87,-6.81,감소,6
02,waterCool,수도 사용량,-0.0577,-5647.1209,1350620.57,-0.42,감소,14
02,hwaterCool,수도 사용량,-0.9479,-157.0579,2532.55,-6.2,감소,6
03,heat,난방 사용량,-0.4244,-428474.5934,16170416.29,-2.65,감소,14
03,hheat,난방 사용량,-0.9398,-818.7033,12740.12,-6.43,감소,3
03,waterHot,급탕 사용량,-0.3206,-156843.5165,7023640.0,-2.23,감소,14
03,hwaterHot,급탕 사용량,-0.9665,-214.4263,3035.34,-7.06,감소,6
03,elect,전기 사용량,-0.1514,-454367.3286,17866500.1,-2.54,감소,15
03,helect,전기 사용량,-0.8281,-1627.1421,67626.95,-2.41,감소,6
03,waterCool,수도 사용량,0.1859,16627.3956,1395204.43,1.19,증가,14
03,hwaterCool,수도 사용량,-0.9665,-214.4263,3035.34,-7.06,감소,6
04,heat,난방 사용량,-0.3722,-518304.5275,9815440.86,-5.28,감소,14
04,hheat,난방 사용량,-0.9963,-1412.8242,14654.22,-9.64,감소,3
04,waterHot,급탕 사용량,-0.2668,-106862.2857,5685486.29,-1.88,감소,14
04,hwaterHot,급탕 사용량,-0.9708,-196.4474,2747.32,-7.15,감소,6
04,elect,전기 사용량,0.2168,62639.6679,11041974.79,0.57,증가,15
04,helect,전기 사용량,-0.9659,-2364.7,76229.5,-3.1,감소,6
04,waterCool,수도 사용량,0.1905,16873.6374,1392455.29,1.21,증가,14
04,hwaterCool,수도 사용량,-0.9708,-196.4474,2747.32,-7.15,감소,6
05,heat,난방 사용량,0.3281,52274.3007,1130172.86,4.63,증가,13
05,hheat,난방 사용량,1.0,51.0,137.0,37.23,증가,2
05,waterHot,급탕 사용량,-0.0341,-3300.5236,4141749.74,-0.08,감소,13
05,hwaterHot,급탕 사용량,-0.885,-72.5,1186.8,-6.11,감소,5
05,elect,전기 사용량,0.2668,140994.6357,9114256.02,1.55,증가,15
05,helect,전기 사용량,-0.8324,-1528.9,57202.0,-2.67,감소,5
