month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4433,2182722.0,91407339.33,2.39,증가,15
01,hheat,난방 사용량,-0.6915,-1460.3741,50913.47,-2.87,감소,12
01,waterHot,급탕 사용량,0.8095,1416849.1429,19245647.14,7.36,증가,6
01,hwaterHot,급탕 사용량,-0.8618,-106.4196,6191.97,-1.72,감소,12
01,elect,전기 사용량,0.0077,7257.1786,41897986.42,0.02,증가,15
01,helect,전기 사용량,-0.5589,-4933.7203,219926.29,-2.24,감소,12
01,waterCool,수도 사용량,0.8628,602234.6071,6619305.75,9.1,증가,15
01,hwaterCool,수도 사용량,-0.5356,-50.0944,8216.27,-0.61,감소,12
02,heat,난방 사용량,0.4301,1377053.8382,72783896.84,1.89,증가,16
02,hheat,난방 사용량,-0.7617,-1362.951,40240.06,-3.39,감소,12
02,waterHot,급탕 사용량,0.8542,1148452.1429,17212626.43,6.67,증가,7
02,hwaterHot,급탕 사용량,-0.9585,-123.7378,5817.14,-2.13,감소,12
02,elect,전기 사용량,-0.1712,-104224.2941,35029627.21,-0.3,감소,16
02,helect,전기 사용량,-0.5943,-4538.7098,196897.65,-2.31,감소,12
02,waterCool,수도 사용량,0.9295,616237.6618,4778561.91,12.9,증가,16
02,hwaterCool,수도 사용량,-0.5515,-74.4196,7748.14,-0.96,감소,12
03,heat,난방 사용량,-0.0279,-65719.7143,60690648.0,-0.11,감소,15
03,hheat,난방 사용량,-0.913,-1450.4818,27480.32,-5.28,감소,11
03,waterHot,급탕 사용량,0.9519,2223215.4329,15678118.16,14.18,증가,8
03,hwaterHot,급탕 사용량,-0.9652,-134.5909,6132.86,-2.19,감소,11
03,elect,전기 사용량,-0.3276,-226081.5357,37063766.75,-0.61,감소,15
03,helect,전기 사용량,-0.63,-5453.0364,207855.82,-2.62,감소,11
03,waterCool,수도 사용량,0.9428,722801.4286,5201682.0,13.9,증가,15
03,hwaterCool,수도 사용량,-0.116,-16.4273,8516.86,-0.19,감소,11
04,heat,난방 사용량,-0.1636,-278994.9286,32080521.17,-0.87,감소,15
04,hheat,난방 사용량,-0.4981,-431.1039,10110.08,-4.26,감소,10
04,waterHot,급탕 사용량,0.9454,2181815.9957,11326038.27,19.26,증가,8
04,hwaterHot,급탕 사용량,-0.9222,-123.6091,5422.95,-2.28,감소,11
04,elect,전기 사용량,-0.4264,-287444.2143,34223810.17,-0.84,감소,15
04,helect,전기 사용량,0.0352,45.2273,159070.5,0.03,증가,11
04,waterCool,수도 사용량,0.9225,669296.7857,5477643.17,12.22,증가,15
04,hwaterCool,수도 사용량,0.175,20.6,8592.27,0.24,증가,11
05,heat,난방 사용량,0.6146,821745.75,8952413.75,9.18,증가,15
05,hheat,난방 사용량,0.2227,53.55,1362.91,3.93,증가,9
05,waterHot,급탕 사용량,0.9235,2159200.8658,10734911.32,20.11,증가,8
05,hwaterHot,급탕 사용량,-0.9608,-101.8455,4902.95,-2.08,감소,11
05,elect,전기 사용량,-0.6193,-436134.0357,35448368.25,-1.23,감소,15
05,helect,전기 사용량,-0.109,-152.6909,162383.0,-0.09,감소,11
05,waterCool,수도 사용량,-0.2104,-697064.1429,19778652.33,-3.52,감소,15
05,hwaterCool,수도 사용량,-0.4625,-53.4909,9866.09,-0.54,감소,11
06,heat,난방 사용량,0.9211,983447.5714,411786.33,238.82,증가,15
06,waterHot,급탕 사용량,-0.4377,-209106.7857,12512013.21,-1.67,감소,7
06,hwaterHot,급탕 사용량,0.1,23.3727,3712.05,0.63,증가,11
06,elect,전기 사용량,-0.4459,-266722.3964,36531971.91,-0.73,감소,15
06,helect,전기 사용량,0.3671,7912.2455,155307.86,5.09,증가,11
06,waterCool,수도 사용량,0.9663,512185.8571,7580515.0,6.76,증가,15
06,hwaterCool,수도 사용량,0.0131,17.1273,12263.36,0.14,증가,11
07,heat,난방 사용량,0.9194,850405.5,950378.83,89.48,증가,15
07,waterHot,급탕 사용량,-0.3743,-296315.3571,11101100.36,-2.67,감소,7
07,hwaterHot,급탕 사용량,0.068,15.3455,3241.45,0.47,증가,11
07,elect,전기 사용량,0.0122,21394.6286,49795980.13,0.04,증가,15
07,helect,전기 사용량,0.5144,15569.4545,183432.91,8.49,증가,11
07,waterCool,수도 사용량,0.9475,475812.7143,8634044.33,5.51,증가,15
07,hwaterCool,수도 사용량,0.3276,361.0727,10909.82,3.31,증가,11
08,heat,난방 사용량,0.9257,712178.4643,1376376.08,51.74,증가,15
08,waterHot,급탕 사용량,0.7099,579651.5801,7172582.03,8.08,증가,8
08,hwaterHot,급탕 사용량,-0.0014,-0.2818,2843.77,-0.01,감소,11
08,elect,전기 사용량,-0.1818,-411011.175,50872879.96,-0.81,감소,15
08,helect,전기 사용량,0.6876,7768.4636,192155.68,4.04,증가,11
08,waterCool,수도 사용량,0.9474,391061.3571,9329943.17,4.19,증가,15
08,hwaterCool,수도 사용량,0.3629,394.8727,11328.27,3.49,증가,11
09,heat,난방 사용량,0.8353,648085.5357,3005465.92,21.56,증가,15
09,waterHot,급탕 사용량,-0.3575,-299966.0714,11759203.93,-2.55,감소,7
09,hwaterHot,급탕 사용량,-0.8989,-103.8909,3718.73,-2.79,감소,11
09,elect,전기 사용량,-0.0237,-29520.7857,32028822.17,-0.09,감소,15
09,helect,전기 사용량,0.2331,1645.8727,164544.82,1.0,증가,11
09,waterCool,수도 사용량,0.9382,439170.0,8178123.33,5.37,증가,15
09,hwaterCool,수도 사용량,-0.3378,-39.6636,10908.32,-0.36,감소,11
10,heat,난방 사용량,0.5114,602037.5,19273960.83,3.12,증가,15
10,hheat,난방 사용량,-0.4553,-291.0455,7660.77,-3.8,감소,11
10,waterHot,급탕 사용량,0.4975,206709.1429,15074593.81,1.37,증가,6
10,hwaterHot,급탕 사용량,-0.9224,-106.5182,4556.41,-2.34,감소,11
10,elect,전기 사용량,-0.2327,-144819.5714,34651575.67,-0.42,감소,15
10,helect,전기 사용량,-0.2969,-2386.8818,185428.05,-1.29,감소,11
10,waterCool,수도 사용량,0.9374,512695.3214,7594454.75,6.75,증가,15
10,hwaterCool,수도 사용량,-0.6297,-83.9818,10287.18,-0.82,감소,11
11,heat,난방 사용량,0.433,887575.7857,42240342.17,2.1,증가,15
11,hheat,난방 사용량,-0.8302,-1068.7,25593.77,-4.18,감소,11
11,waterHot,급탕 사용량,0.6168,879719.4286,16027971.43,5.49,증가,6
11,hwaterHot,급탕 사용량,-0.9373,-115.1273,5218.64,-2.21,감소,11
11,elect,전기 사용량,-0.2289,-159046.5,38169708.83,-0.42,감소,15
11,helect,전기 사용량,-0.4707,-3185.1182,189400.86,-1.68,감소,11
11,waterCool,수도 사용량,0.908,768799.8393,4671227.46,16.46,증가,15
11,hwaterCool,수도 사용량,-0.1622,-20.2818,8852.32,-0.23,감소,11
12,heat,난방 사용량,0.4401,1942709.3214,83890891.42,2.32,증가,15
12,hheat,난방 사용량,-0.5466,-1187.7636,48941.91,-2.43,감소,11
12,waterHot,급탕 사용량,0.7415,1295094.8571,18352259.52,7.06,증가,6
12,hwaterHot,급탕 사용량,-0.9609,-119.3818,5995.55,-1.99,감소,11
12,elect,전기 사용량,-0.013,-11856.7143,42086017.0,-0.03,감소,15
12,helect,전기 사용량,-0.3686,-2812.2545,201208.82,-1.4,감소,11
12,waterCool,수도 사용량,0.9438,660609.5714,5916550.33,11.17,증가,15
12,hwaterCool,수도 사용량,-0.3323,-30.4636,8264.32,-0.37,감소,11
