month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.9404,31655.0,168776.0,18.76,증가,5
01,elect,전기 사용량,-0.305,-242124.5893,17163886.92,-1.41,감소,15
01,helect,전기 사용량,-0.635,-1439.1831,82064.16,-1.75,감소,11
02,gas,가스 사용량,0.9059,30910.0,209690.0,14.74,증가,4
02,elect,전기 사용량,-0.5268,-304528.1341,18181580.37,-1.67,감소,14
02,helect,전기 사용량,-0.4937,-1148.5455,76714.91,-1.5,감소,11
02,waterCool,수도 사용량,0.6446,674287.0769,4015994.0,16.79,증가,14
02,hwaterCool,수도 사용량,-0.8633,-289.4,8325.6,-3.48,감소,4
03,gas,가스 사용량,0.9285,38914.0,165789.0,23.47,증가,4
03,elect,전기 사용량,-0.4004,-172162.8549,13503389.34,-1.27,감소,14
03,helect,전기 사용량,-0.8195,-605.8091,66840.77,-0.91,감소,11
04,gas,가스 사용량,0.566,15191.0,137996.0,11.01,증가,4
04,elect,전기 사용량,-0.3874,-161191.3495,13641773.34,-1.18,감소,14
04,helect,전기 사용량,-0.9047,-690.7364,69091.41,-1.0,감소,11
04,waterCool,수도 사용량,0.6205,486864.3077,4923522.0,9.89,증가,14
04,hwaterCool,수도 사용량,-0.8774,-201.2,8530.8,-2.36,감소,4
05,gas,가스 사용량,0.08,824.0,79684.0,1.03,증가,4
05,elect,전기 사용량,-0.2611,-92907.6044,11804791.86,-0.79,감소,14
05,helect,전기 사용량,-0.8964,-648.3727,64674.59,-1.0,감소,11
06,gas,가스 사용량,-0.9752,-16429.0,65711.0,-25.0,감소,4
06,elect,전기 사용량,-0.2255,-78197.7231,12187478.91,-0.64,감소,14
06,helect,전기 사용량,-0.9391,-693.3273,66105.64,-1.05,감소,11
06,waterCool,수도 사용량,0.605,320944.25,5381778.92,5.96,증가,15
06,hwaterCool,수도 사용량,-0.9728,-262.0,8981.0,-2.92,감소,3
07,gas,가스 사용량,-0.998,-3890.0,20096.67,-19.36,감소,3
07,elect,전기 사용량,-0.2256,-173276.2813,13150768.4,-1.32,감소,14
07,helect,전기 사용량,0.3404,280.7519,65408.09,0.43,증가,10
08,gas,가스 사용량,0.6625,1414.0,8489.0,16.66,증가,4
08,elect,전기 사용량,-0.1512,-187227.8989,17932881.34,-1.04,감소,14
08,helect,전기 사용량,0.2027,598.6894,81488.59,0.73,증가,10
08,waterCool,수도 사용량,0.5885,393990.7692,5896800.77,6.68,증가,13
09,gas,가스 사용량,0.9999,2460.0,6160.0,39.94,증가,3
09,elect,전기 사용량,-0.0244,-20236.1143,14104193.67,-0.14,감소,15
09,helect,전기 사용량,0.5391,1366.1455,69089.45,1.98,증가,11
10,gas,가스 사용량,0.5391,557.0,7302.0,7.63,증가,4
10,elect,전기 사용량,-0.2186,-145269.7786,12152597.38,-1.2,감소,15
10,helect,전기 사용량,0.1033,94.411,61656.73,0.15,증가,10
10,waterCool,수도 사용량,0.6578,360481.5978,5107728.36,7.06,증가,14
10,hwaterCool,수도 사용량,-1.0,-547.0,8778.0,-6.23,감소,2
11,gas,가스 사용량,-0.9674,-1348466.4767,13029789.22,-10.35,감소,5
11,elect,전기 사용량,-0.3583,-140139.4082,13420694.55,-1.04,감소,14
11,helect,전기 사용량,-0.8448,-488.6182,65486.55,-0.75,감소,11
12,gas,가스 사용량,0.2775,9069.0,130849.0,6.93,증가,4
12,elect,전기 사용량,-0.4326,-180963.7571,14807431.03,-1.22,감소,15
12,helect,전기 사용량,-0.4709,-327.9364,67831.41,-0.48,감소,11
12,waterCool,수도 사용량,0.5976,352262.0357,5899067.08,5.97,증가,15
12,hwaterCool,수도 사용량,-0.9744,-331.5,8681.17,-3.82,감소,3
