month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5034,-212358.0965,14025402.3,-1.51,감소,15
01,helect,전기 사용량,-0.0025,-2.0797,62239.83,-0.0,감소,11
01,waterCool,수도 사용량,1.0,14812.3077,6000.0,246.87,증가,2
02,elect,전기 사용량,0.0487,32139.794,11376983.05,0.28,증가,15
02,helect,전기 사용량,0.5335,567.0471,57004.4,0.99,증가,10
02,waterCool,수도 사용량,0.4081,21013.725,16484.23,127.48,증가,13
03,elect,전기 사용량,-0.5182,-186115.367,11142530.6,-1.67,감소,14
03,helect,전기 사용량,-0.7096,-607.3196,59056.43,-1.03,감소,10
03,waterCool,수도 사용량,-1.0,-213740.0,262570.0,-81.4,감소,2
04,elect,전기 사용량,-0.7018,-247117.7214,12249727.38,-2.02,감소,15
04,helect,전기 사용량,-0.1157,-70.7364,56725.95,-0.12,감소,11
04,waterCool,수도 사용량,0.7157,14811.8666,-24411.14,-60.68,증가,12
05,elect,전기 사용량,-0.2327,-1099329.6929,21957606.18,-5.01,감소,15
05,helect,전기 사용량,-0.6936,-516.1441,56009.11,-0.92,감소,8
05,waterCool,수도 사용량,1.0,224930.0,98740.0,227.8,증가,2
06,elect,전기 사용량,-0.5791,-191946.1857,11540340.7,-1.66,감소,15
06,helect,전기 사용량,-0.27,-231.4068,58214.37,-0.4,감소,10
06,waterCool,수도 사용량,0.3768,10356.6012,9082.24,114.03,증가,13
07,elect,전기 사용량,-0.3325,-343524.1891,15672736.31,-2.19,감소,14
07,helect,전기 사용량,0.1026,433.3091,66706.09,0.65,증가,11
07,waterCool,수도 사용량,-1.0,-75370.0,124200.0,-60.68,감소,2
08,elect,전기 사용량,0.359,262557.9212,13588675.5,1.93,증가,14
08,helect,전기 사용량,0.5161,2080.4414,78594.87,2.65,증가,8
08,waterCool,수도 사용량,0.4245,15021.7757,20725.61,72.48,증가,12
09,elect,전기 사용량,-0.1544,-160305.8463,13995520.36,-1.15,감소,13
09,helect,전기 사용량,0.6754,2145.9394,62302.47,3.44,증가,10
09,waterCool,수도 사용량,1.0,24950.0,48830.0,51.1,증가,2
10,elect,전기 사용량,-0.2358,-174392.7418,11160335.68,-1.56,감소,13
10,helect,전기 사용량,-0.1875,-344.3,58449.5,-0.59,감소,11
10,waterCool,수도 사용량,0.6783,25530.3168,-10013.63,-254.96,증가,11
11,elect,전기 사용량,-0.4778,-440519.5426,14814526.03,-2.97,감소,14
11,helect,전기 사용량,-0.2229,-172.8182,57176.18,-0.3,감소,11
11,waterCool,수도 사용량,-1.0,-251040.0,324820.0,-77.29,감소,2
12,elect,전기 사용량,-0.3721,-267590.7258,13382730.31,-2.0,감소,14
12,helect,전기 사용량,-0.4292,-295.1394,59372.13,-0.5,감소,10
12,waterCool,수도 사용량,0.7751,25068.4091,-20538.45,-122.06,증가,10
