month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4756,1758706.0769,57504516.74,3.06,증가,12
01,hheat,난방 사용량,0.1846,239.1,20315.0,1.18,증가,5
01,waterHot,급탕 사용량,-0.3063,-53155.5944,17772780.77,-0.3,감소,12
01,hwaterHot,급탕 사용량,-0.8455,-70.1014,4717.47,-1.49,감소,12
01,elect,전기 사용량,0.6645,999041.8671,33583891.23,2.97,증가,12
01,helect,전기 사용량,0.6225,1407.4441,179913.14,0.78,증가,12
01,waterCool,수도 사용량,0.8443,386361.8881,791224.62,48.83,증가,12
02,heat,난방 사용량,0.3775,1114679.7483,46780457.38,2.38,증가,12
02,hheat,난방 사용량,0.5806,655.1,16558.6,3.96,증가,5
02,waterHot,급탕 사용량,0.1793,36179.3706,16768138.46,0.22,증가,12
02,hwaterHot,급탕 사용량,-0.8035,-49.6348,4464.17,-1.11,감소,11
02,elect,전기 사용량,0.584,728499.9825,33285318.51,2.19,증가,12
02,helect,전기 사용량,0.6071,866.6682,178366.48,0.49,증가,11
02,waterCool,수도 사용량,0.8672,464930.3846,820955.38,56.63,증가,12
03,heat,난방 사용량,0.228,488659.0909,31647668.36,1.54,증가,11
03,hheat,난방 사용량,-0.6273,-295.9,10024.8,-2.95,감소,5
03,waterHot,급탕 사용량,-0.4148,-75280.9091,15645695.45,-0.48,감소,11
03,hwaterHot,급탕 사용량,-0.8905,-62.8273,4132.68,-1.52,감소,11
03,elect,전기 사용량,0.3399,392596.7091,25532535.64,1.54,증가,11
03,helect,전기 사용량,0.1386,252.2182,153325.09,0.16,증가,11
03,waterCool,수도 사용량,0.8496,478844.8182,1167695.91,41.01,증가,11
04,heat,난방 사용량,0.6183,610636.0727,9917164.55,6.16,증가,11
04,hheat,난방 사용량,-0.6065,-264.7,3023.8,-8.75,감소,5
04,waterHot,급탕 사용량,-0.3086,-99140.0,13497209.09,-0.73,감소,11
04,hwaterHot,급탕 사용량,-0.7615,-61.2636,4135.59,-1.48,감소,11
04,elect,전기 사용량,0.3438,313998.5182,26666680.77,1.18,증가,11
