month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5776,-453343.7321,14530567.26,-3.12,감소,15
01,helect,전기 사용량,-0.8503,-1667.1275,73406.3,-2.27,감소,9
01,waterCool,수도 사용량,0.2348,43771.4286,2872011.33,1.52,증가,15
01,hwaterCool,수도 사용량,-0.699,-49.7255,3794.85,-1.31,감소,9
02,elect,전기 사용량,-0.1348,-102170.7143,11357155.67,-0.9,감소,15
02,helect,전기 사용량,0.0307,142.2452,56902.05,0.25,증가,9
02,waterCool,수도 사용량,0.5471,115363.5143,2302507.0,5.01,증가,15
02,hwaterCool,수도 사용량,-0.5113,-8319.7929,73170.16,-11.37,감소,9
03,elect,전기 사용량,-0.6125,-227908.8352,10680164.57,-2.13,감소,14
03,helect,전기 사용량,-0.7043,-1014.5091,61786.09,-1.64,감소,11
03,waterCool,수도 사용량,0.7028,78977.8571,2884968.24,2.74,증가,13
03,hwaterCool,수도 사용량,-0.5007,-22171.7,158632.23,-13.98,감소,11
04,elect,전기 사용량,-0.667,-270079.3626,11370562.29,-2.38,감소,14
04,helect,전기 사용량,-0.8911,-1749.7685,66456.73,-2.63,감소,9
04,waterCool,수도 사용량,0.5779,136663.6022,2321456.37,5.89,증가,14
04,hwaterCool,수도 사용량,-0.5228,-47.463,3929.43,-1.21,감소,9
05,elect,전기 사용량,-0.1565,-113952.95,8382039.18,-1.36,감소,15
05,helect,전기 사용량,0.383,2259.7273,34786.55,6.5,증가,11
05,waterCool,수도 사용량,0.4336,120950.1786,2153570.75,5.62,증가,15
05,hwaterCool,수도 사용량,0.4656,208.0818,1974.59,10.54,증가,11
06,elect,전기 사용량,-0.1473,-87209.35,9254049.72,-0.94,감소,15
06,helect,전기 사용량,0.3597,1718.764,46564.46,3.69,증가,10
06,waterCool,수도 사용량,0.542,116434.4286,2479808.33,4.7,증가,15
06,hwaterCool,수도 사용량,0.3604,122.5748,2767.78,4.43,증가,10
07,elect,전기 사용량,-0.0215,-15203.5357,11665611.42,-0.13,감소,15
07,helect,전기 사용량,-0.0493,-98.7545,70723.68,-0.14,감소,11
07,waterCool,수도 사용량,0.5867,129339.3571,2942281.17,4.4,증가,15
07,hwaterCool,수도 사용량,-0.7636,-68.5,4272.77,-1.6,감소,11
08,elect,전기 사용량,0.1081,124701.3214,12468907.42,1.0,증가,15
08,helect,전기 사용량,0.4967,3635.9385,52690.6,6.9,증가,10
08,waterCool,수도 사용량,0.5123,147003.6429,2085835.17,7.05,증가,15
08,hwaterCool,수도 사용량,0.1453,50.3765,3170.16,1.59,증가,10
09,elect,전기 사용량,-0.0665,-66141.2308,10022195.14,-0.66,감소,14
09,helect,전기 사용량,0.4554,2506.3556,43239.53,5.8,증가,10
09,waterCool,수도 사용량,0.586,186536.5253,1935439.09,9.64,증가,14
09,hwaterCool,수도 사용량,0.1799,64.2058,3098.23,2.07,증가,10
10,elect,전기 사용량,-0.2716,-136680.6071,10474986.92,-1.3,감소,15
10,helect,전기 사용량,-0.8338,-1317.8284,62619.55,-2.1,감소,9
10,waterCool,수도 사용량,0.5876,143558.6786,2652523.92,5.41,증가,15
10,hwaterCool,수도 사용량,-0.5825,-38.6442,3872.36,-1.0,감소,9
11,elect,전기 사용량,-0.3246,-213332.5357,10874262.42,-1.96,감소,15
11,helect,전기 사용량,0.111,530.0019,50456.39,1.05,증가,10
11,waterCool,수도 사용량,0.4618,92803.5714,2579361.67,3.6,증가,15
11,hwaterCool,수도 사용량,0.325,107.2424,2706.44,3.96,증가,10
12,elect,전기 사용량,-0.6498,-257307.2143,12329088.5,-2.09,감소,15
12,helect,전기 사용량,-0.8584,-1216.2389,66825.36,-1.82,감소,9
12,waterCool,수도 사용량,0.906,87450.4286,2754207.0,3.18,증가,15
12,hwaterCool,수도 사용량,-0.6287,-34.62,3822.46,-0.91,감소,9
