month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.9919,29930.0,84400.0,35.46,증가,3
01,elect,전기 사용량,0.7185,438916.4891,11295703.29,3.89,증가,14
01,helect,전기 사용량,-0.7066,-515.2273,61267.95,-0.84,감소,11
02,gas,가스 사용량,0.5281,3300.0,153566.67,2.15,증가,3
02,elect,전기 사용량,0.5958,355740.8973,11325092.69,3.14,증가,13
02,helect,전기 사용량,-0.6169,-4955.6242,87060.91,-5.69,감소,10
02,waterCool,수도 사용량,0.9178,699622.428,5039320.34,13.88,증가,14
02,hwaterCool,수도 사용량,-0.5764,-381.5758,8530.49,-4.47,감소,10
03,gas,가스 사용량,0.1642,3720.0,123050.0,3.02,증가,3
03,elect,전기 사용량,0.684,386719.8071,7743931.08,4.99,증가,15
03,helect,전기 사용량,-0.8102,-1047.4636,56699.59,-1.85,감소,11
04,gas,가스 사용량,-0.8219,-32462.0,149938.0,-21.65,감소,4
04,elect,전기 사용량,0.5885,308289.4643,9639000.08,3.2,증가,15
04,helect,전기 사용량,-0.926,-979.4,57766.64,-1.7,감소,11
04,waterCool,수도 사용량,0.8991,621980.5357,5801866.25,10.72,증가,15
04,hwaterCool,수도 사용량,-0.789,-82.8818,6349.59,-1.31,감소,11
05,gas,가스 사용량,-0.7253,-27181.0,91559.0,-29.69,감소,4
05,elect,전기 사용량,0.6764,325283.0383,7944020.94,4.09,증가,14
05,helect,전기 사용량,-0.8825,-915.0485,53199.82,-1.72,감소,10
06,gas,가스 사용량,-0.7494,-13520.0,35630.0,-37.95,감소,4
06,elect,전기 사용량,0.4023,203598.683,9191202.86,2.22,증가,14
06,helect,전기 사용량,-0.4445,-303.6545,52944.15,-0.57,감소,10
06,waterCool,수도 사용량,0.6958,480030.4624,6567251.66,7.31,증가,14
06,hwaterCool,수도 사용량,-0.7622,-68.9636,6558.84,-1.05,감소,10
07,gas,가스 사용량,-0.7909,-4574.0,14561.0,-31.41,감소,4
07,elect,전기 사용량,0.7691,550422.3762,8537638.71,6.45,증가,14
07,helect,전기 사용량,0.2808,336.1697,56856.24,0.59,증가,10
08,gas,가스 사용량,-0.2602,-314.0,4226.0,-7.43,감소,4
08,elect,전기 사용량,0.7693,776802.8375,9990613.82,7.78,증가,14
08,helect,전기 사용량,0.3809,829.9636,67585.76,1.23,증가,10
08,waterCool,수도 사용량,0.9355,695261.37,5518098.83,12.6,증가,15
08,hwaterCool,수도 사용량,-0.4924,-71.0121,6988.05,-1.02,감소,10
09,gas,가스 사용량,-0.4314,-223.0,3672.0,-6.07,감소,4
09,elect,전기 사용량,0.7707,632967.963,7390188.27,8.56,증가,14
09,helect,전기 사용량,0.5579,1010.8,50018.4,2.02,증가,10
10,gas,가스 사용량,-0.9061,-4020.0,8826.67,-45.54,감소,3
10,elect,전기 사용량,0.7376,334148.0465,8229496.26,4.06,증가,13
10,helect,전기 사용량,-0.8987,-696.6788,51653.85,-1.35,감소,10
10,waterCool,수도 사용량,0.9381,666507.7492,5775019.99,11.54,증가,14
10,hwaterCool,수도 사용량,-0.6421,-59.4485,6749.82,-0.88,감소,10
11,gas,가스 사용량,0.8944,2020.0,3153.33,64.06,증가,3
11,elect,전기 사용량,0.6155,304861.5109,10033924.71,3.04,증가,14
11,helect,전기 사용량,-0.9424,-920.7545,57297.68,-1.61,감소,11
12,gas,가스 사용량,0.2211,2030.0,39320.0,5.16,증가,3
12,elect,전기 사용량,0.6341,382544.1033,10410697.96,3.67,증가,14
12,helect,전기 사용량,-0.8588,-774.8818,59187.23,-1.31,감소,11
12,waterCool,수도 사용량,0.9244,600968.1648,5580454.19,10.77,증가,15
12,hwaterCool,수도 사용량,-0.6994,-58.1182,6321.5,-0.92,감소,11
