month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5315,-249043.2857,14548816.33,-1.71,감소,15
01,helect,전기 사용량,-0.4882,-890.9091,66958.67,-1.33,감소,12
01,waterCool,수도 사용량,0.9781,129298.0,2444886.0,5.29,증가,15
01,hwaterCool,수도 사용량,0.1952,4.7028,3592.88,0.13,증가,12
02,elect,전기 사용량,-0.5186,-163524.4559,11993034.04,-1.36,감소,16
02,helect,전기 사용량,-0.5478,-304.5315,55647.09,-0.55,감소,12
02,waterCool,수도 사용량,0.9622,128033.2794,2087816.03,6.13,증가,16
02,hwaterCool,수도 사용량,-0.4475,-18.8252,3470.87,-0.54,감소,12
03,elect,전기 사용량,-0.6818,-243520.8571,12748623.33,-1.91,감소,15
03,helect,전기 사용량,-0.4906,-284.8182,57077.55,-0.5,감소,11
03,waterCool,수도 사용량,0.9554,128249.7857,2399700.17,5.34,증가,15
03,hwaterCool,수도 사용량,-0.0551,-2.2727,3688.55,-0.06,감소,11
04,elect,전기 사용량,-0.6342,-193582.7143,11251803.67,-1.72,감소,15
04,helect,전기 사용량,-0.5844,-373.7,53927.32,-0.69,감소,11
04,waterCool,수도 사용량,0.8977,96315.2143,2604762.83,3.7,증가,15
04,hwaterCool,수도 사용량,-0.537,-25.6545,3739.91,-0.69,감소,11
05,elect,전기 사용량,-0.528,-174032.5714,11190426.67,-1.56,감소,15
05,helect,전기 사용량,-0.5062,-239.5909,53656.59,-0.45,감소,11
05,waterCool,수도 사용량,0.9276,106879.25,2667269.25,4.01,증가,15
05,hwaterCool,수도 사용량,-0.297,-11.2636,3785.14,-0.3,감소,11
06,elect,전기 사용량,-0.2924,-108378.4286,11160097.0,-0.97,감소,15
06,helect,전기 사용량,0.7092,649.5636,52604.0,1.23,증가,11
06,waterCool,수도 사용량,0.9373,108963.25,2687910.58,4.05,증가,15
06,hwaterCool,수도 사용량,-0.4147,-20.4364,3882.27,-0.53,감소,11
07,elect,전기 사용량,0.0984,54223.75,14525168.42,0.37,증가,15
07,helect,전기 사용량,0.6477,2342.4,63469.55,3.69,증가,11
07,waterCool,수도 사용량,0.9567,113219.5357,2863607.25,3.95,증가,15
07,hwaterCool,수도 사용량,-0.4885,-20.3364,4105.41,-0.5,감소,11
08,elect,전기 사용량,-0.0538,-46097.4286,13993051.33,-0.33,감소,15
08,helect,전기 사용량,0.7937,2501.8182,60273.36,4.15,증가,11
08,waterCool,수도 사용량,0.9143,102004.8929,2853600.42,3.57,증가,15
08,hwaterCool,수도 사용량,-0.5904,-31.9455,4066.27,-0.79,감소,11
09,elect,전기 사용량,-0.0583,-27872.75,9932424.25,-0.28,감소,15
09,helect,전기 사용량,0.5883,792.9182,49582.05,1.6,증가,11
09,waterCool,수도 사용량,0.9154,101496.75,2733541.42,3.71,증가,15
09,hwaterCool,수도 사용량,-0.5121,-19.6909,3845.0,-0.51,감소,11
10,elect,전기 사용량,-0.5828,-201312.0714,11618696.5,-1.73,감소,15
10,helect,전기 사용량,-0.6355,-304.7636,54258.73,-0.56,감소,11
10,waterCool,수도 사용량,0.9281,108263.3929,2620108.92,4.13,증가,15
10,hwaterCool,수도 사용량,-0.5544,-21.2636,3827.95,-0.56,감소,11
11,elect,전기 사용량,-0.6313,-222616.0,12326329.2,-1.81,감소,15
11,helect,전기 사용량,-0.5773,-308.5909,56086.77,-0.55,감소,11
11,waterCool,수도 사용량,0.9443,100166.6786,2578248.58,3.89,증가,15
11,hwaterCool,수도 사용량,-0.5275,-20.8,3710.55,-0.56,감소,11
12,elect,전기 사용량,-0.6154,-290142.0,14614610.67,-1.99,감소,15
12,helect,전기 사용량,-0.3116,-204.0539,60962.09,-0.33,감소,10
12,waterCool,수도 사용량,0.9656,109144.6429,2510584.83,4.35,증가,15
12,hwaterCool,수도 사용량,-0.2223,-10.8521,3684.62,-0.29,감소,10
