month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0898,633506.075,102477590.21,0.62,증가,15
01,helect,전기 사용량,0.0963,5986.0909,569582.83,1.05,증가,12
01,waterCool,수도 사용량,0.6326,1536190.4286,19613418.33,7.83,증가,15
01,hwaterCool,수도 사용량,0.0345,92.8881,34802.95,0.27,증가,12
02,elect,전기 사용량,-0.3209,-1896915.8441,113097896.96,-1.68,감소,16
02,helect,전기 사용량,-0.0864,-4588.521,602105.45,-0.76,감소,12
02,waterCool,수도 사용량,0.6151,1074446.564,20792910.37,5.17,증가,14
02,hwaterCool,수도 사용량,-0.1374,-335.7091,35448.64,-0.95,감소,11
03,elect,전기 사용량,0.1052,799877.1071,87851677.98,0.91,증가,15
03,helect,전기 사용량,-0.3705,-23548.8091,759288.23,-3.1,감소,11
03,waterCool,수도 사용량,0.497,1451725.75,21915359.08,6.62,증가,15
03,hwaterCool,수도 사용량,0.0347,125.0818,37491.14,0.33,증가,11
04,elect,전기 사용량,-0.145,-876157.2893,93418862.29,-0.94,감소,15
04,helect,전기 사용량,0.0842,5346.9182,533762.68,1.0,증가,11
04,waterCool,수도 사용량,0.6858,1330775.7015,21300831.73,6.25,증가,14
04,hwaterCool,수도 사용량,-0.0158,-47.1212,36273.15,-0.13,감소,10
05,elect,전기 사용량,-0.1683,-627704.4786,92532973.48,-0.68,감소,15
05,helect,전기 사용량,-0.0899,-5137.103,590484.36,-0.87,감소,10
05,waterCool,수도 사용량,0.6335,1457400.4643,20251745.42,7.2,증가,15
05,hwaterCool,수도 사용량,0.026,96.2182,37108.22,0.26,증가,10
06,elect,전기 사용량,-0.1163,-428024.7714,98069724.07,-0.44,감소,15
06,helect,전기 사용량,-0.2126,-9816.2364,646603.96,-1.52,감소,10
06,waterCool,수도 사용량,0.6393,1249303.5,22738056.17,5.49,증가,15
06,hwaterCool,수도 사용량,-0.0382,-120.1273,38291.67,-0.31,감소,10
07,elect,전기 사용량,0.4639,3758572.8036,80452502.31,4.67,증가,15
07,helect,전기 사용량,0.5502,47589.2,422468.09,11.26,증가,11
07,waterCool,수도 사용량,0.6263,1503981.5852,21121065.71,7.12,증가,14
07,hwaterCool,수도 사용량,0.0095,34.2485,38548.98,0.09,증가,10
08,elect,전기 사용량,-0.0245,-183931.825,152236825.11,-0.12,감소,15
08,helect,전기 사용량,0.1851,12475.7455,746737.36,1.67,증가,11
08,waterCool,수도 사용량,0.6487,1582218.6429,20362883.5,7.77,증가,15
08,hwaterCool,수도 사용량,0.0943,287.7455,36760.82,0.78,증가,11
09,elect,전기 사용량,-0.2782,-1635661.5321,115966373.46,-1.41,감소,15
09,helect,전기 사용량,-0.0557,-2330.9545,630623.59,-0.37,감소,11
09,waterCool,수도 사용량,0.5945,1393399.2143,20598804.17,6.76,증가,15
09,hwaterCool,수도 사용량,-0.0017,-5.2909,36789.0,-0.01,감소,11
10,elect,전기 사용량,-0.0168,-63927.3929,88152933.95,-0.07,감소,15
10,helect,전기 사용량,0.013,649.6455,562142.14,0.12,증가,11
10,waterCool,수도 사용량,0.6673,1634701.0357,19492408.08,8.39,증가,15
10,hwaterCool,수도 사용량,0.1133,358.9818,35355.82,1.02,증가,11
11,elect,전기 사용량,0.0186,114823.95,88123488.68,0.13,증가,15
11,helect,전기 사용량,0.2392,15798.1909,456860.86,3.46,증가,11
11,waterCool,수도 사용량,0.6033,1322102.531,20918640.31,6.32,증가,14
11,hwaterCool,수도 사용량,-0.0249,-84.7576,37117.31,-0.23,감소,10
12,elect,전기 사용량,-0.1257,-359581.8536,102748662.91,-0.35,감소,15
12,helect,전기 사용량,-0.0624,-1374.8727,585352.91,-0.23,감소,11
12,waterCool,수도 사용량,0.9804,1350933.7857,19161617.5,7.05,증가,15
12,hwaterCool,수도 사용량,0.6775,352.3364,31465.77,1.12,증가,11
