month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2921,-188464.7,24698031.1,-0.76,감소,15
01,helect,전기 사용량,-0.5842,-852.5734,141819.15,-0.6,감소,12
01,waterCool,수도 사용량,0.9608,282782.6429,4011790.17,7.05,증가,15
01,hwaterCool,수도 사용량,0.4775,46.2762,6135.9,0.75,증가,12
02,elect,전기 사용량,0.0103,5038.85,19434075.85,0.03,증가,15
02,helect,전기 사용량,-0.561,-1634.8392,129168.28,-1.27,감소,12
02,waterCool,수도 사용량,0.9727,240084.0357,4004491.08,6.0,증가,15
02,hwaterCool,수도 사용량,0.2442,24.9615,5821.46,0.43,증가,12
03,elect,전기 사용량,-0.2164,-132654.8044,20392155.09,-0.65,감소,14
03,helect,전기 사용량,-0.5321,-790.4636,132901.41,-0.59,감소,11
03,waterCool,수도 사용량,0.945,245656.4176,4486669.71,5.48,증가,14
03,hwaterCool,수도 사용량,0.4161,59.3455,6274.36,0.95,증가,11
04,elect,전기 사용량,-0.2749,-117659.3786,19134494.25,-0.61,감소,15
04,helect,전기 사용량,-0.6147,-755.8182,124656.45,-0.61,감소,11
04,waterCool,수도 사용량,0.8379,211137.4286,4528356.0,4.66,증가,15
04,hwaterCool,수도 사용량,0.0813,9.7455,6418.27,0.15,증가,11
05,elect,전기 사용량,-0.2407,-113122.6,19546771.93,-0.58,감소,15
05,helect,전기 사용량,-0.5096,-729.5545,126263.14,-0.58,감소,11
05,waterCool,수도 사용량,0.9652,254530.1429,4460041.0,5.71,증가,15
05,hwaterCool,수도 사용량,0.3567,41.1091,6497.45,0.63,증가,11
06,elect,전기 사용량,0.2235,135098.6679,20128857.52,0.67,증가,15
06,helect,전기 사용량,0.5712,776.7818,123807.0,0.63,증가,11
06,waterCool,수도 사용량,0.9802,216940.8571,4582151.33,4.73,증가,15
06,hwaterCool,수도 사용량,0.2402,17.1091,6678.0,0.26,증가,11
07,elect,전기 사용량,0.3753,602767.4536,27788973.82,2.17,증가,15
07,helect,전기 사용량,0.5448,4564.1,152540.86,2.99,증가,11
07,waterCool,수도 사용량,0.9614,256329.8571,4720017.67,5.43,증가,15
07,hwaterCool,수도 사용량,-0.0591,-4.9182,7024.05,-0.07,감소,11
08,elect,전기 사용량,0.2689,587002.4357,30284091.55,1.94,증가,15
08,helect,전기 사용량,0.6872,5817.2273,153825.5,3.78,증가,11
08,waterCool,수도 사용량,0.9724,276141.0357,4466837.42,6.18,증가,15
08,hwaterCool,수도 사용량,0.023,2.2,6950.45,0.03,증가,11
09,elect,전기 사용량,0.3762,423023.1775,16290839.54,2.6,증가,14
09,helect,전기 사용량,0.6476,2126.7818,116062.82,1.83,증가,11
09,waterCool,수도 사용량,0.9692,233110.8876,4719382.69,4.94,증가,14
09,hwaterCool,수도 사용량,0.3525,33.1818,6457.55,0.51,증가,11
10,elect,전기 사용량,-0.25,-116533.325,19737438.61,-0.59,감소,15
10,helect,전기 사용량,-0.571,-759.8364,126296.36,-0.6,감소,11
10,waterCool,수도 사용량,0.9534,264888.1786,4237700.75,6.25,증가,15
10,hwaterCool,수도 사용량,0.4315,31.4182,6586.18,0.48,증가,11
11,elect,전기 사용량,-0.2615,-132659.075,21255730.06,-0.62,감소,15
11,helect,전기 사용량,-0.6502,-850.6909,128893.18,-0.66,감소,11
11,waterCool,수도 사용량,0.978,259973.4286,4154635.33,6.26,증가,15
11,hwaterCool,수도 사용량,-0.0012,-0.1,6345.05,-0.0,감소,11
12,elect,전기 사용량,-0.2649,-160395.2536,24179467.71,-0.66,감소,15
12,helect,전기 사용량,-0.532,-802.9455,139961.09,-0.57,감소,11
12,waterCool,수도 사용량,0.9655,266370.75,4165948.75,6.39,증가,15
12,hwaterCool,수도 사용량,0.475,43.2455,6283.86,0.69,증가,11
