month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.4356,13087.0303,239636.36,5.46,증가,10
01,elect,전기 사용량,-0.1581,-266165.6893,63067712.96,-0.42,감소,15
01,helect,전기 사용량,-0.3317,-3564.8497,322094.92,-1.11,감소,12
01,waterCool,수도 사용량,0.9739,719506.2143,13081220.5,5.5,증가,15
01,hwaterCool,수도 사용량,-0.2117,-76.1993,20393.51,-0.37,감소,12
02,gas,가스 사용량,0.3915,14680.303,150709.64,9.74,증가,10
02,elect,전기 사용량,-0.1158,-175947.1099,53148373.86,-0.33,감소,14
02,helect,전기 사용량,0.5495,1826.2378,253097.53,0.72,증가,12
02,waterCool,수도 사용량,0.9553,662473.5165,13868331.43,4.78,증가,14
02,hwaterCool,수도 사용량,0.6733,228.3252,18519.29,1.23,증가,12
03,gas,가스 사용량,0.209,3615.0,135727.78,2.66,증가,9
03,elect,전기 사용량,-0.032,-90984.2429,52231126.37,-0.17,감소,15
03,helect,전기 사용량,0.1217,450.1273,273919.53,0.16,증가,10
03,waterCool,수도 사용량,0.9737,741608.7556,11388721.12,6.51,증가,14
03,hwaterCool,수도 사용량,0.1453,48.4909,19056.69,0.25,증가,10
04,gas,가스 사용량,0.1804,2020.6667,92771.78,2.18,증가,9
04,elect,전기 사용량,-0.2818,-403883.3253,52056283.26,-0.78,감소,14
04,helect,전기 사용량,-0.1314,-415.9545,268177.86,-0.16,감소,11
04,waterCool,수도 사용량,0.9617,653557.2308,13984180.86,4.67,증가,14
04,hwaterCool,수도 사용량,-0.2665,-95.9091,20926.18,-0.46,감소,11
05,gas,가스 사용량,-0.619,-3478.8333,74164.22,-4.69,감소,9
05,elect,전기 사용량,-0.4833,-764723.2835,57208839.2,-1.34,감소,14
05,helect,전기 사용량,0.0909,212.5909,266177.59,0.08,증가,11
05,waterCool,수도 사용량,0.9647,612102.6374,14025511.43,4.36,증가,14
05,hwaterCool,수도 사용량,-0.5166,-132.4091,20830.41,-0.64,감소,11
06,gas,가스 사용량,0.6922,1602.8333,10635.33,15.07,증가,9
06,elect,전기 사용량,-0.3044,-528138.7824,59236943.8,-0.89,감소,14
06,helect,전기 사용량,0.6248,3142.0,272737.82,1.15,증가,11
06,waterCool,수도 사용량,0.9322,611495.1648,15117867.14,4.04,증가,14
06,hwaterCool,수도 사용량,-0.1723,-37.3455,21213.91,-0.18,감소,11
07,gas,가스 사용량,0.5634,1295.8333,7888.89,16.43,증가,9
07,elect,전기 사용량,-0.0875,-347212.0374,81926749.6,-0.42,감소,14
07,helect,전기 사용량,0.4697,7742.0909,351731.0,2.2,증가,11
07,waterCool,수도 사용량,0.9197,758714.1758,14109794.29,5.38,증가,14
07,hwaterCool,수도 사용량,-0.0486,-17.8545,21569.82,-0.08,감소,11
08,gas,가스 사용량,0.7473,1266.8333,8418.22,15.05,증가,9
08,elect,전기 사용량,0.0022,10365.3214,72512309.95,0.01,증가,15
08,helect,전기 사용량,0.856,17646.3182,291833.32,6.05,증가,11
08,waterCool,수도 사용량,0.9599,560014.9643,14857617.92,3.77,증가,15
08,hwaterCool,수도 사용량,-0.3466,-90.0455,21435.77,-0.42,감소,11
09,gas,가스 사용량,0.6928,1205.8333,5995.56,20.11,증가,9
09,elect,전기 사용량,0.0773,154062.5571,50419511.3,0.31,증가,15
09,helect,전기 사용량,0.7331,6004.6091,247130.95,2.43,증가,11
09,waterCool,수도 사용량,0.9806,618736.5,14633513.17,4.23,증가,15
09,hwaterCool,수도 사용량,-0.1594,-51.4182,21495.64,-0.24,감소,11
10,gas,가스 사용량,0.4275,3696.6667,26053.33,14.19,증가,9
10,elect,전기 사용량,-0.5024,-767920.4107,58547010.61,-1.31,감소,15
10,helect,전기 사용량,-0.1601,-542.3818,268517.45,-0.2,감소,11
10,waterCool,수도 사용량,0.9495,733110.7857,12534734.5,5.85,증가,15
10,hwaterCool,수도 사용량,0.134,38.2455,20195.86,0.19,증가,11
11,gas,가스 사용량,0.737,5778.6667,80772.0,7.15,증가,9
11,elect,전기 사용량,-0.5091,-769653.3633,59752448.67,-1.29,감소,14
11,helect,전기 사용량,0.3969,1239.7182,268457.59,0.46,증가,11
11,waterCool,수도 사용량,0.9228,597863.4133,14065672.03,4.25,증가,14
11,hwaterCool,수도 사용량,-0.4426,-119.0727,21198.27,-0.56,감소,11
12,gas,가스 사용량,0.5449,14889.697,161512.36,9.22,증가,10
12,elect,전기 사용량,-0.4546,-846759.9893,67196390.06,-1.26,감소,15
12,helect,전기 사용량,0.3752,1808.5364,281496.14,0.64,증가,11
12,waterCool,수도 사용량,0.955,627130.6429,13070014.83,4.8,증가,15
12,hwaterCool,수도 사용량,-0.2685,-82.1818,20297.09,-0.4,감소,11
